frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
782,782,-1077.86572265625,220.12315368652344,-1077.86572265625,220.12315368652344,0.0,-1075.392333984375,212.52362060546875,7.991905565771165,-1072.119384765625,213.259033203125,8.951901985826396,-1074.477294921875,210.96841430664062,-1072.119384765625,213.259033203125
783,783,-1074.579833984375,219.7078857421875,-1074.579833984375,219.7078857421875,0.0,-1075.624755859375,212.12351989746094,7.656008554822048,-1070.4195556640625,213.97535705566406,7.083064368214956,-1072.4405517578125,211.32691955566406,-1070.4195556640625,213.97535705566406
784,784,-1071.2928466796875,219.29248046875,-1071.2928466796875,219.29248046875,0.0,-1073.972900390625,213.11325073242188,6.735396649628855,-1069.3712158203125,215.01487731933594,4.68940869018466,-1071.1844482421875,211.96658325195312,-1069.3712158203125,215.01487731933594
785,785,-1068.00048828125,218.8763885498047,-1068.00048828125,218.8763885498047,0.0,-1071.6029052734375,212.68661499023438,7.161752921202809,-1067.791748046875,215.5392608642578,3.343649753650997,-1069.542236328125,212.31478881835938,-1067.791748046875,215.5392608642578
786,786,-1064.617431640625,218.43783569335938,-1064.617431640625,218.43783569335938,0.0,-1070.3131103515625,213.3959503173828,7.606665769094432,-1065.77099609375,216.60650634765625,2.164365523645906,-1068.2423095703125,212.839111328125,-1065.77099609375,216.60650634765625
787,787,-1061.5162353515625,218.03582763671875,-1061.5162353515625,218.03582763671875,0.0,-1069.7412109375,213.36424255371094,9.459066052050225,-1064.85009765625,216.9932861328125,3.4930689449226957,-1067.4166259765625,213.20028686523438,-1064.85009765625,216.9932861328125
788,788,-1058.125,217.59620666503906,-1058.125,217.59620666503906,0.0,-1065.349853515625,211.1070098876953,9.711240041175351,-1062.5072021484375,216.2238006591797,4.592079476085875,-1065.38720703125,212.323486328125,-1062.5072021484375,216.2238006591797
789,789,-1054.9334716796875,217.15821838378906,-1054.9334716796875,217.15821838378906,0.0,-1058.794921875,211.5806884765625,6.783777522655478,-1058.9603271484375,215.71043395996094,4.279210757146827,-1061.7830810546875,212.00682067871094,-1058.9603271484375,215.71043395996094
790,790,-1051.4322509765625,216.67770385742188,-1051.4322509765625,216.67770385742188,0.0,-1058.9715576171875,211.92178344726562,8.914029592115623,-1056.71630859375,215.00128173828125,5.5436139857768945,-1059.222412109375,211.92373657226562,-1056.71630859375,215.00128173828125
791,791,-1048.2291259765625,216.2381134033203,-1048.2291259765625,216.2381134033203,0.0,-1050.7601318359375,212.51620483398438,4.500954794117229,-1052.54296875,214.8197021484375,4.541049433987388,-1054.4395751953125,212.10812377929688,-1052.54296875,214.8197021484375
792,792,-1045.0203857421875,215.787841796875,-1045.0203857421875,215.787841796875,0.0,-1042.9302978515625,213.4268798828125,3.153190217889007,-1046.2880859375,215.67958068847656,1.2723145258885513,-1048.2178955078125,212.6071319580078,-1046.2880859375,215.67958068847656
793,793,-1041.8194580078125,215.33868408203125,-1041.8194580078125,215.33868408203125,0.0,-1042.389404296875,214.27084350585938,1.2104223513035426,-1042.0140380859375,216.58746337890625,1.2638477515534656,-1043.66064453125,213.34207153320312,-1042.0140380859375,216.58746337890625
794,794,-1038.312744140625,214.84661865234375,-1038.312744140625,214.84661865234375,0.0,-1037.48193359375,214.14964294433594,1.0844451587571076,-1036.4610595703125,217.0676727294922,2.891680646536039,-1038.6627197265625,213.82025146484375,-1036.4610595703125,217.0676727294922
795,795,-1035.0870361328125,214.4287109375,-1035.0870361328125,214.4287109375,0.0,-1034.1651611328125,213.2386932373047,1.5053224380188919,-1031.5595703125,217.21266174316406,4.493706399157662,-1034.32568359375,213.78997802734375,-1031.5595703125,217.21266174316406
796,796,-1031.5635986328125,213.9722442626953,-1031.5635986328125,213.9722442626953,0.0,-1033.015869140625,212.3893585205078,2.1481659388144227,-1027.6427001953125,217.16433715820312,5.055976820629362,-1031.456787109375,213.37855529785156,-1027.6427001953125,217.16433715820312
797,797,-1028.3453369140625,213.55531311035156,-1028.3453369140625,213.55531311035156,0.0,-1031.975830078125,212.66424560546875,3.7382458336180386,-1025.5838623046875,216.57566833496094,4.092467189978187,-1029.52392578125,213.14137268066406,-1025.5838623046875,216.57566833496094
798,798,-1023.3436279296875,212.92471313476562,-1023.3436279296875,212.92471313476562,0.0,-1029.45703125,207.45657348632812,8.202088232372418,-1023.7455444335938,214.10581970214844,1.2476175694607032,-1027.4217529296875,210.85357666015625,-1023.7455444335938,214.10581970214844
799,799,-1018.3677978515625,212.29739379882812,-1018.3677978515625,212.29739379882812,0.0,-1027.37646484375,207.3711395263672,10.267622029129639,-1021.7713623046875,212.327392578125,3.403696654129945,-1025.5638427734375,209.12142944335938,-1021.7713623046875,212.327392578125
800,800,-1015.2728881835938,211.9093475341797,-1015.2728881835938,211.9093475341797,0.0,-1023.2015380859375,206.64923095703125,9.51484711801127,-1020.2368774414062,209.8731231689453,5.365388990301824,-1022.9630126953125,207.62232971191406,-1020.2368774414062,209.8731231689453
801,801,-1011.8992919921875,211.48635864257812,-1011.8992919921875,211.48635864257812,0.0,-1015.364501953125,206.42333984375,6.135294567554801,-1015.8116455078125,207.18475341796875,5.81466400917628,-1018.4699096679688,206.5529327392578,-1015.8116455078125,207.18475341796875
802,802,-1008.5127563476562,211.06175231933594,-1008.5127563476562,211.06175231933594,0.0,-1014.8653564453125,207.2058868408203,7.431233180916255,-1013.7539672851562,207.99160766601562,6.074214375841614,-1015.1454467773438,206.2227325439453,-1013.7539672851562,207.99160766601562
803,803,-1005.0172729492188,210.60516357421875,-1005.0172729492188,210.60516357421875,0.0,-1007.5736694335938,207.93429565429688,3.6971202889536423,-1009.30029296875,208.5102081298828,4.767923950888715,-1010.1702880859375,206.44346618652344,-1009.30029296875,208.5102081298828
804,804,-1001.8306274414062,210.18890380859375,-1001.8306274414062,210.18890380859375,0.0,-1002.490478515625,207.36831665039062,2.896742197222255,-1004.5264892578125,209.22059631347656,2.8644877968421034,-1004.9791259765625,206.49986267089844,-1004.5264892578125,209.22059631347656
805,805,-998.6270751953125,209.77044677734375,-998.6270751953125,209.77044677734375,0.0,-998.3678588867188,206.5997772216797,3.1812479510179514,-998.0925903320312,207.2233428955078,2.6025780015093645,-999.8241577148438,206.29840087890625,-998.0925903320312,207.2233428955078
806,806,-995.1105346679688,209.3169403076172,-995.1105346679688,209.3169403076172,0.0,-998.3418579101562,206.39952087402344,4.3534797630185,-995.0126953125,206.89761352539062,2.4213043217813977,-996.7373657226562,206.1256561279297,-995.0126953125,206.89761352539062
807,807,-991.9036254882812,208.9033660888672,-991.9036254882812,208.9033660888672,0.0,-992.6163330078125,205.97637939453125,3.012507778780995,-992.4456787109375,207.1046600341797,1.8786072413789685,-992.705322265625,205.87696838378906,-992.4456787109375,207.1046600341797
808,808,-988.7005615234375,208.4902801513672,-988.7005615234375,208.4902801513672,0.0,-987.9408569335938,206.05145263671875,2.5544139660665683,-988.8015747070312,208.00173950195312,0.4988743623294933,-988.415771484375,205.780517578125,-988.8015747070312,208.00173950195312
809,809,-985.6278076171875,208.08291625976562,-985.6278076171875,208.08291625976562,0.0,-987.3968505859375,205.50437927246094,3.127037898744137,-985.7094116210938,208.29808044433594,0.23011918602180648,-985.5548095703125,205.51669311523438,-985.7094116210938,208.29808044433594
810,810,-982.2459106445312,207.6345672607422,-982.2459106445312,207.6345672607422,0.0,-982.8648071289062,203.68362426757812,3.999122828021657,-982.4385375976562,208.56956481933594,0.9546337400524318,-982.2271118164062,204.57833862304688,-982.4385375976562,208.56956481933594
811,811,-978.8761596679688,207.18783569335938,-978.8761596679688,207.18783569335938,0.0,-978.2742919921875,204.2326202392578,3.0158818079147314,-979.05712890625,208.70162963867188,1.5245727185244002,-978.4420166015625,204.18270874023438,-979.05712890625,208.70162963867188
812,812,-975.357177734375,206.7058868408203,-975.357177734375,206.7058868408203,0.0,-979.1837158203125,204.01516723632812,4.677859095048591,-977.4207763671875,208.353515625,2.6406665688426196,-976.4988403320312,203.86782836914062,-977.4207763671875,208.353515625
813,813,-972.1574096679688,206.26766967773438,-972.1574096679688,206.26766967773438,0.0,-975.109130859375,203.6978759765625,3.913629729340702,-975.0067749023438,208.34188842773438,3.5243815999003942,-974.0763549804688,203.56588745117188,-975.0067749023438,208.34188842773438
814,814,-968.9598388671875,205.82974243164062,-968.9598388671875,205.82974243164062,0.0,-971.9677734375,203.69969177246094,3.6857544939880174,-972.6641235351562,208.16795349121094,4.380520044520431,-971.4307861328125,203.405517578125,-972.6641235351562,208.16795349121094
815,815,-965.7357788085938,205.41290283203125,-965.7357788085938,205.41290283203125,0.0,-973.5819091796875,204.27957153320312,7.927559626587692,-972.1971435546875,208.1892852783203,7.032605055747492,-970.758544921875,203.61273193359375,-972.1971435546875,208.1892852783203
816,816,-962.515869140625,204.99661254882812,-962.515869140625,204.99661254882812,0.0,-970.9403076171875,203.92538452148438,8.492272554031311,-971.0803833007812,208.18844604492188,9.139950977237403,-969.5090942382812,203.6422119140625,-971.0803833007812,208.18844604492188
817,817,-958.9720458984375,204.53843688964844,-958.9720458984375,204.53843688964844,0.0,-967.2825927734375,202.95997619628906,8.45912096627379,-968.5118408203125,208.05282592773438,10.166544027468264,-967.3544921875,203.28173828125,-968.5118408203125,208.05282592773438
818,818,-955.5660400390625,204.06813049316406,-955.5660400390625,204.06813049316406,0.0,-961.4266967773438,203.2147216796875,5.92246604100698,-963.8231201171875,205.91360473632812,8.460800588522975,-963.931396484375,203.14007568359375,-963.8231201171875,205.91360473632812
819,819,-952.4555053710938,203.63864135742188,-952.4555053710938,203.63864135742188,0.0,-959.0430908203125,202.17739868164062,6.747704217604899,-961.210205078125,206.4403076171875,9.19206727517821,-960.5576782226562,202.64559936523438,-961.210205078125,206.4403076171875
820,820,-949.0557250976562,203.16920471191406,-949.0557250976562,203.16920471191406,0.0,-951.966552734375,201.74095153808594,3.242348633203372,-956.3811645507812,205.81324768066406,7.788005290316424,-955.3456420898438,202.1288299560547,-956.3811645507812,205.81324768066406
821,821,-944.3060913085938,202.5406951904297,-944.3060913085938,202.5406951904297,0.0,-947.5203857421875,198.03555297851562,5.534256504301341,-951.5957641601562,204.57798767089844,7.569008583281027,-950.05615234375,200.327392578125,-951.5957641601562,204.57798767089844
822,822,-939.1292114257812,201.8556365966797,-939.1292114257812,201.8556365966797,0.0,-944.8944091796875,196.79476928710938,7.671367744198105,-947.2114868164062,202.94857788085938,8.15583816297055,-945.6504516601562,198.49322509765625,-947.2114868164062,202.94857788085938
823,823,-935.9391479492188,201.4608917236328,-935.9391479492188,201.4608917236328,0.0,-942.0328369140625,196.5948944091797,7.798139205254259,-943.5532836914062,201.68675231933594,7.617484893923227,-941.8704833984375,197.154052734375,-943.5532836914062,201.68675231933594
824,824,-932.447021484375,201.02877807617188,-932.447021484375,201.02877807617188,0.0,-938.746337890625,195.19317626953125,8.58694565207663,-939.5648193359375,200.32061767578125,7.152939074841135,-938.32373046875,195.72683715820312,-939.5648193359375,200.32061767578125
825,825,-929.2332763671875,200.63111877441406,-929.2332763671875,200.63111877441406,0.0,-937.9736938476562,195.57113647460938,10.09942169667256,-937.2318725585938,199.78939819335938,8.042762869173107,-935.9904174804688,194.98544311523438,-937.2318725585938,199.78939819335938
826,826,-925.8334350585938,200.18838500976562,-925.8334350585938,200.18838500976562,0.0,-933.988037109375,193.674072265625,10.437135868382606,-934.2471313476562,198.50088500976562,8.581255240032432,-933.156494140625,193.83201599121094,-934.2471313476562,198.50088500976562
827,827,-922.427490234375,199.74485778808594,-922.427490234375,199.74485778808594,0.0,-929.08251953125,193.0275421142578,9.455778381715678,-930.0916137695312,197.24191284179688,8.062476230432551,-929.6056518554688,192.86936950683594,-930.0916137695312,197.24191284179688
828,828,-919.3170166015625,199.33981323242188,-919.3170166015625,199.33981323242188,0.0,-929.0989990234375,192.8606719970703,11.733134758004974,-927.4013671875,196.564208984375,8.547555401290117,-927.3466186523438,192.24935913085938,-927.4013671875,196.564208984375
829,829,-915.7903442382812,198.8750457763672,-915.7903442382812,198.8750457763672,0.0,-920.2711181640625,189.79183959960938,10.128275737925602,-922.4354858398438,194.92100524902344,7.732550898422426,-922.6981811523438,190.66867065429688,-922.4354858398438,194.92100524902344
830,830,-912.5764770507812,198.4514923095703,-912.5764770507812,198.4514923095703,0.0,-915.35400390625,188.7584228515625,10.083166712427897,-917.7119750976562,193.56654357910156,7.087740421937388,-917.5838012695312,189.2209930419922,-917.7119750976562,193.56654357910156
831,831,-909.349609375,198.0262451171875,-909.349609375,198.0262451171875,0.0,-914.8870849609375,188.79013061523438,10.768911131495267,-914.4295043945312,192.45799255371094,7.5372919553458795,-914.220458984375,188.34707641601562,-914.4295043945312,192.45799255371094
832,832,-905.9432373046875,197.57745361328125,-905.9432373046875,197.57745361328125,0.0,-911.4810791015625,185.4420166015625,13.339284959569948,-910.9291381835938,190.0558624267578,9.024053498925257,-910.8843994140625,186.28302001953125,-910.9291381835938,190.0558624267578
833,833,-902.5552978515625,197.13108825683594,-902.5552978515625,197.13108825683594,0.0,-906.9703979492188,185.04051208496094,12.871485580158794,-907.1331176757812,186.80381774902344,11.29641316899059,-907.1340942382812,184.98980712890625,-907.1331176757812,186.80381774902344
834,834,-899.4639282226562,196.7238006591797,-899.4639282226562,196.7238006591797,0.0,-902.3084106445312,185.23507690429688,11.835618013621616,-903.0156860351562,185.9171142578125,11.375388104858192,-903.0438232421875,184.31936645507812,-903.0156860351562,185.9171142578125
835,835,-896.0448608398438,196.2862548828125,-896.0448608398438,196.2862548828125,0.0,-902.916015625,185.34877014160156,12.916707806008377,-900.9419555664062,185.60301208496094,11.752157820535492,-900.629638671875,184.0916290283203,-900.9419555664062,185.60301208496094
836,836,-892.9456176757812,195.88961791992188,-892.9456176757812,195.88961791992188,0.0,-896.8245239257812,185.136962890625,11.430901271350061,-897.48828125,185.84950256347656,11.019968635130631,-897.03955078125,183.9647216796875,-897.48828125,185.84950256347656
837,837,-889.547607421875,195.4547576904297,-889.547607421875,195.4547576904297,0.0,-890.57275390625,185.56387329101562,9.943868438238656,-893.41796875,186.3125457763672,9.927725595113507,-892.2800903320312,184.15220642089844,-893.41796875,186.3125457763672
838,838,-884.8340454101562,194.8502960205078,-884.8340454101562,194.8502960205078,0.0,-886.4400634765625,185.39895629882812,9.586819940116929,-888.9685668945312,186.76852416992188,9.077957047137957,-887.6592407226562,184.3346405029297,-888.9685668945312,186.76852416992188
