protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,965,/yh/study/new_data/model_dataset_flight/vi/vi_000965.jpg,-467.557861328125,294.65155029296875,2106.483976386677,-0.45656448695560414,9,2.3081007257528654,0.02571596643404378,2.3082439799880485,-31.086913843390466,8,15.77416297249579,0,738.7111732277019,-5.601618608080285,735.4157857212169,-5.620661742605703,-741.7877197265625,80.6348876953125,-738.5093522086814,80.2679988550702,8.001269340515137,0,2.171753168106079,0.012695347890257835,2.171753168106079,0.012695573270320892,3.2953875064849854,0.01904313452541828,0.9873093305008688,174.2007548783003,6,3,6,18,1,173.86966207360595,-746.4489135742188,89.90850067138672,-750.9442138671875,80.39408111572266,3,731.5633544921875,4.415388107299805,0.9859707951545715,0.0039269328117370605,0.16068474952006645,0.02250669151544571,7.45474100112915,0,731.4634399414062,4.445847988128662,1.3852347135543823,8.798894882202148,-0.09993794560432434,0.03045993112027645,0.7777107841774308,735.3506259779645,-4.121166534071728,1,2,-742.011762774888,79.15074546610303,1.5009572394192205,348.94919529979774,-467.557861328125,294.65155029296875,2106.483976386677,-0.45656448695560414,9,2.3081007257528654,2.3081007257528654,-31.086913843390466,2.171753168106079,3.2953875064849854,205.28766872169078,1371.1333504087127
trajectory_gru_inertial_forward_sat_external_kalman,966,/yh/study/new_data/model_dataset_flight/vi/vi_000966.jpg,-465.18170166015625,293.2563171386719,2109.2387675126747,-0.393825546447187,9,2.754791125997599,0.06273894050841716,2.755505456813789,-30.420598709931657,8,14.337422602813067,0,738.6619241099072,-4.102079437395497,735.3506259779645,-4.121166534071728,-742.0117797851562,79.15074920654297,-738.718567022306,78.78224058827176,3.6032767295837402,0,2.182765245437622,0.012724654749035835,2.182765007019043,0.01272488385438919,3.311298131942749,0.01908709667623043,0.5582163837939413,174.20138291761862,6,3,6,18,1,-98.58415039742201,-751.3319702148438,66.14751434326172,-745.6312255859375,70.73186492919922,1,732.6422729492188,-4.6325249671936035,0.9966557025909424,0.0027763769030570984,0.15877843084425408,0.0010000000474974513,0.0010000000474974513,0,732.5407104492188,-4.602035999298096,1.3640484809875488,1.3453445434570312,-0.1015443503856659,0.030489202588796616,0.36974419299177896,735.7931338175906,-4.411342529105485,1,2,-741.5407881397326,79.39259294667522,0.5294405640096328,349.4453279199715,-465.18170166015625,293.2563171386719,2109.2387675126747,-0.393825546447187,9,2.754791125997599,2.754791125997599,-30.420598709931657,2.182765245437622,3.311298131942749,204.62198162755027,1373.445633695084
trajectory_gru_inertial_forward_sat_external_kalman,967,/yh/study/new_data/model_dataset_flight/vi/vi_000967.jpg,-462.8042907714844,291.8603515625,2111.9950080428066,-0.3310516387255138,9,2.7562405301318904,0.06277390772167318,2.7569552813624796,-30.420558033267454,8,12.806731296993135,0,739.1029840335025,-4.392191830547989,735.7931338175906,-4.411342529105485,-741.540771484375,79.39259338378906,-738.247726901899,79.02403645282578,8.374418258666992,0,2.1817634105682373,0.012767057865858078,2.1817634105682373,0.01276728231459856,3.3098502159118652,0.01915069855749607,0.5553257319512432,174.18600952626886,6,3,6,18,1,173.8545014862333,-746.4489135742188,89.90850067138672,-750.88720703125,80.68927001953125,3,731.5633544921875,4.7149434089660645,0.9820572733879089,0.011609286069869995,0.1816956084858914,0.016858883202075958,7.849217414855957,0,731.4634399414062,4.745421886444092,1.3795768022537231,9.193349838256836,-0.09992067515850067,0.030478477478027344,0.8969564936247515,735.0115948562944,-2.8217481333259613,1,2,-742.4869267288306,77.89443863506627,1.771904221783086,352.1417168568922,-462.8042907714844,291.8603515625,2111.9950080428066,-0.3310516387255138,9,2.7562405301318904,2.7562405301318904,-30.420558033267454,2.1817634105682373,3.3098502159118652,204.6065675595363,1376.9834131865123
trajectory_gru_inertial_forward_sat_external_kalman,968,/yh/study/new_data/model_dataset_flight/vi/vi_000968.jpg,-460.4295349121094,290.4659423828125,2114.748171833856,-0.2683500303863515,9,2.7531637910492464,0.06270160833916227,2.7538776937316336,-30.42060433550545,8,13.398313578040185,0,738.3346336727465,-2.8027119464669497,735.0115948562944,-2.8217481333259613,-742.4869384765625,77.89443969726562,-739.1831494216195,77.52486378647842,7.187432765960693,0,2.1908867359161377,0.012690713629126549,2.1908864974975586,0.012690945528447628,3.3230388164520264,0.01903618685901165,0.5715454606685791,174.2073653498173,6,3,6,18,1,-122.27389092351646,-751.3623046875,61.38935470581055,-748.8756713867188,67.0997085571289,1,731.5633544921875,-8.586637496948242,0.9964998364448547,0.002396106719970703,0.1579134817668863,0.0010000000474974513,0.0010000000474974513,0,731.4617919921875,-8.556198120117188,1.3640397787094116,1.3453296422958374,-0.10157668590545654,0.03043914958834648,0.7254303552994932,735.3083205216653,-6.285765138063651,1,2,-741.8240076171415,81.30757105799509,3.4769145352007915,350.61385249900394,-460.4295349121094,290.4659423828125,2114.748171833856,-0.2683500303863515,9,2.7531637910492464,2.7531637910492464,-30.42060433550545,2.1908867359161377,3.3230388164520264,204.62796968532277,1379.4398513121905
trajectory_gru_inertial_forward_sat_external_kalman,969,/yh/study/new_data/model_dataset_flight/vi/vi_000969.jpg,-458.9386901855469,289.5532531738281,2116.4961881970007,-0.2607090165010613,9,1.7480163631448704,0.007641013885290204,1.7480330634503856,-31.474802372448387,8,17.590059564968172,0,738.5944731229074,-6.266773317549449,735.3083205216653,-6.285765138063651,-741.8240356445312,81.30757141113281,-738.5547317745412,80.94169814183229,7.973851203918457,0,2.165358543395996,0.012661140412092209,2.165358304977417,0.012661362066864967,3.2861526012420654,0.018991820514202118,1.5381781196463944,174.20412578046304,6,3,6,18,1,173.87299720003705,-751.1802978515625,89.93827819824219,-751.0855712890625,79.19671630859375,1,731.5633544921875,3.2097926139831543,0.9952016472816467,0.005597017705440521,0.16662976327032525,0.0010000000474974513,0.0010000000474974513,0,731.4628295898438,3.2396605014801025,1.3637531995773315,1.3451745510101318,-0.10051766037940979,0.029867948964238167,1.3862732085334528,735.1317127905605,-1.11034969664221,1,2,-742.5491599874512,76.18004130805447,5.178552625656302,354.9127021158488,-458.9386901855469,289.5532531738281,2116.4961881970007,-0.2607090165010613,9,1.7480163631448704,1.7480163631448704,-31.474802372448387,2.165358543395996,3.2861526012420654,205.67892815291142,1381.3644754064403
trajectory_gru_inertial_forward_sat_external_kalman,970,/yh/study/new_data/model_dataset_flight/vi/vi_000970.jpg,-457.4474792480469,288.6402893066406,2118.2446604797165,-0.2531090504438523,9,1.7484722827157384,0.007599966057209029,1.748488799766697,-31.47621275075149,8,19.759504634144644,0,738.4715048037289,-1.091310821986248,735.1317127905605,-1.11034969664221,-742.5491333007812,76.18003845214844,-739.2294639087727,75.80877593113549,5.424666404724121,0,2.20246958732605,0.012692505493760109,2.2024693489074707,0.012692737393081188,3.339792013168335,0.01903887465596199,1.5913608431646342,174.20271982149083,6,3,6,18,1,-98.04957826701494,-746.6309814453125,61.35957717895508,-745.7798461914062,66.04653930664062,1,732.9887084960938,-9.307390213012695,0.9958077073097229,0.0005949214100837708,0.15379118951649148,0.0010000000474974513,0.0010000000474974513,0,732.8875732421875,-9.276994705200195,1.3640624284744263,1.345321536064148,-0.1011364758014679,0.030395282432436943,0.9385593138305149,735.9980783485863,-4.847862134839122,1,2,-741.2905504740083,79.80501846884542,3.837259089973568,352.390492818523,-457.4474792480469,288.6402893066406,2118.2446604797165,-0.2531090504438523,9,1.7484722827157384,1.7484722827157384,-31.47621275075149,2.20246958732605,3.339792013168335,205.67893257224233,1382.2465821311303
trajectory_gru_inertial_forward_sat_external_kalman,971,/yh/study/new_data/model_dataset_flight/vi/vi_000971.jpg,-455.95648193359375,287.72747802734375,2119.9953700282736,-0.24195275670338348,10,1.7507095485570972,0.011156293740468809,1.7482269370187695,-31.475603372335687,8,17.401463121813116,0,739.303638937423,-4.828715748305147,735.9980783485863,-4.847862134839122,-741.29052734375,79.80501556396484,-738.0004996630677,79.43678361341348,8.56262493133545,0,2.1787948608398438,0.012764181941747665,2.1787948608398438,0.012764408253133297,3.30556058883667,0.0191463865339756,1.554871569950817,174.17490577796642,6,3,6,18,1,173.8430422879019,-751.1802978515625,89.93827819824219,-751.0468139648438,79.52970886230469,2,731.5633544921875,3.545015811920166,0.9929132461547852,0.0004183724522590637,0.14932538216796115,0.027614254504442215,6.080314636230469,0,731.4635009765625,3.5753955841064453,1.3903495073318481,7.424505233764648,-0.09985971450805664,0.03037976659834385,0.738167433713148,735.864174385902,-3.747665636205036,1,2,-741.5406133570183,78.72517468133663,1.1084196185924267,353.8930049108179,-455.95648193359375,287.72747802734375,2119.9953700282736,-0.24195275670338348,10,1.7507095485570972,1.7507095485570972,-31.475603372335687,2.1787948608398438,3.30556058883667,205.6505091503021,1384.1311956423715
trajectory_gru_inertial_forward_sat_external_kalman,972,/yh/study/new_data/model_dataset_flight/vi/vi_000972.jpg,-455.8806457519531,287.59454345703125,2120.13052137842,-0.3137638908234266,10,0.13515135014631596,-0.07181113412004311,0.15304485104046747,-60.29621430359559,8,16.51745273083295,0,739.1806769570079,-3.7285113893085304,735.864174385902,-3.747665636205036,-741.5405883789062,78.72517395019531,-738.241255444475,78.35594697640727,3.0152084827423096,0,2.186365842819214,0.012769423425197601,2.1863656044006348,0.01276964507997036,3.316502571105957,0.019154246896505356,3.1826514561988852,174.18136665880846,6,3,6,18,1,-103.03834412616932,-751.3319702148438,66.14751434326172,-746.850830078125,70.92680358886719,1,731.5633544921875,-4.567315578460693,0.9969384670257568,0.002290777862071991,0.15740891280264338,0.0010000000474974513,0.0010000000474974513,0,731.461669921875,-4.5369133949279785,1.364022970199585,1.3453478813171387,-0.10169243812561035,0.030402174219489098,0.5640698137267872,735.4491891483794,-4.204122345361039,1,2,-741.9049169060828,79.22283348343775,0.6167506458608147,353.87660731753726,-455.8806457519531,287.59454345703125,2120.13052137842,-0.3137638908234266,10,0.13515135014631596,0.13515135014631596,-60.29621430359559,2.186365842819214,3.316502571105957,234.47758096240403,1384.6813322300404
trajectory_gru_inertial_forward_sat_external_kalman,973,/yh/study/new_data/model_dataset_flight/vi/vi_000973.jpg,-455.80487060546875,287.461669921875,2120.2655885193685,-0.38555606731623604,10,0.13506714094864947,-0.07179217649280945,0.15296159377323346,-60.30474383994241,8,23.15432097274219,0,738.7588686565887,-4.1850481139748545,735.4491891483794,-4.204122345361039,-741.9049072265625,79.22283172607422,-738.6130910301132,78.85448652792637,3.506007432937622,0,2.181645154953003,0.012716075405478477,2.181645154953003,0.01271631009876728,3.3096795082092285,0.019074231386184692,3.1759125281475638,174.19837417488213,6,3,6,18,1,126.20542501107687,-751.1802978515625,89.93827819824219,-747.118408203125,85.13539123535156,1,731.5633544921875,9.533787727355957,0.9944104552268982,0.002459302544593811,0.15922063099832018,0.0010000000474974513,0.0010000000474974513,0,731.462646484375,9.563671112060547,1.3638397455215454,1.3452335596084595,-0.10073013603687286,0.029883692041039467,2.22450687767697,735.2471760157098,2.9590626335558605,1,2,-742.8664056673357,72.1214521281944,7.166175953087774,358.8533604573117,-455.80487060546875,287.461669921875,2120.2655885193685,-0.38555606731623604,10,0.13506714094864947,0.13506714094864947,-60.30474383994241,2.181645154953003,3.3096795082092285,234.50311801482454,1385.0184125036587
trajectory_gru_inertial_forward_sat_external_kalman,974,/yh/study/new_data/model_dataset_flight/vi/vi_000974.jpg,-455.7215881347656,287.31561279296875,2120.414047589653,-0.4644772893102374,10,0.14845907028438887,-0.07892122199400137,0.16813284875583892,-60.30800551229883,8,28.956197037420345,0,738.619305694436,2.9778744443175507,735.2471760157098,2.9590626335558605,-742.8663940429688,72.12145233154297,-739.5167786605818,71.74724255146226,2.4909205436706543,1,2.224807024002075,0.012541130185127258,2.224807024002075,0.012541361153125763,3.3721296787261963,0.01881181076169014,3.2251517696727388,174.19194935380702,6,3,6,18,1,-97.71065142952374,-751.3319702148438,66.14751434326172,-744.927734375,62.33290481567383,1,734.2277221679688,-12.910429954528809,0.9943407773971558,0.0004070550203323364,0.1541283349940248,0.0010000000474974513,0.0010000000474974513,0,734.1260375976562,-12.879831314086914,1.3640812635421753,1.3454439640045166,-0.10168273746967316,0.03059861622750759,2.5364582893795795,736.5568778906008,-4.500035579766809,1,2,-740.771587160552,79.40019436180813,7.57418992894656,352.8205254318482,-455.7215881347656,287.31561279296875,2120.414047589653,-0.4644772893102374,10,0.14845907028438887,0.14845907028438887,-60.30800551229883,2.224807024002075,3.3721296787261963,234.49995486610584,1383.857169699052
trajectory_gru_inertial_forward_sat_external_kalman,975,/yh/study/new_data/model_dataset_flight/vi/vi_000975.jpg,-456.0074768066406,287.5085144042969,2120.069317091674,-0.45426709232236334,10,-0.3447304979790715,0.010210196987874065,0.3448816671837435,145.99073531616077,8,29.4776696804214,0,739.8685655985018,-4.480838320668518,736.5568778906008,-4.500035579766809,-740.7716064453125,79.40019226074219,-737.4707409680454,79.03075118485953,9.14083480834961,0,2.183034658432007,0.012798096984624863,2.1830344200134277,0.012798326089978218,3.311687707901001,0.019197259098291397,3.6564292504541402,174.10707969790334,6,3,6,18,1,173.77495007049217,-751.1802978515625,89.93827819824219,-751.090576171875,79.14463806152344,1,731.5633544921875,3.1574771404266357,0.9955335855484009,0.005477532744407654,0.1661484848210283,0.0010000000474974513,0.0010000000474974513,0,731.4618530273438,3.1876962184906006,1.3640011548995972,1.3453683853149414,-0.10151003301143646,0.030219020321965218,1.3103144055278815,735.6559991660687,-0.6046765972967978,1,2,-742.0814667537074,75.62192358442154,3.998889172735161,355.9975492801935,-456.0074768066406,287.5085144042969,2120.069317091674,-0.45426709232236334,10,-0.3447304979790715,-0.3447304979790715,145.99073531616077,2.183034658432007,3.311687707901001,28.11634438174258,1384.413317925605
trajectory_gru_inertial_forward_sat_external_kalman,976,/yh/study/new_data/model_dataset_flight/vi/vi_000976.jpg,-456.2934265136719,287.70147705078125,2119.724502384497,-0.44403793770726824,10,-0.344814707176738,0.010229154615095104,0.34496640110235605,145.98800207277776,8,27.95611220463614,0,739.0020291629406,-0.5856231046017046,735.6559991660687,-0.6046765972967978,-742.0814819335938,75.6219253540039,-738.7556728302906,75.24999673580642,5.375973224639893,0,2.206780433654785,0.012702250853180885,2.206780433654785,0.01270248182117939,3.3460299968719482,0.019053492695093155,3.6908552529660095,174.1854033959796,6,3,6,18,1,-109.12079656724612,-751.3319702148438,66.14751434326172,-748.05615234375,66.7449722290039,1,731.5633544921875,-8.852953910827637,0.9959836602210999,4.869699478149414e-05,0.15232885437697846,0.0010000000474974513,0.0010000000474974513,0,731.461669921875,-8.822517395019531,1.3640846014022827,1.34540855884552,-0.10167010128498077,0.030436186119914055,1.1856408757066965,735.6537566389168,-4.261546311365178,1,2,-741.6953381423282,79.25834956686438,3.6568687740074957,353.4158861123362,-456.2934265136719,287.70147705078125,2119.724502384497,-0.44403793770726824,10,-0.344814707176738,-0.344814707176738,145.98800207277776,2.206780433654785,3.3460299968719482,28.19740132320183,1384.0707457455803
trajectory_gru_inertial_forward_sat_external_kalman,977,/yh/study/new_data/model_dataset_flight/vi/vi_000977.jpg,-456.5794372558594,287.89447021484375,2119.3751855738087,-0.4310304643252368,9,-0.3493168106883786,0.013007473382031454,0.3450340650160497,145.98947075515196,8,32.31772760769289,0,738.9635305608833,-4.242489544139913,735.6537566389168,-4.261546311365178,-741.6953125,79.25834655761719,-738.4028892962855,78.88995331864602,1.9798798561096191,1,2.1817104816436768,0.012704433873295784,2.1817104816436768,0.012704664841294289,3.3097739219665527,0.019056767225265503,3.6590957330681038,174.1906485338187,6,3,6,18,1,83.93884252058713,-746.4489135742188,89.90850067138672,-744.0226440429688,86.36650085449219,1,732.5927734375,11.084565162658691,0.9815040826797485,0.0065278783440589905,0.17649057539791543,0.0010000000474974513,0.0010000000474974513,0,732.491455078125,11.114554405212402,1.3639945983886719,1.3453432321548462,-0.10133306682109833,0.029989058151841164,3.0017878953192243,735.5311728309841,3.935764166353147,1,2,-742.6877597089035,71.12032299996045,8.198315495846572,358.9554332749889,-456.5794372558594,287.89447021484375,2119.3751855738087,-0.4310304643252368,9,-0.3493168106883786,-0.3493168106883786,145.98947075515196,2.1817104816436768,3.3097739219665527,28.201177778666732,1383.8440127428246
trajectory_gru_inertial_forward_sat_external_kalman,978,/yh/study/new_data/model_dataset_flight/vi/vi_000978.jpg,-456.72576904296875,288.1207580566406,2119.131726071811,-0.3155027613675366,9,-0.24345950199767685,0.1155277029577002,0.26947945981783283,122.88922061369831,8,39.00601257334347,0,738.9104095291348,3.9545011919120956,735.5311728309841,3.935764166353147,-742.687744140625,71.12032318115234,-739.3321973148576,70.74556046192902,5.175567150115967,0,2.229712724685669,0.012491272762417793,2.229712724685669,0.012491507455706596,3.3792366981506348,0.018737025558948517,3.6239889891941344,174.18054943115766,6,3,6,18,1,-96.95281388153066,-746.6309814453125,61.35957717895508,-746.11474609375,61.50831604003906,1,733.1343383789062,-13.855622291564941,0.9937566518783569,8.533895015716553e-05,0.15364531385392624,0.0010000000474974513,0.0010000000474974513,0,733.0327758789062,-13.825142860412598,1.3640743494033813,1.345404028892517,-0.10154585540294647,0.030479293316602707,3.4598895358451305,736.3535300140533,-3.817345079444051,1,2,-741.0464311848523,78.74282710829313,7.797212848538428,353.0968095140624,-456.72576904296875,288.1207580566406,2119.131726071811,-0.3155027613675366,9,-0.24345950199767685,-0.24345950199767685,122.88922061369831,2.229712724685669,3.3792366981506348,51.291328817459345,1382.7781960577577
