frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
383,/yh/study/new_data/model_dataset_flight/vi/vi_000383.jpg,3,18,-430.31292724609375,62.7730598449707,1062.538630854969,-6.47999791479576,1067.2849591597908,-6.440118356497867,-430.01153564453125,56.50145721435547,0.5922722816467285,1066.0400029439772,-6.655414056544188,-425.1740417480469,56.54621124267578,1072.0601806640625,-5.665409564971924,9.0,9.0,3.137077569961548,-0.14588364958763123,3.7499146461486816,-0.1473299264907837,0.455105055990617,1066.0400029439772,-5.731087106167315,-431.13515195842865,57.390348474511526,5.445147856141715,-430.1157977771774,57.59022197977543,0.19712946891633204,-5.182837865195276,-8.221060712887411,25.20197699777782
384,/yh/study/new_data/model_dataset_flight/vi/vi_000384.jpg,3,18,-427.0655517578125,62.26048278808594,1066.0400029439772,-5.731087106167315,1072.0253680890492,-5.65123479488476,-425.20635986328125,56.565486907958984,0.5888986587524414,1069.3275424123276,-5.909092235266208,-420.3111877441406,56.7407112121582,1076.837890625,-4.738842010498047,9.0,9.0,3.158993721008301,-0.14734719693660736,3.766303300857544,-0.148768812417984,0.4503124509882366,1069.3275424123276,-4.816477170742687,-427.74720153806163,57.79804816677746,4.514196403831606,-426.6856104825957,57.06625017612309,0.37994127521683035,-5.19423261196285,-8.224139047129826,24.18234897777438
385,/yh/study/new_data/model_dataset_flight/vi/vi_000385.jpg,3,18,-423.8179626464844,61.74787139892578,1069.3275424123276,-4.816477170742687,1072.0517701348053,-5.676946559204566,-425.18414306640625,56.53608322143555,0.5879500508308411,1072.615298238448,-4.996937295950588,-420.4253234863281,52.27906799316406,1077.3988037109375,-9.166561126708984,9.0,9.0,3.175330638885498,-0.14862309396266937,3.7784695625305176,-0.14996588230133057,0.44588224621826356,1072.615298238448,-8.889945572693662,-425.1122438357891,53.274832374764316,8.571321607660698,-423.2541915058488,56.54889093552545,0.5637711406355996,-5.198980463400333,-8.227817424162993,25.02549102064222
386,/yh/study/new_data/model_dataset_flight/vi/vi_000386.jpg,3,18,-420.5804443359375,61.23685073852539,1072.615298238448,-8.889945572693662,1077.3982497631462,-9.115619911886343,-420.418212890625,52.32951354980469,0.5793485641479492,1075.8928585378649,-9.0726416171387,-415.8033142089844,52.165443420410156,1081.9849853515625,-8.580952644348145,9.0,9.0,3.1824684143066406,-0.14890386164188385,3.7836146354675293,-0.15029005706310272,0.44297343940548434,1075.8928585378649,-8.613571610262618,-421.83053265642457,53.05312125944359,8.278656231286005,-419.8320744141142,56.03983165070369,0.7483699218233241,-5.1970190878216975,-8.231758923561767,24.78978899307549
387,/yh/study/new_data/model_dataset_flight/vi/vi_000387.jpg,3,18,-415.9250793457031,60.673606872558594,1075.8928585378649,-8.613571610262618,1081.9801225390986,-8.515429187266625,-415.7982482910156,52.230953216552734,0.5883902907371521,1080.5798936315869,-8.797536995222792,-411.28936767578125,51.7894287109375,1086.5040283203125,-8.27104377746582,9.0,9.0,3.1877782344818115,-0.14888903498649597,3.787328004837036,-0.15036433935165405,0.4404393058212774,1080.5798936315869,-8.305971679604337,-417.1507931836981,52.6494454556998,8.117237267473321,-414.9915943524067,55.48531105263749,0.9334849932963959,-5.188295819921099,-8.235338956543059,25.050735974218696
388,/yh/study/new_data/model_dataset_flight/vi/vi_000388.jpg,3,18,-410.8275451660156,60.05686569213867,1080.5798936315869,-8.305971679604337,1086.5129024205728,-8.300397119262222,-411.28497314453125,51.759063720703125,0.5871793031692505,1085.6557450720165,-8.490559843695447,-406.1912536621094,50.60734558105469,1091.72216796875,-8.669750213623047,9.0,9.0,3.195265293121338,-0.14978119730949402,3.793189287185669,-0.15113568305969238,0.4365132277089894,1085.7121059733406,-8.657862608058705,-412.1305650774375,51.526618439864734,8.629193419693925,-409.7086845282193,54.88409784336528,1.1188606377963386,-5.172767848773391,-8.23855293407352,23.738370975479484
389,/yh/study/new_data/model_dataset_flight/vi/vi_000389.jpg,3,18,-407.634765625,59.57559585571289,1085.7121059733406,-8.657862608058705,1092.424302842629,-10.0,-406.1363830566406,46.31642150878906,0.5988151431083679,1088.9409480830684,-8.843627919180646,-401.3459777832031,50.63874053955078,1096.507080078125,-7.9070725440979,9.0,9.0,3.191680431365967,-0.14860692620277405,3.7898852825164795,-0.1502288430929184,0.43607145320790713,1088.9409480830684,-7.969204236178483,-408.83475795827474,51.71982081042104,7.946897706787745,-406.330527178374,54.425193466360156,1.3042384466260344,-5.150402389352731,-8.242016160147834,24.701468006242067
390,/yh/study/new_data/model_dataset_flight/vi/vi_000390.jpg,3,18,-404.4422302246094,59.094364166259766,1088.9409480830684,-7.969204236178483,1092.4642915419295,-10.0,-406.10137939453125,46.2807502746582,0.5989083051681519,1092.1695430913517,-8.15451129189023,-396.617431640625,50.71180725097656,1101.17041015625,-7.120826721191406,9.0,9.0,3.211439609527588,-0.1514580100774765,3.805096387863159,-0.15262934565544128,0.4286714768507272,1092.1695430913517,-7.18940202721582,-405.5254322641503,52.003159234963746,7.173459000796103,-402.9528724953747,53.97318732921454,1.489357729234663,-5.121176837045228,-8.244421880839559,25.392979034222662
391,/yh/study/new_data/model_dataset_flight/vi/vi_000391.jpg,3,18,-400.931640625,58.565185546875,1092.1695430913517,-7.18940202721582,1097.1228404158826,-10.0,-401.3905944824219,46.26896286010742,0.5972606539726257,1095.7197853994876,-7.377227975215774,-396.5787353515625,50.8457145690918,1101.1884765625,-6.982611656188965,9.0,9.0,3.2078099250793457,-0.15017671883106232,3.8018760681152344,-0.15163934230804443,0.4284366357371551,1095.7197853994876,-7.008790759182827,-401.9886260659367,51.64560812966995,6.999840702119319,-399.25768469370394,53.48010664220945,1.6739559312960683,-5.0850789046655525,-8.248575596350278,25.663439999334514
392,/yh/study/new_data/model_dataset_flight/vi/vi_000392.jpg,3,18,-397.45977783203125,57.918495178222656,1095.7197853994876,-7.008790759182827,1101.7035558095436,-10.0,-396.7530212402344,46.29334259033203,0.5963749885559082,1099.2494893932999,-7.19659459385957,-391.80792236328125,51.025787353515625,1105.8773193359375,-6.084204196929932,9.0,9.0,3.203862190246582,-0.1499326229095459,3.798945426940918,-0.15140506625175476,0.4269533907897781,1099.2494893932999,-6.158000898603149,-398.3709248040689,51.95365236460886,6.034031703245651,-395.60200877153375,52.87638843669989,1.8577690604975081,-5.042106741522766,-8.25135769781787,25.367559981532395
393,/yh/study/new_data/model_dataset_flight/vi/vi_000393.jpg,3,18,-393.9891357421875,57.272037506103516,1099.2494893932999,-6.158000898603149,1106.5791120862496,-10.0,-391.80206298828125,46.41673278808594,0.5944100022315979,1102.7779515436198,-6.345682737473197,-387.2413635253906,51.359764099121094,1110.341064453125,-5.064500331878662,9.0,9.0,3.2009973526000977,-0.14965099096298218,3.796901226043701,-0.15115268528461456,0.42560120009710073,1102.7779515436198,-5.149494805074043,-394.7306357810547,52.41779190811729,4.910552171926156,-391.94860362295327,52.279768471987126,2.040532119234244,-4.992269034116387,-8.253685191499255,23.42648501507938
394,/yh/study/new_data/model_dataset_flight/vi/vi_000394.jpg,3,18,-390.8315124511719,56.68388366699219,1102.7779515436198,-5.149494805074043,1105.8552758499438,-6.0870508507260785,-391.8301696777344,51.02630615234375,0.5741593837738037,1105.9881801499253,-5.336972766256637,-382.08416748046875,46.97311782836914,1116.1015625,-8.622103691101074,9.0,9.0,3.2200069427490234,-0.15225666761398315,3.811328887939453,-0.153354212641716,0.4191570500173259,1105.9881801499253,-8.404165971135715,-392.04867684375927,48.71569137428568,8.060618932323372,-388.60953290779,51.74829857891018,2.221979543381853,-4.935585088082006,-8.255671335804703,23.44164700480178
395,/yh/study/new_data/model_dataset_flight/vi/vi_000395.jpg,3,18,-387.4894714355469,56.12371826171875,1105.9881801499253,-8.404165971135715,1110.9270759378942,-9.470652967275674,-387.32745361328125,46.915653228759766,0.5879347324371338,1109.3764855737616,-8.59401531801186,-382.09375,46.9288444519043,1116.0987548828125,-8.667316436767578,9.0,9.0,3.221566915512085,-0.15169794857501984,3.8120458126068115,-0.15297523140907288,0.4178661709446199,1109.3764855737616,-8.662453592924212,-388.73822501725544,47.948726678119435,8.269816981031056,-385.0876257892493,51.25163337067454,2.4018456462976125,-4.872084891044214,-8.259217778129099,23.772305983584374
396,/yh/study/new_data/model_dataset_flight/vi/vi_000396.jpg,3,18,-384.1477355957031,55.563602447509766,1109.3764855737616,-8.662453592924212,1116.043881282456,-8.603219358350621,-382.1383361816406,47.00049591064453,0.5831559896469116,1112.7644818327801,-8.852863491682147,-377.2100524902344,47.24468231201172,1120.8787841796875,-7.617655277252197,9.0,9.0,3.2216598987579346,-0.15152080357074738,3.8120083808898926,-0.15284574031829834,0.4164157962826236,1112.7644818327801,-7.699599792735425,-385.2436847994154,48.38894793789651,7.257876548235813,-381.56787052851774,50.761793291435495,2.5798650671853602,-4.801809156074267,-8.261974773315405,23.667594010476023
397,/yh/study/new_data/model_dataset_flight/vi/vi_000397.jpg,3,18,-380.8028564453125,55.002960205078125,1112.7644818327801,-7.699599792735425,1116.0740597277984,-8.606967989921625,-382.10906982421875,46.99223327636719,0.5824452638626099,1116.155664851125,-7.890166362302152,-372.7302551269531,46.968563079833984,1125.348876953125,-7.214152812957764,9.0,9.0,3.2321572303771973,-0.153046652674675,3.820011854171753,-0.15412795543670654,0.4117476021087579,1116.155664851125,-7.258999991039953,-381.82485542523045,48.312422390687544,6.768144366127515,-378.04708322237343,50.278150859586546,2.7557732229390814,-4.724809345491581,-8.26427443931201,23.58609699876979
398,/yh/study/new_data/model_dataset_flight/vi/vi_000398.jpg,3,18,-377.6221008300781,54.55384826660156,1116.155664851125,-7.258999991039953,1120.8706393579791,-7.574652618046223,-377.21160888671875,47.288421630859375,0.5902828574180603,1119.3677650205384,-7.451117592673025,-367.7762451171875,46.81496047973633,1130.269287109375,-6.617932319641113,9.0,9.0,3.2395286560058594,-0.15373347699642181,3.8253700733184814,-0.1547471284866333,0.40805561805810153,1119.3677650205384,-6.673206371990149,-378.5611309930608,48.40646755708974,6.21868693814613,-374.6927940675097,49.91270059181277,2.9293067625684177,-4.6411476747887885,-8.267403092838698,24.833950970787555
399,/yh/study/new_data/model_dataset_flight/vi/vi_000399.jpg,3,18,-374.12774658203125,54.06045913696289,1119.3677650205384,-6.673206371990149,1125.2879057230036,-7.145242607136573,-372.7801513671875,47.045894622802734,0.5875972509384155,1122.8965538773714,-6.866698143807357,-367.7908935546875,46.83989334106445,1130.2510986328125,-6.595497131347656,9.0,9.0,3.2341244220733643,-0.15257416665554047,3.8210737705230713,-0.1538151353597641,0.40842722303763257,1122.8965538773714,-6.613488782718617,-375.0637873608204,47.93264849393953,6.198889869670745,-371.02754255873634,49.50956204045917,3.1002040232949026,-4.550897096503719,-8.270728914716818,24.19158798875287
400,/yh/study/new_data/model_dataset_flight/vi/vi_000400.jpg,3,18,-370.94781494140625,53.61146545410156,1122.8965538773714,-6.613488782718617,1130.2769765509765,-6.599835141120683,-367.76593017578125,46.83169174194336,0.574332058429718,1126.1078216634762,-6.806567300632436,-363.20880126953125,46.84785079956055,1134.7794189453125,-5.895728588104248,9.0,9.0,3.228679656982422,-0.15187692642211914,3.8169682025909424,-0.15321552753448486,0.4084644689129503,1126.1078216634762,-5.956154220082364,-371.7900829879591,48.09753997467779,5.577883976463002,-367.67960945400733,49.157324190198054,3.2682054873989297,-4.454141263903509,-8.272760655871059,25.53363097831607
401,/yh/study/new_data/model_dataset_flight/vi/vi_000401.jpg,3,18,-367.7818908691406,53.21244812011719,1126.1078216634762,-5.956154220082364,1130.2830218475333,-6.575950977978951,-367.75634765625,46.85438919067383,0.5742439031600952,1129.2976960017563,-6.148499302842221,-358.8937072753906,47.063438415527344,1139.012451171875,-5.0310282707214355,9.0,9.0,3.2381322383880615,-0.15341642498970032,3.824251651763916,-0.15448787808418274,0.40446283183296905,1129.2976960017563,-5.105162025034218,-368.5082841909599,48.45709896297467,4.81050858686685,-364.34883663025374,48.861473645725674,3.433054238886888,-4.350974474391516,-8.27406823689072,23.91342696500942
402,/yh/study/new_data/model_dataset_flight/vi/vi_000402.jpg,3,18,-364.3070068359375,52.77449035644531,1129.2976960017563,-5.105162025034218,1134.753608703442,-5.950739439945616,-363.24261474609375,46.797367095947266,0.5759029388427734,1132.7988676864325,-5.298678964912682,-353.9597473144531,47.14051818847656,1143.878173828125,-4.209797382354736,9.0,9.0,3.2432096004486084,-0.1540178805589676,3.828022003173828,-0.15501122176647186,0.4017005272418014,1132.7988676864325,-4.282034494008418,-364.9229651233742,48.74210647430837,4.079157313070889,-360.71251041689356,48.532988763854945,3.594496419043921,-4.241501592590368,-8.276318730861385,25.361790030729026
403,/yh/study/new_data/model_dataset_flight/vi/vi_000403.jpg,3,18,-361.1438293457031,52.37582015991211,1132.7988676864325,-4.282034494008418,1139.0463408914804,-5.045998292681053,-358.86248779296875,47.04352569580078,0.5742095708847046,1135.9859745179856,-4.476657770599719,-353.95849609375,47.202396392822266,1143.8701171875,-4.148439884185791,9.0,9.0,3.2371666431427,-0.15273797512054443,3.8231759071350098,-0.15398189425468445,0.4027695852490406,1135.9859745179856,-4.170214072019808,-361.7555180400193,48.37138725892664,4.050882115940815,-357.39154766577127,48.2499822068119,3.75228167993184,-4.1258379531002065,-8.278748357215207,25.829670019447803
404,/yh/study/new_data/model_dataset_flight/vi/vi_000404.jpg,3,18,-358.0951232910156,51.888648986816406,1135.9859745179856,-4.170214072019808,1139.0201978945427,-4.966202424052841,-358.87628173828125,47.1263542175293,0.5745075941085815,1139.0732862618622,-4.364181146175616,-348.92547607421875,46.96860885620117,1148.8807373046875,-3.619553804397583,9.0,9.0,3.2443175315856934,-0.1540296971797943,3.8287644386291504,-0.15503419935703278,0.3992221290684388,1139.0732862618622,-3.668952866049488,-358.6279156628696,48.40071251999732,3.5283946077603345,-354.18895965612387,47.88453974384142,3.9061636348917372,-4.004109242974983,-8.279953458716891,24.88473802804947
405,/yh/study/new_data/model_dataset_flight/vi/vi_000405.jpg,3,18,-354.74200439453125,51.35283660888672,1139.0732862618622,-3.668952866049488,1143.8798948122808,-4.237950973028076,-353.96234130859375,47.11243438720703,0.5721902251243591,1142.4688652024895,-3.8638978885132866,-344.40185546875,46.793052673339844,1153.3790283203125,-3.1100242137908936,9.0,9.0,3.2476367950439453,-0.15432968735694885,3.831174373626709,-0.15530826151371002,0.3971533288018654,1142.4688652024895,-3.1600366831778435,-355.19442490577603,48.391056217743895,2.996135411551542,-350.68610408942254,47.47638524488062,4.055900305108684,-3.8764513640060976,-8.281978369681962,25.766192993614823
406,/yh/study/new_data/model_dataset_flight/vi/vi_000406.jpg,3,18,-351.39093017578125,50.81734848022461,1142.4688652024895,-3.1600366831778435,1148.8474404524432,-3.478063520615413,-348.93701171875,47.113502502441406,0.5721098780632019,1145.862373948487,-3.3557280601023582,-344.36834716796875,46.8929557800293,1153.39697265625,-3.006206750869751,9.0,9.0,3.237365245819092,-0.15267562866210938,3.82332706451416,-0.15393561124801636,0.3994723914684963,1145.862373948487,-3.0293942216147927,-351.82010045056654,48.00777625101001,2.8421617188212904,-347.18967561448034,47.07433820527831,4.201254561300916,-3.7430102749463,-8.284018648572665,24.400925962254405
407,/yh/study/new_data/model_dataset_flight/vi/vi_000407.jpg,3,18,-348.208984375,50.27159118652344,1145.862373948487,-3.0293942216147927,1148.8235021360074,-3.4418032337861924,-348.9552001953125,47.15296173095703,0.5725929141044617,1149.090244235984,-3.223913905333474,-339.6921081542969,42.40135955810547,1158.6978759765625,-6.740181922912598,9.0,9.0,3.244291305541992,-0.1540590524673462,3.828775405883789,-0.1550533026456833,0.396246727911252,1149.090244235984,-6.506910418041115,-349.1543520213003,44.082722009196395,6.260656649325222,-343.8669898154014,46.66764937267058,4.341994559598596,-3.6039418138528574,-8.284533153916238,24.935716995969415
408,/yh/study/new_data/model_dataset_flight/vi/vi_000408.jpg,3,18,-344.71075439453125,49.67158889770508,1149.090244235984,-6.506910418041115,1154.1152850188282,-8.246327714796243,-344.4495849609375,41.604461669921875,0.5730228424072266,1152.6389631160196,-6.702260707385903,-335.3331298828125,42.50651931762695,1162.990966796875,-5.978016376495361,9.0,9.0,3.2484500408172607,-0.15438225865364075,3.831738233566284,-0.15535765886306763,0.39440028231867424,1152.6389631160196,-6.0260632159617655,-345.57371574958813,44.02219423898416,5.714924523587867,-340.23286022384514,46.21217739693256,4.4778941706861115,-3.4594115007725144,-8.285996575306765,24.792753043584526
