frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1007,/yh/study/new_data/model_dataset_flight/vi/vi_001007.jpg,-456.18115234375,288.2061767578125,-468.2712707519531,288.9371032714844,-468.2662048339844,290.18292236328125,23.91756820678711,64.42973327636719,-470.586669921875,292.83477783203125,15.130858686734449,-459.2750549316406,290.33599853515625,-459.5487060546875,290.7362976074219,-470.586669921875,292.83477783203125
1008,/yh/study/new_data/model_dataset_flight/vi/vi_001008.jpg,-456.1879577636719,288.1950378417969,-468.2527770996094,288.887939453125,-468.2282409667969,290.217529296875,24.01829719543457,64.04031372070312,-470.52362060546875,292.92431640625,15.095605481525789,-460.1089172363281,290.5143737792969,-459.8353271484375,290.6557922363281,-470.52362060546875,292.92431640625
1009,/yh/study/new_data/model_dataset_flight/vi/vi_001009.jpg,-456.19476318359375,288.18389892578125,-468.2897033691406,288.7163391113281,-468.2519226074219,290.06591796875,23.938718795776367,68.99405670166016,-471.0589599609375,288.2640380859375,14.864412807796576,-461.4840087890625,289.5934753417969,-460.8228454589844,290.2314147949219,-471.0589599609375,288.2640380859375
1010,/yh/study/new_data/model_dataset_flight/vi/vi_001010.jpg,-456.2015686035156,288.1727600097656,-468.2149963378906,289.0116882324219,-468.189208984375,290.34210205078125,24.271163940429688,64.54925537109375,-470.3304443359375,293.1102294921875,14.966754302522212,-460.1273193359375,291.0128479003906,-460.5813293457031,290.4833984375,-470.3304443359375,293.1102294921875
1011,/yh/study/new_data/model_dataset_flight/vi/vi_001011.jpg,-456.19476318359375,288.1913146972656,-468.24090576171875,288.93756103515625,-468.21063232421875,290.3165283203125,22.818893432617188,68.82202911376953,-471.04638671875,288.52044677734375,14.85527009367866,-459.2732238769531,290.03094482421875,-459.8727722167969,290.28936767578125,-471.04638671875,288.52044677734375
1012,/yh/study/new_data/model_dataset_flight/vi/vi_001012.jpg,-456.1879577636719,288.2098693847656,-468.43145751953125,288.8580322265625,-468.442138671875,290.2171630859375,24.056324005126953,63.567806243896484,-470.87615966796875,292.86322021484375,15.407691232925819,-459.0310363769531,291.0719909667969,-459.31011962890625,290.56378173828125,-470.87615966796875,292.86322021484375
1013,/yh/study/new_data/model_dataset_flight/vi/vi_001013.jpg,-456.18115234375,288.2284240722656,-468.33831787109375,288.7189636230469,-468.323486328125,290.10113525390625,23.777130126953125,64.18661499023438,-470.5836486816406,292.96173095703125,15.160346131547344,-460.1349182128906,290.82171630859375,-459.6720886230469,290.6755676269531,-470.5836486816406,292.96173095703125
1014,/yh/study/new_data/model_dataset_flight/vi/vi_001014.jpg,-456.1875305175781,288.2249450683594,-468.2646484375,288.6363220214844,-468.2278137207031,289.9102478027344,23.222986221313477,69.26828002929688,-471.01513671875,288.1225280761719,14.827959903416227,-461.4878234863281,289.3274841308594,-460.7033996582031,290.1607971191406,-471.01513671875,288.1225280761719
1015,/yh/study/new_data/model_dataset_flight/vi/vi_001015.jpg,-456.194580078125,288.2210998535156,-468.26092529296875,288.64788818359375,-468.23272705078125,289.93353271484375,23.4389705657959,68.94551086425781,-471.0548095703125,288.146728515625,14.860415595008735,-460.9541320800781,290.37884521484375,-460.9884033203125,290.1927185058594,-471.0548095703125,288.146728515625
1016,/yh/study/new_data/model_dataset_flight/vi/vi_001016.jpg,-456.2015686035156,288.21728515625,-468.1825256347656,289.116455078125,-468.1473388671875,290.5010986328125,24.75558090209961,64.03508758544922,-470.2763977050781,293.1890869140625,14.927143965178942,-459.8168029785156,290.77825927734375,-460.4404602050781,290.39373779296875,-470.2763977050781,293.1890869140625
1017,/yh/study/new_data/model_dataset_flight/vi/vi_001017.jpg,-456.1817932128906,288.2352600097656,-468.32635498046875,288.9432373046875,-468.30975341796875,290.3157043457031,24.428518295288086,64.3724136352539,-470.57928466796875,292.9468688964844,15.148828948154861,-459.4524230957031,291.335693359375,-459.8569030761719,290.7699890136719,-470.57928466796875,292.9468688964844
1018,/yh/study/new_data/model_dataset_flight/vi/vi_001018.jpg,-456.1620178222656,288.2532043457031,-468.3623046875,288.8815002441406,-468.35748291015625,290.260009765625,23.972999572753906,63.542388916015625,-470.70086669921875,292.944580078125,15.277013220182734,-460.0134582519531,290.9494323730469,-459.8645324707031,290.8945617675781,-470.70086669921875,292.944580078125
1019,/yh/study/new_data/model_dataset_flight/vi/vi_001019.jpg,-456.1402893066406,288.27294921875,-468.1970520019531,288.822021484375,-468.1961669921875,290.1341552734375,25.261524200439453,68.09745788574219,-471.0332336425781,288.3911437988281,14.89341334120868,-461.66217041015625,288.97747802734375,-460.8460693359375,290.18414306640625,-471.0332336425781,288.3911437988281
1020,/yh/study/new_data/model_dataset_flight/vi/vi_001020.jpg,-456.16583251953125,288.33416748046875,-468.21954345703125,288.78790283203125,-468.1817626953125,290.0924987792969,22.593408584594727,69.13959503173828,-470.9937744140625,288.2589111328125,14.828132867811023,-458.90997314453125,290.21502685546875,-459.8291931152344,290.14013671875,-470.9937744140625,288.2589111328125
1021,/yh/study/new_data/model_dataset_flight/vi/vi_001021.jpg,-456.19134521484375,288.3954162597656,-468.30224609375,288.29046630859375,-468.28472900390625,289.61053466796875,24.288921356201172,70.797119140625,-470.9747314453125,287.84088134765625,14.79378306613833,-461.05963134765625,290.6803894042969,-460.48388671875,290.29730224609375,-470.9747314453125,287.84088134765625
1022,/yh/study/new_data/model_dataset_flight/vi/vi_001022.jpg,-456.2045593261719,288.3558654785156,-468.35345458984375,288.26556396484375,-468.333740234375,289.6732177734375,25.350101470947266,70.77151489257812,-471.0790100097656,287.82763671875,14.883827087187829,-460.21990966796875,290.4016418457031,-460.3740234375,290.32196044921875,-471.0790100097656,287.82763671875
1023,/yh/study/new_data/model_dataset_flight/vi/vi_001023.jpg,-456.2177429199219,288.31634521484375,-468.31756591796875,287.9068908691406,-468.3784484863281,289.49688720703125,27.701398849487305,63.51665115356445,-470.7220458984375,293.007568359375,15.244093265404896,-461.2912292480469,290.4385070800781,-460.9277038574219,290.3570861816406,-470.7220458984375,293.007568359375
1024,/yh/study/new_data/model_dataset_flight/vi/vi_001024.jpg,-456.2322082519531,288.27294921875,-468.28485107421875,287.93634033203125,-468.3289794921875,289.39093017578125,27.631481170654297,64.16297912597656,-470.5548400878906,292.96685791015625,15.072178393021678,-459.9823303222656,290.3718566894531,-460.4615173339844,290.36138916015625,-470.5548400878906,292.96685791015625
1025,/yh/study/new_data/model_dataset_flight/vi/vi_001025.jpg,-456.1935119628906,288.2192687988281,-468.41375732421875,288.4786682128906,-468.40863037109375,289.87353515625,24.56208610534668,64.26372528076172,-470.7347717285156,292.8258056640625,15.253472308367947,-460.0921936035156,290.3700256347656,-460.2322998046875,290.36444091796875,-470.7347717285156,292.8258056640625
1026,/yh/study/new_data/model_dataset_flight/vi/vi_001026.jpg,-456.15496826171875,288.165771484375,-468.2484130859375,288.57855224609375,-468.23828125,289.9210205078125,24.469532012939453,69.37129211425781,-471.02630615234375,288.2256774902344,14.871458549405194,-460.27166748046875,290.09942626953125,-460.2130432128906,290.2574768066406,-471.02630615234375,288.2256774902344
1027,/yh/study/new_data/model_dataset_flight/vi/vi_001027.jpg,-456.119873046875,288.1170959472656,-468.27197265625,288.37542724609375,-468.2874755859375,289.74212646484375,25.073442459106445,69.49388122558594,-471.16070556640625,288.1119384765625,15.0408334037743,-461.6087646484375,290.32379150390625,-461.0102844238281,290.2686462402344,-471.16070556640625,288.1119384765625
1028,/yh/study/new_data/model_dataset_flight/vi/vi_001028.jpg,-456.0926513671875,288.09857177734375,-468.2565612792969,288.83709716796875,-468.237548828125,290.1858825683594,23.965429306030273,64.72208404541016,-470.49462890625,293.0413818359375,15.226566530606837,-458.9300537109375,290.4634704589844,-459.89141845703125,290.3381042480469,-470.49462890625,293.0413818359375
1029,/yh/study/new_data/model_dataset_flight/vi/vi_001029.jpg,-456.0653991699219,288.0799865722656,-468.2558288574219,288.7384948730469,-468.25091552734375,290.1199951171875,24.253536224365234,63.97943115234375,-470.4698486328125,293.0272216796875,15.23034141236097,-458.5962219238281,291.40985107421875,-459.02520751953125,290.7684326171875,-470.4698486328125,293.0272216796875
1030,/yh/study/new_data/model_dataset_flight/vi/vi_001030.jpg,-456.0381774902344,288.0614318847656,-468.1749267578125,288.63653564453125,-468.1583251953125,290.0653076171875,25.201269149780273,64.72554016113281,-470.1823425292969,293.2524719238281,15.066661917604307,-459.2319030761719,291.1556396484375,-458.9487609863281,290.9830017089844,-470.1823425292969,293.2524719238281
1031,/yh/study/new_data/model_dataset_flight/vi/vi_001031.jpg,-456.03497314453125,288.06842041015625,-468.1648864746094,288.62103271484375,-468.15777587890625,289.9759216308594,25.123756408691406,64.63856506347656,-470.23577880859375,293.0634765625,15.053686175602863,-459.44451904296875,290.2736511230469,-459.10040283203125,290.7791748046875,-470.23577880859375,293.0634765625
1032,/yh/study/new_data/model_dataset_flight/vi/vi_001032.jpg,-456.0314636230469,288.0760803222656,-468.211669921875,288.33709716796875,-468.2200622558594,289.65765380859375,25.73118782043457,64.83518981933594,-470.2849426269531,293.0032958984375,15.081084743773143,-459.994384765625,291.03363037109375,-459.5667419433594,290.9098815917969,-470.2849426269531,293.0032958984375
1033,/yh/study/new_data/model_dataset_flight/vi/vi_001033.jpg,-456.0279541015625,288.0837097167969,-468.1604919433594,288.4706726074219,-468.1612548828125,289.8350830078125,25.52134132385254,64.8929214477539,-470.2779541015625,293.0625915527344,15.094759499118506,-459.5964050292969,290.77947998046875,-459.6126708984375,290.9007263183594,-470.2779541015625,293.0625915527344
1034,/yh/study/new_data/model_dataset_flight/vi/vi_001034.jpg,-456.0213317871094,288.14501953125,-468.06280517578125,288.8275146484375,-468.045654296875,290.287841796875,25.521957397460938,64.86356353759766,-470.0729675292969,293.348388671875,14.984108830515407,-459.4028015136719,291.4587707519531,-459.5164794921875,291.1548767089844,-470.0729675292969,293.348388671875
1035,/yh/study/new_data/model_dataset_flight/vi/vi_001035.jpg,-456.01409912109375,288.2120056152344,-468.12481689453125,288.31097412109375,-468.13623046875,289.689453125,27.608779907226562,64.55415344238281,-470.2080993652344,292.857666015625,14.934918931364232,-460.4873352050781,290.7019958496094,-460.0868835449219,291.0389099121094,-470.2080993652344,292.857666015625
1036,/yh/study/new_data/model_dataset_flight/vi/vi_001036.jpg,-456.0075378417969,288.27294921875,-468.0878601074219,288.84759521484375,-468.0600891113281,290.19183349609375,25.393123626708984,65.4222640991211,-470.06658935546875,293.1148681640625,14.869469006560239,-461.08953857421875,289.611083984375,-460.75543212890625,290.4866027832031,-470.06658935546875,293.1148681640625
1037,/yh/study/new_data/model_dataset_flight/vi/vi_001037.jpg,-455.97869873046875,288.23455810546875,-468.140625,289.3258056640625,-468.11090087890625,290.716552734375,24.142786026000977,63.22791290283203,-470.35467529296875,293.0713806152344,15.167846060549426,-460.3840026855469,290.8468322753906,-460.6953430175781,290.58233642578125,-470.35467529296875,293.0713806152344
1038,/yh/study/new_data/model_dataset_flight/vi/vi_001038.jpg,-455.9470520019531,288.1923522949219,-468.024658203125,288.1771240234375,-468.1304931640625,289.6783142089844,30.12643051147461,63.65350341796875,-470.33697509765625,293.12908935546875,15.21319359980761,-461.30181884765625,291.576171875,-461.14337158203125,290.9232482910156,-470.33697509765625,293.12908935546875
1039,/yh/study/new_data/model_dataset_flight/vi/vi_001039.jpg,-455.9156188964844,288.1505126953125,-467.7899169921875,287.8963623046875,-467.89605712890625,289.2411804199219,31.805879592895508,64.74079895019531,-469.6746520996094,293.1184387207031,14.628440917556789,-460.4939270019531,290.7540283203125,-460.896484375,290.8860778808594,-469.6746520996094,293.1184387207031
1040,/yh/study/new_data/model_dataset_flight/vi/vi_001040.jpg,-455.6431579589844,287.9500427246094,-467.8033447265625,286.9969482421875,-467.9540100097656,288.0650329589844,36.662784576416016,64.73426818847656,-469.7406921386719,292.4617004394531,14.801875735303497,-459.72271728515625,290.2969665527344,-460.2398376464844,290.6825256347656,-469.7406921386719,292.4617004394531
1041,/yh/study/new_data/model_dataset_flight/vi/vi_001041.jpg,-455.37109375,287.7498474121094,-467.9078063964844,287.8743896484375,-468.0080871582031,289.19256591796875,30.80677604675293,64.63523864746094,-470.00555419921875,292.9395751953125,15.527417914885215,-460.3382263183594,290.8505859375,-460.2275695800781,290.73175048828125,-470.00555419921875,292.9395751953125
1042,/yh/study/new_data/model_dataset_flight/vi/vi_001042.jpg,-455.0986328125,287.54937744140625,-467.96197509765625,288.1191711425781,-468.01611328125,289.4078369140625,31.076065063476562,64.68730926513672,-469.7958984375,293.01690673828125,15.681310323566493,-461.03582763671875,290.52337646484375,-460.6565246582031,290.6416931152344,-469.7958984375,293.01690673828125
1043,/yh/study/new_data/model_dataset_flight/vi/vi_001043.jpg,-454.4962158203125,287.1932373046875,-467.816650390625,287.8695983886719,-467.89984130859375,289.11785888671875,33.322784423828125,65.09814453125,-469.57586669921875,292.9072265625,16.125927690154594,-460.1981506347656,291.3161926269531,-460.42498779296875,290.8887634277344,-469.57586669921875,292.9072265625
1044,/yh/study/new_data/model_dataset_flight/vi/vi_001044.jpg,-453.893798828125,286.8370666503906,-463.5103759765625,287.92047119140625,-463.80145263671875,288.8751220703125,26.925933837890625,63.4312744140625,-466.9169921875,293.09112548828125,14.447034893827416,-456.4959716796875,290.15283203125,-458.5553894042969,290.59661865234375,-466.9169921875,293.09112548828125
1045,/yh/study/new_data/model_dataset_flight/vi/vi_001045.jpg,-453.291015625,286.480712890625,-463.7330017089844,287.9959716796875,-464.0615234375,288.9801025390625,25.510269165039062,63.24736785888672,-467.1656494140625,292.99261474609375,15.326784677676272,-456.7320861816406,290.5523681640625,-457.25848388671875,290.55450439453125,-467.1656494140625,292.99261474609375
1046,/yh/study/new_data/model_dataset_flight/vi/vi_001046.jpg,-452.222412109375,285.8055725097656,-463.7663879394531,288.31988525390625,-464.128662109375,289.3393249511719,24.75286102294922,63.33222961425781,-467.1795654296875,293.0924377441406,16.637753465876283,-456.4162292480469,290.9769592285156,-456.3897705078125,290.7064208984375,-467.1795654296875,293.0924377441406
1047,/yh/study/new_data/model_dataset_flight/vi/vi_001047.jpg,-451.1537780761719,285.1304016113281,-463.1322021484375,281.0003662109375,-463.24859619140625,282.19647216796875,28.839370727539062,70.3023681640625,-467.0994567871094,288.1813049316406,16.234921638934363,-454.5694885253906,283.7652893066406,-455.051513671875,287.9248352050781,-467.0994567871094,288.1813049316406
