frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
46,/yh/study/new_data/model_dataset_flight/vi/vi_000046.jpg,-174.08189392089844,12.979852676391602,-171.7764434814453,24.29776954650879,11.55033956243962,-174.08189392089844,12.979852676391602,0.0,-177.16123962402344,26.603574752807617,13.967396793059883,0.43199944496154785,-174.9488745945786,25.656225462684816,12.705986089462325,0.0034688208252191544,-0.00024562166072428226,-0.8627570525574532,-3.5822079696554314,0.003345630830153823,-5.0382153858663514e-05,-175.49136352539062,24.9702091217041,0.6408505439758301,-175.49136352539062,24.9702091217041,-175.48801789456047,24.970158739550243,12.072913991726868,22.936832043342292
47,/yh/study/new_data/model_dataset_flight/vi/vi_000047.jpg,-179.34275817871094,13.486869812011719,-175.49136352539062,24.9702091217041,12.111990855228987,-179.34275817871094,13.486869812011719,0.0,-181.32229614257812,26.423925399780273,13.087626898387844,0.4348694682121277,-178.92663415840158,25.82666025339525,12.346804742018834,0.003064557909965515,-0.0003203235100954771,-4.421584004023462,-3.558827591796243,0.002895751968026161,-0.0002239133173134178,-179.53305053710938,25.036697387695312,0.6518255472183228,-179.53305053710938,25.036697387695312,-179.53015478514135,25.036473474378,11.551395076339741,22.937212022952735
48,/yh/study/new_data/model_dataset_flight/vi/vi_000048.jpg,-184.13096618652344,13.948331832885742,-179.53305053710938,25.036697387695312,12.003861003702687,-184.13096618652344,13.948331832885742,0.0,-185.82565307617188,26.34161376953125,12.508613065209513,0.41415369510650635,-183.24031215833494,25.80548365558021,11.890555661715526,0.002708425745368004,-0.00036434782668948174,-7.959839279483037,-3.5382550620161646,0.0025019124150276184,-0.0003498326987028122,-183.44961547851562,24.93036651611328,0.6536291837692261,-183.44961547851562,24.93036651611328,-183.4471135661006,24.93001668341458,11.003150665646423,23.32601393572986
49,/yh/study/new_data/model_dataset_flight/vi/vi_000049.jpg,-187.249755859375,14.233661651611328,-183.44961547851562,24.93036651611328,11.351676610637645,-187.249755859375,14.233661651611328,0.0,-190.57708740234375,26.351343154907227,12.566198319784482,0.4086439609527588,-187.6487370590608,25.767529220249962,11.54076631288394,0.002393808914348483,-0.00020971428602933884,-11.484514004438513,-3.5246745115120635,0.0022431237157434225,-0.0004557373176794499,-187.5555877685547,24.819347381591797,0.6448013782501221,-187.5555877685547,24.819347381591797,-187.55334464483894,24.818891644274117,10.590102715771204,23.25931703671813
50,/yh/study/new_data/model_dataset_flight/vi/vi_000050.jpg,-190.67921447753906,14.547411918640137,-187.5555877685547,24.819347381591797,10.736372849902544,-190.67921447753906,14.547411918640137,0.0,-190.7301025390625,26.480077743530273,11.932774333042028,0.40857183933258057,-189.42584045043958,25.79776003292315,11.319950492133742,0.002114539500325918,-5.69736585021019e-06,-14.98283956712337,-3.498327697118974,0.0020399002823978662,-0.0005459348321892321,-189.22669982910156,24.87239646911621,0.6313565373420715,-189.22669982910156,24.87239646911621,-189.22465992881916,24.87185053428402,10.426653574924945,23.96830008365214
51,/yh/study/new_data/model_dataset_flight/vi/vi_000051.jpg,-194.10855102539062,14.861151695251465,-189.22669982910156,24.87239646911621,11.13810993952489,-194.10855102539062,14.861151695251465,0.0,-195.6401824951172,26.58526611328125,11.823736881633938,0.4146181643009186,-193.00517749371144,25.881526770061836,11.075472899154775,0.0018701982917264104,9.29038506001234e-05,-18.454401033545533,-3.4715612529787516,0.0018180882325395942,-0.0006067153299227357,-193.3197021484375,25.020374298095703,0.6300150752067566,-193.3197021484375,25.020374298095703,-193.31788406020496,25.01976758276578,10.189803062121047,23.60225305892527
52,/yh/study/new_data/model_dataset_flight/vi/vi_000052.jpg,-197.28343200683594,15.1630220413208,-193.3197021484375,25.020374298095703,10.624431650893358,-197.28343200683594,15.1630220413208,0.0,-200.96682739257812,27.019611358642578,12.415559262769266,0.42083197832107544,-197.82497540450612,26.19821681719456,11.048474690790203,0.0016540123615413904,0.00013777217827737331,-21.89111999746417,-3.4367191773620474,0.0015986672369763255,-0.0006423722952604294,-198.533935546875,25.534748077392578,0.6468253135681152,-198.533935546875,25.534748077392578,-198.53233687963802,25.534105705097318,10.446839716918195,22.675042040646076
53,/yh/study/new_data/model_dataset_flight/vi/vi_000053.jpg,-200.77069091796875,15.494592666625977,-198.533935546875,25.534748077392578,10.286291618579682,-200.77069091796875,15.494592666625977,0.0,-205.20323181152344,27.11104393005371,12.43339691028266,0.432529479265213,-202.46312477009866,26.46341647524411,11.098622801426458,0.0014640522422268987,4.942785017192364e-05,-25.276527165243085,-3.3854073812223264,0.0013462280621752143,-0.0006356844678521156,-203.03152465820312,25.837543487548828,0.6559966206550598,-203.03152465820312,25.837543487548828,-203.03017843014095,25.836907803080976,10.58716207890532,22.95784803573042
54,/yh/study/new_data/model_dataset_flight/vi/vi_000054.jpg,-203.94317626953125,15.796236038208008,-203.03152465820312,25.837543487548828,10.082607001793962,-203.94317626953125,15.796236038208008,0.0,-205.1422119140625,27.010578155517578,11.278260309148736,0.4331998825073242,-204.27502761417134,26.52863217111528,10.737525416434757,0.0012956323334947228,-2.6666326448321342e-05,-28.648323473553457,-3.3717967351971954,0.0011253186967223883,-0.0006147755193524063,-204.5518798828125,25.860279083251953,0.6510189771652222,-204.5518798828125,25.860279083251953,-204.55075456411578,25.8596643077326,10.082434353930555,23.3053119154647
55,/yh/study/new_data/model_dataset_flight/vi/vi_000055.jpg,-207.35537719726562,16.129146575927734,-204.5518798828125,25.860279083251953,10.126921401257542,-207.35537719726562,16.129146575927734,0.0,-208.57986450195312,27.09099006652832,11.030021843666644,0.4418714940547943,-206.92495091291948,26.585347537329305,10.465056394089386,0.0011468523880466819,0.00021994998678565025,-32.01253314924324,-3.364209889133192,0.001065704389475286,-0.0006662501837126911,-207.23866271972656,25.95486068725586,0.6635911464691162,-207.23866271972656,25.95486068725586,-207.2375970153371,25.954194437072147,9.826407281749514,24.658877053298056
56,/yh/study/new_data/model_dataset_flight/vi/vi_000056.jpg,-210.75604248046875,16.4609317779541,-207.23866271972656,25.95486068725586,10.124556608373249,-210.75604248046875,16.4609317779541,0.0,-211.9615936279297,26.9322509765625,10.540487622889618,0.46498578786849976,-210.02115857688426,26.530686267532364,10.096534545680965,0.0010154818883165717,0.00026470422744750977,-35.311883348574575,-3.299349985887928,0.0009366529411636293,-0.0006634789169766009,-210.332763671875,25.886884689331055,0.6833336353302002,-210.332763671875,25.886884689331055,-210.33182701893384,25.886221210414078,9.435451936038898,23.644042084924877
57,/yh/study/new_data/model_dataset_flight/vi/vi_000057.jpg,-213.8697052001953,16.76471519470215,-210.332763671875,25.886884689331055,9.783860774944369,-213.8697052001953,16.76471519470215,0.0,-211.44757080078125,26.831893920898438,10.354459066218961,0.47619354724884033,-210.98954783365977,26.44363309893513,10.098354234868706,0.0008995115640573204,0.0005775983445346355,-38.64149470102366,-3.3296115658924923,0.0009281520615331829,-0.0007420352776534855,-210.82080078125,25.822528839111328,0.6826559901237488,-210.82080078125,25.822528839111328,-210.81987262918847,25.821786803833675,9.55718610118634,23.034394020214677
58,/yh/study/new_data/model_dataset_flight/vi/vi_000058.jpg,-217.09425354003906,17.10219955444336,-210.82080078125,25.822528839111328,10.742455601481248,-217.09425354003906,17.10219955444336,0.0,-213.62554931640625,26.412799835205078,9.93575294475302,0.5213562250137329,-212.47320716430474,26.170284635915074,10.17763413822177,0.6344027519226074,0.0007244052831083536,-41.95154439168982,-3.310054813308042,0.47208133339881897,-0.4243415892124176,-211.59085083007812,25.515247344970703,0.6849429607391357,-211.59085083007812,25.515247344970703,-211.1187694966793,25.090905755758286,10.05319921784615,24.689688929356635
59,/yh/study/new_data/model_dataset_flight/vi/vi_000059.jpg,-220.6431427001953,17.473630905151367,-211.59085083007812,25.515247344970703,12.108327013545775,-220.6431427001953,17.473630905151367,0.0,-219.76763916015625,27.548166275024414,10.112505592949947,0.4465375542640686,-216.40817297505822,26.712933402792796,10.163644976864887,0.5791944265365601,0.0002475869841873646,-45.206351512348924,-3.2548045593381625,0.40816187858581543,-0.411112517118454,-215.50726318359375,26.00994873046875,0.6739915013313293,-215.50726318359375,26.00994873046875,-215.09910130500793,25.598836213350296,9.962227683800386,23.62184808589518
60,/yh/study/new_data/model_dataset_flight/vi/vi_000060.jpg,-223.8677215576172,17.811119079589844,-215.50726318359375,26.00994873046875,11.709742604682212,-223.8677215576172,17.811119079589844,0.0,-231.88916015625,18.875518798828125,8.09175036404058,0.45884910225868225,-225.15859227240793,21.806727867446508,4.198956630866978,0.5276206731796265,0.0008969344198703766,-48.47944304941615,-3.2730832127741745,0.35005107522010803,-0.3953748643398285,-221.95115661621094,20.669273376464844,0.6827111840248108,-221.95115661621094,20.669273376464844,-221.60110554099083,20.273898512125015,3.441259530952667,23.042429005727172
61,/yh/study/new_data/model_dataset_flight/vi/vi_000061.jpg,-227.08807373046875,18.138076782226562,-221.95115661621094,20.669273376464844,5.726680856957046,-227.08807373046875,18.138076782226562,0.0,-236.98403930664062,20.789203643798828,10.244930859743699,0.448772668838501,-230.8077193354764,20.739929813853124,4.539317418405227,0.4797963500022888,0.0007330900989472866,-51.734028188927226,-3.2545808706428447,0.2973710298538208,-0.376997172832489,-227.11875915527344,20.39766502380371,0.6370199918746948,-227.11875915527344,20.39766502380371,-226.82138812541962,20.020667850971222,2.2597965874762167,24.264615029096603
62,/yh/study/new_data/model_dataset_flight/vi/vi_000062.jpg,-230.62640380859375,18.497316360473633,-227.11875915527344,20.39766502380371,3.9893478234151245,-230.62640380859375,18.497316360473633,0.0,-242.7611083984375,22.41098403930664,12.750209809376358,0.4342065751552582,-236.33438665677278,21.583803870349968,6.489027149251927,0.4352498948574066,0.0009606375824660063,-54.9471370047034,-3.2131049737947652,0.2502537667751312,-0.35669857263565063,-235.4143829345703,23.24055290222168,0.6590986251831055,-235.4143829345703,23.24055290222168,-235.16412916779518,22.88385432958603,6.739661490146315,24.41219997126609
63,/yh/study/new_data/model_dataset_flight/vi/vi_000063.jpg,-233.84530639648438,18.824125289916992,-235.4143829345703,23.24055290222168,4.686878922811964,-233.84530639648438,18.824125289916992,0.0,-250.0981903076172,22.473304748535156,16.657513204255928,0.35925912857055664,-244.06528932658216,22.78853172076915,10.961960109418026,0.3940074145793915,0.0009838440455496311,-58.20317014431852,-3.2560271631995947,0.2078651487827301,-0.33529362082481384,-242.15267944335938,25.101545333862305,0.6802166104316711,-242.15267944335938,25.101545333862305,-241.94481429457664,24.76625171303749,10.412418035599204,26.671322993934155
64,/yh/study/new_data/model_dataset_flight/vi/vi_000064.jpg,-237.00657653808594,19.118770599365234,-242.15267944335938,25.101545333862305,7.891512442833769,-237.00657653808594,19.118770599365234,0.0,-249.34564208984375,21.48706817626953,12.564289558241926,0.37195664644241333,-246.3903846212544,22.97209057107404,10.144157379797889,0.35595545172691345,0.001261402270756662,-61.42596075324318,-3.2227929568021936,0.1705530285835266,-0.3131538927555084,-244.4085693359375,25.353004455566406,0.6570672988891602,-244.4085693359375,25.353004455566406,-244.23801630735397,25.039850562810898,9.677560082647451,24.277235032059252
65,/yh/study/new_data/model_dataset_flight/vi/vi_000065.jpg,-240.4793701171875,19.44244956970215,-244.4085693359375,25.353004455566406,7.097412596111308,-240.4793701171875,19.44244956970215,0.0,-255.7499237060547,19.850950241088867,15.276016486931006,0.35786890983581543,-251.09028290803266,22.11149121829878,10.941446594343223,0.32120805978775024,0.0009225213434547186,-64.67558034522766,-3.249612548351895,0.13759185373783112,-0.2907570004463196,-249.548095703125,23.48858070373535,0.6253755688667297,-249.548095703125,23.48858070373535,-249.41050384938717,23.197823703289032,9.930405878252422,24.279801989905536
66,/yh/study/new_data/model_dataset_flight/vi/vi_000066.jpg,-243.63906860351562,19.73694610595703,-249.548095703125,23.48858070373535,6.999383074183416,-243.63906860351562,19.73694610595703,0.0,-260.60467529296875,19.44463539123535,16.96812470178003,0.39286649227142334,-256.0620353522611,21.106106494963882,12.498187989115099,0.28912442922592163,0.0012612486025318503,-67.9549795619934,-3.279402204973494,0.10875522345304489,-0.26857084035873413,-255.4191131591797,22.55563735961914,0.6083526611328125,-255.4191131591797,22.55563735961914,-255.31035793572664,22.287066519260406,12.112574875595271,23.454491049051285
67,/yh/study/new_data/model_dataset_flight/vi/vi_000067.jpg,-246.847412109375,19.999595642089844,-255.4191131591797,22.55563735961914,8.944686028529615,-246.847412109375,19.999595642089844,0.0,-259.55364990234375,17.22201919555664,13.00628347252986,0.4032629728317261,-257.8549589470439,19.413357547863168,11.023146669014105,0.25978559255599976,0.0012089619413018227,-71.22603228759337,-3.2710501642790377,0.08380278944969177,-0.24653616547584534,-257.6883544921875,19.76064682006836,0.6085239052772522,-257.6883544921875,19.76064682006836,-257.6045517027378,19.514110654592514,10.843575438341627,24.765198002569377
68,/yh/study/new_data/model_dataset_flight/vi/vi_000068.jpg,-250.06228637695312,20.262781143188477,-257.6883544921875,19.76064682006836,7.642581617271069,-250.06228637695312,20.262781143188477,0.0,-261.8199462890625,15.705175399780273,12.610088688077148,0.4649423360824585,-260.1224652767226,17.371382050987442,10.4674442060012,0.2331797480583191,0.0013362448662519455,-74.51928995818506,-3.2932548958273378,0.06241725757718086,-0.22536395490169525,-259.0836181640625,15.542667388916016,0.6170727610588074,-259.0836181640625,15.542667388916016,-259.0212009064853,15.31730343401432,10.181547086095614,27.349775074981153
69,/yh/study/new_data/model_dataset_flight/vi/vi_000069.jpg,-253.5655975341797,20.549577713012695,-259.0836181640625,15.542667388916016,7.451020243252479,-253.5655975341797,20.549577713012695,0.0,-264.7349548339844,14.490381240844727,12.707021853252359,0.5293755531311035,-262.4130805629617,14.922717212963352,10.485204577479687,0.20894508063793182,0.001566554419696331,-77.8186401575164,-3.299343155698758,0.0442541129887104,-0.20500624179840088,-261.23590087890625,12.907004356384277,0.6497304439544678,-261.23590087890625,12.907004356384277,-261.19164676591754,12.701998114585876,10.827856709043118,24.6533079771325
70,/yh/study/new_data/model_dataset_flight/vi/vi_000070.jpg,-258.5731506347656,21.028581619262695,-261.23590087890625,12.907004356384277,8.546944255087585,-258.5731506347656,21.028581619262695,0.0,-267.3907470703125,13.387299537658691,11.667870360559007,0.6010159850120544,-264.8620038988097,13.189968341690028,10.049553895174462,0.18693402409553528,0.0024680057540535927,-81.18517209752397,-3.366534714771935,0.02883516624569893,-0.185945525765419,-262.632080078125,11.18092155456543,0.652698814868927,-262.632080078125,11.18092155456543,-262.6032449118793,10.99497602880001,10.651352823749807,23.37029599584639
71,/yh/study/new_data/model_dataset_flight/vi/vi_000071.jpg,-263.5738220214844,21.506925582885742,-262.632080078125,11.18092155456543,10.368859005732965,-263.5738220214844,21.506925582885742,0.0,-271.02703857421875,13.450540542602539,10.975234708162404,0.6406254172325134,-267.5779363039318,12.51805850496439,9.840358861923566,0.16707980632781982,0.00237770052626729,-84.55776924551454,-3.3725952269998523,0.01595894992351532,-0.16751015186309814,-265.3896484375,10.052055358886719,0.6977740526199341,-265.3896484375,10.052055358886719,-265.3736894875765,9.88454520702362,11.597899698728197,22.03239407390356
