frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1980,1980,-709.6395263671875,458.95281982421875,-709.6395263671875,458.95281982421875,0.0,-709.163330078125,454.744140625,4.235533438382168,-709.275146484375,457.2177429199219,1.7729254250596325,-714.0350952148438,454.9658508300781,-709.275146484375,457.2177429199219
1981,1981,-706.82275390625,457.14105224609375,-706.82275390625,457.14105224609375,0.0,-703.951416015625,452.19451904296875,5.7195080218281795,-702.5625,455.2843322753906,4.647275803664573,-707.3710327148438,452.6897888183594,-702.5625,455.2843322753906
1982,1982,-704.00732421875,455.3301086425781,-704.00732421875,455.3301086425781,0.0,-703.0960083007812,453.51849365234375,2.027916560212752,-697.1716918945312,454.0777282714844,6.949411907910276,-702.8104248046875,451.77490234375,-697.1716918945312,454.0777282714844
1983,1983,-701.3118896484375,453.6060485839844,-701.3118896484375,453.6060485839844,0.0,-698.9573974609375,451.188720703125,3.374478855257299,-696.71875,455.5693054199219,4.995128550288159,-698.419677734375,450.485107421875,-696.71875,455.5693054199219
1984,1984,-698.611572265625,451.87884521484375,-698.611572265625,451.87884521484375,0.0,-696.672119140625,450.763916015625,2.2370841609878758,-692.1986083984375,453.99249267578125,6.752304136439649,-695.0650634765625,449.6208801269531,-692.1986083984375,453.99249267578125
1985,1985,-695.6535034179688,449.9867858886719,-695.6535034179688,449.9867858886719,0.0,-696.8801879882812,451.1107177734375,1.6637241107333791,-693.1212768554688,451.2319030761719,2.8217881165031646,-693.3514404296875,449.3472595214844,-693.1212768554688,451.2319030761719
1986,1986,-692.9450073242188,448.23187255859375,-692.9450073242188,448.23187255859375,0.0,-693.5828857421875,445.35125732421875,2.9503953980142477,-691.7838745117188,448.3466491699219,1.166791788954708,-691.359130859375,447.1461181640625,-691.7838745117188,448.3466491699219
1987,1987,-689.9825439453125,446.3124694824219,-689.9825439453125,446.3124694824219,0.0,-694.00439453125,446.5715637207031,4.030187583713238,-692.1414794921875,447.9652404785156,2.718943666405978,-690.7077026367188,446.05224609375,-692.1414794921875,447.9652404785156
1988,1988,-687.2691040039062,444.55438232421875,-687.2691040039062,444.55438232421875,0.0,-691.156005859375,446.25103759765625,4.241066511024048,-690.9639892578125,447.4607849121094,4.700994899213482,-689.1954345703125,445.32196044921875,-690.9639892578125,447.4607849121094
1989,1989,-684.2781982421875,442.644775390625,-684.2781982421875,442.644775390625,0.0,-686.728271484375,439.7655944824219,3.7805477902341798,-687.7862548828125,444.0682373046875,3.78585594213774,-686.810791015625,442.28558349609375,-687.7862548828125,444.0682373046875
1990,1990,-681.5444946289062,440.8992919921875,-681.5444946289062,440.8992919921875,0.0,-685.882080078125,440.3048400878906,4.378129805727145,-685.424560546875,443.0037536621094,4.414031088240436,-684.9791870117188,440.5148010253906,-685.424560546875,443.0037536621094
1991,1991,-678.8131713867188,439.1553955078125,-678.8131713867188,439.1553955078125,0.0,-680.478515625,435.7178649902344,3.819684213551886,-681.676025390625,439.6909484863281,2.9125161013252794,-681.935791015625,437.55853271484375,-681.676025390625,439.6909484863281
1992,1992,-676.0535888671875,437.4103088378906,-676.0535888671875,437.4103088378906,0.0,-682.653564453125,435.2900390625,6.9321873644186836,-678.7906494140625,438.3648376464844,2.8987282873175744,-680.7578125,435.46905517578125,-678.7906494140625,438.3648376464844
1993,1993,-673.0341186523438,435.5008850097656,-673.0341186523438,435.5008850097656,0.0,-671.9412231445312,436.98223876953125,1.8408773866198953,-673.1404418945312,438.3067626953125,2.8078914184987904,-675.8607788085938,434.9454040527344,-673.1404418945312,438.3067626953125
1994,1994,-670.2755126953125,433.75640869140625,-670.2755126953125,433.75640869140625,0.0,-666.8357543945312,432.6145935058594,3.6243177407256884,-666.117431640625,434.7874755859375,4.284009453578438,-670.5501708984375,432.99896240234375,-666.117431640625,434.7874755859375
1995,1995,-667.4051513671875,431.9302978515625,-667.4051513671875,431.9302978515625,0.0,-666.449951171875,433.170166015625,1.5651455131650707,-662.6843872070312,433.8577880859375,5.0991011815247145,-666.87451171875,432.10577392578125,-662.6843872070312,433.8577880859375
1996,1996,-664.5337524414062,430.1035461425781,-664.5337524414062,430.1035461425781,0.0,-663.80029296875,431.9825439453125,2.0170759878372935,-657.6788940429688,432.5701599121094,7.285140159988021,-663.599609375,431.1792297363281,-657.6788940429688,432.5701599121094
1997,1997,-661.9114990234375,428.4353332519531,-661.9114990234375,428.4353332519531,0.0,-664.3521728515625,428.7695007324219,2.463444060720108,-655.9005126953125,431.3154296875,6.665351612252386,-661.9291381835938,429.3893737792969,-655.9005126953125,431.3154296875
1998,1998,-657.5457153320312,425.62432861328125,-657.5457153320312,425.62432861328125,0.0,-662.0069580078125,428.8562316894531,5.5088913318362955,-653.3950805664062,430.7882995605469,6.625282250728517,-660.242431640625,428.32958984375,-653.3950805664062,430.7882995605469
1999,1999,-653.578125,423.0697326660156,-653.578125,423.0697326660156,0.0,-657.4219970703125,425.1041259765625,4.34903536832323,-649.8189086914062,428.8184509277344,6.868731244372272,-657.5121459960938,426.2414245605469,-649.8189086914062,428.8184509277344
2000,2000,-650.890625,421.3408203125,-650.890625,421.3408203125,0.0,-655.3121948242188,425.742431640625,6.238947186370482,-647.4961547851562,427.3585205078125,6.909062431337951,-655.0614624023438,425.1382141113281,-647.4961547851562,427.3585205078125
2001,2001,-647.9495849609375,419.44879150390625,-647.9495849609375,419.44879150390625,0.0,-655.7252197265625,422.60986328125,8.393620839060777,-646.0169067382812,425.367919921875,6.226662536281773,-653.9953002929688,423.29119873046875,-646.0169067382812,425.367919921875
2002,2002,-645.2549438476562,417.71527099609375,-645.2549438476562,417.71527099609375,0.0,-652.295166015625,423.1166076660156,8.873509226692748,-643.9125366210938,424.2603454589844,6.681321492542492,-652.0562744140625,422.2869567871094,-643.9125366210938,424.2603454589844
2003,2003,-642.59912109375,416.020751953125,-642.59912109375,416.020751953125,0.0,-649.87109375,424.2944641113281,11.01525756349101,-642.490966796875,423.35394287109375,7.333988436813347,-649.8839111328125,422.09027099609375,-642.490966796875,423.35394287109375
2004,2004,-639.6740112304688,414.1543884277344,-639.6740112304688,414.1543884277344,0.0,-650.4444580078125,411.82476806640625,11.019512457976939,-641.3648071289062,418.30950927734375,4.485958096664703,-649.0692749023438,417.56170654296875,-641.3648071289062,418.30950927734375
2005,2005,-636.7581787109375,412.29400634765625,-636.7581787109375,412.29400634765625,0.0,-647.4422607421875,411.9063720703125,10.691111690720051,-644.5759887695312,416.0051574707031,8.653946889734284,-647.3709716796875,414.3339538574219,-644.5759887695312,416.0051574707031
2006,2006,-633.8692626953125,410.41375732421875,-633.8692626953125,410.41375732421875,0.0,-647.4633178710938,413.33453369140625,13.904289651373997,-646.3078002929688,414.22015380859375,13.007915734835096,-646.6196899414062,412.5506286621094,-646.3078002929688,414.22015380859375
2007,2007,-631.2333374023438,408.69818115234375,-631.2333374023438,408.69818115234375,0.0,-644.6575927734375,394.81298828125,19.313446438577763,-643.6647338867188,408.05462646484375,12.448043267418953,-645.0213012695312,405.3712463378906,-643.6647338867188,408.05462646484375
2008,2008,-628.3430786132812,406.81707763671875,-628.3430786132812,406.81707763671875,0.0,-636.380126953125,397.3029479980469,12.454429284332534,-640.3408203125,402.7450866699219,12.669921716997614,-641.815673828125,400.3559265136719,-640.3408203125,402.7450866699219
2009,2009,-625.6209716796875,405.0799255371094,-625.6209716796875,405.0799255371094,0.0,-638.5053100585938,390.7541198730469,19.267456588419805,-637.5467529296875,396.44775390625,14.722046239822268,-639.4425659179688,393.8066101074219,-637.5467529296875,396.44775390625
2010,2010,-622.6394653320312,403.1772155761719,-622.6394653320312,403.1772155761719,0.0,-621.4349365234375,397.4254150390625,5.87657205090042,-632.4359130859375,397.428466796875,11.358631128902907,-631.011474609375,392.8122863769531,-632.4359130859375,397.428466796875
2011,2011,-619.9177856445312,401.4403381347656,-619.9177856445312,401.4403381347656,0.0,-619.2540283203125,399.3879699707031,2.157032421247143,-624.1260986328125,397.3626708984375,5.859801045902541,-624.119140625,393.39874267578125,-624.1260986328125,397.3626708984375
2012,2012,-617.0423583984375,399.6247253417969,-617.0423583984375,399.6247253417969,0.0,-619.52294921875,386.00445556640625,13.844315785629783,-618.9432983398438,392.68359375,7.196727064122567,-619.6538696289062,388.6061706542969,-618.9432983398438,392.68359375
2013,2013,-614.4209594726562,397.9695129394531,-614.4209594726562,397.9695129394531,0.0,-619.0252075195312,386.6840515136719,12.188549531012654,-615.2407836914062,389.07171630859375,8.935485248926412,-616.693603515625,385.9730529785156,-615.2407836914062,389.07171630859375
2014,2014,-611.5435791015625,396.1526794433594,-611.5435791015625,396.1526794433594,0.0,-611.8947143554688,385.3958740234375,10.762534962015057,-611.6889038085938,386.7448425292969,9.40895927677821,-612.3233642578125,384.014892578125,-611.6889038085938,386.7448425292969
2015,2015,-608.7725830078125,394.3317565917969,-608.7725830078125,394.3317565917969,0.0,-605.0133056640625,381.1856689453125,13.673031359441882,-609.7605590820312,383.7546691894531,10.623129230130242,-606.7875366210938,381.2250671386719,-609.7605590820312,383.7546691894531
2016,2016,-605.7254638671875,392.32940673828125,-605.7254638671875,392.32940673828125,0.0,-605.6239013671875,381.74090576171875,10.588988047593181,-603.908447265625,383.24517822265625,9.26416521087832,-603.78369140625,379.6455383300781,-603.908447265625,383.24517822265625
2017,2017,-602.9548950195312,390.5087585449219,-602.9548950195312,390.5087585449219,0.0,-603.1345825195312,380.7396545410156,9.770756400442771,-598.0999145507812,381.5804138183594,10.162980611428932,-600.9712524414062,378.7974548339844,-598.0999145507812,381.5804138183594
2018,2018,-598.711181640625,387.77789306640625,-598.711181640625,387.77789306640625,0.0,-598.3434448242188,381.0282897949219,6.759613501419529,-596.3651733398438,380.5944519042969,7.556823530877363,-597.653564453125,378.77069091796875,-596.3651733398438,380.5944519042969
2019,2019,-594.478515625,385.0541076660156,-594.478515625,385.0541076660156,0.0,-595.322509765625,379.4413146972656,5.6758938520253155,-593.502197265625,379.4331359863281,5.705131038170956,-594.5164794921875,378.2274475097656,-593.502197265625,379.4331359863281
2020,2020,-591.8435668945312,383.3844909667969,-591.8435668945312,383.3844909667969,0.0,-594.601806640625,379.74786376953125,4.5643119819774975,-590.8563232421875,379.4049072265625,4.1002117963138005,-592.4091186523438,378.1580505371094,-590.8563232421875,379.4049072265625
2021,2021,-588.9536743164062,381.5533142089844,-588.9536743164062,381.5533142089844,0.0,-591.6603393554688,377.4349365234375,4.928191391828613,-589.3467407226562,378.8925476074219,2.6896431190239247,-590.2169799804688,377.2958984375,-589.3467407226562,378.8925476074219
2022,2022,-586.0634155273438,379.721923828125,-586.0634155273438,379.721923828125,0.0,-588.2819213867188,377.23193359375,3.3349392221394494,-587.356689453125,378.5200500488281,1.7655191951567673,-587.6904296875,376.7223205566406,-587.356689453125,378.5200500488281
2023,2023,-583.1085205078125,377.82330322265625,-583.1085205078125,377.82330322265625,0.0,-588.5521850585938,377.1760559082031,5.482008101736006,-585.897216796875,378.49432373046875,2.868291392891577,-586.3776245117188,376.4314880371094,-585.897216796875,378.49432373046875
2024,2024,-580.4191284179688,376.0952453613281,-580.4191284179688,376.0952453613281,0.0,-583.4093017578125,371.9163513183594,5.138510681576134,-585.2670288085938,376.26910400390625,4.851016906280696,-583.7252197265625,374.4353332519531,-585.2670288085938,376.26910400390625
2025,2025,-577.7300415039062,374.3674621582031,-577.7300415039062,374.3674621582031,0.0,-585.729248046875,368.79022216796875,9.751559425330063,-585.05712890625,373.1160583496094,7.43318379254458,-582.82470703125,371.6895446777344,-585.05712890625,373.1160583496094
2026,2026,-574.8062744140625,372.47576904296875,-574.8062744140625,372.47576904296875,0.0,-575.3526000976562,369.0745849609375,3.444782273586668,-581.2686157226562,371.91705322265625,6.486448840207148,-578.6631469726562,369.78045654296875,-581.2686157226562,371.91705322265625
2027,2027,-572.1458740234375,370.7545166015625,-572.1458740234375,370.7545166015625,0.0,-574.7749633789062,364.0706787109375,7.1823255138703885,-577.4754028320312,368.8932800292969,5.645181919085497,-575.5408325195312,366.6705627441406,-577.4754028320312,368.8932800292969
2028,2028,-569.4885864257812,369.0352478027344,-569.4885864257812,369.0352478027344,0.0,-569.1390380859375,363.7964782714844,5.2504181017744544,-571.3221435546875,365.8996887207031,3.632308150731651,-571.2116088867188,364.3917541503906,-571.3221435546875,365.8996887207031
2029,2029,-566.7642822265625,367.27215576171875,-566.7642822265625,367.27215576171875,0.0,-565.4827270507812,363.2900390625,4.183256754583508,-566.91259765625,364.4927062988281,2.783403812501228,-566.9492797851562,362.7200927734375,-566.91259765625,364.4927062988281
2030,2030,-563.7696533203125,365.3341369628906,-563.7696533203125,365.3341369628906,0.0,-565.2728881835938,358.4990234375,6.998463542747226,-561.6799926757812,360.7006530761719,5.082898241927046,-564.3331298828125,359.6729736328125,-561.6799926757812,360.7006530761719
2031,2031,-561.0428466796875,363.5694580078125,-561.0428466796875,363.5694580078125,0.0,-557.5418701171875,358.0534362792969,6.533248242691442,-554.7376098632812,358.3792419433594,8.166661135780773,-559.7141723632812,357.74371337890625,-554.7376098632812,358.3792419433594
2032,2032,-558.3824462890625,361.8601379394531,-558.3824462890625,361.8601379394531,0.0,-556.8976440429688,353.7113037109375,8.283002897128123,-551.1685180664062,355.7167053222656,9.4753640945116,-556.460693359375,354.77667236328125,-551.1685180664062,355.7167053222656
2033,2033,-555.4598388671875,359.9823303222656,-555.4598388671875,359.9823303222656,0.0,-554.168701171875,354.2106018066406,5.914379646787619,-548.9010009765625,354.4259338378906,8.596039574540885,-553.4462280273438,353.19622802734375,-548.9010009765625,354.4259338378906
2034,2034,-552.535888671875,358.1036682128906,-552.535888671875,358.1036682128906,0.0,-551.9019775390625,354.3535461425781,3.8033220829359875,-547.070068359375,356.6543273925781,5.654713122870311,-550.9525756835938,352.46844482421875,-547.070068359375,356.6543273925781
2035,2035,-549.6467895507812,356.2462463378906,-549.6467895507812,356.2462463378906,0.0,-552.3761596679688,352.0355224609375,5.017933519342326,-545.728271484375,355.6387023925781,3.965336490417686,-549.6978149414062,351.2209777832031,-545.728271484375,355.6387023925781
2036,2036,-547.0167846679688,354.555419921875,-547.0167846679688,354.555419921875,0.0,-550.8040161132812,352.78753662109375,4.179537460717993,-544.1970825195312,355.3028564453125,2.9170844284098787,-548.7505493164062,350.89422607421875,-544.1970825195312,355.3028564453125
