frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1893,1893,-931.7218627929688,601.518798828125,-931.7218627929688,601.518798828125,0.0,-938.1478271484375,596.7798461914062,7.984402920119857,-935.6730346679688,599.7553100585938,4.326852415561901,-938.4124755859375,596.87353515625,-935.6730346679688,599.7553100585938
1894,1894,-931.7251586914062,601.5260009765625,-931.7251586914062,601.5260009765625,0.0,-938.55859375,597.1985473632812,8.088429357738072,-935.16748046875,599.8646240234375,3.8222706077866784,-938.5411376953125,597.0693969726562,-935.16748046875,599.8646240234375
1895,1895,-931.6865844726562,601.5068969726562,-931.6865844726562,601.5068969726562,0.0,-938.1376953125,596.8184814453125,7.974839887106669,-934.3563232421875,599.9520874023438,3.0894882905545336,-938.427001953125,597.0409545898438,-934.3563232421875,599.9520874023438
1896,1896,-931.6513671875,601.4894409179688,-931.6513671875,601.4894409179688,0.0,-939.0599975585938,597.0526733398438,8.635549230812936,-935.0435180664062,599.925048828125,3.7355066853146095,-938.7675170898438,597.0975952148438,-935.0435180664062,599.925048828125
1897,1897,-931.61279296875,601.4703369140625,-931.61279296875,601.4703369140625,0.0,-939.0562744140625,596.8785400390625,8.745856994484374,-935.3138427734375,599.6331787109375,4.131939002464444,-938.9743041992188,597.0535888671875,-935.3138427734375,599.6331787109375
1898,1898,-931.3216552734375,601.2086791992188,-931.3216552734375,601.2086791992188,0.0,-938.1386108398438,596.6776733398438,8.185407582524387,-934.2645263671875,597.9979858398438,4.355346383740797,-938.6953125,596.9293212890625,-934.2645263671875,597.9979858398438
1899,1899,-931.0307006835938,600.9471435546875,-931.0307006835938,600.9471435546875,0.0,-937.9559326171875,596.9566650390625,7.992668898292443,-935.5862426757812,598.9976196289062,4.9551595715755905,-938.3867797851562,596.9448852539062,-935.5862426757812,598.9976196289062
1900,1900,-930.4243774414062,600.5040283203125,-930.4243774414062,600.5040283203125,0.0,-939.7677001953125,598.2027587890625,9.622552755850283,-936.298583984375,599.6146240234375,5.9411566645525,-939.222412109375,597.4852294921875,-936.298583984375,599.6146240234375
1901,1901,-929.8704833984375,600.0991821289062,-929.8704833984375,600.0991821289062,0.0,-939.855224609375,598.88916015625,10.057793506714312,-940.1561279296875,602.290283203125,10.516435106093489,-939.65869140625,598.174072265625,-940.1561279296875,602.290283203125
1902,1902,-929.263916015625,599.6558227539062,-929.263916015625,599.6558227539062,0.0,-939.9776611328125,598.8907470703125,10.741027662085479,-942.6233520507812,603.57373046875,13.922087919542223,-939.9512939453125,598.639892578125,-942.6233520507812,603.57373046875
1903,1903,-928.1654663085938,598.9690551757812,-928.1654663085938,598.9690551757812,0.0,-939.7576904296875,598.8590698242188,11.59274587193328,-942.938720703125,604.2205810546875,15.678889293006662,-939.9990844726562,598.91845703125,-942.938720703125,604.2205810546875
1904,1904,-926.9625244140625,598.2169189453125,-926.9625244140625,598.2169189453125,0.0,-940.176025390625,598.8282470703125,13.227635092261737,-943.5046997070312,605.1831665039062,17.949155090725554,-940.1843872070312,599.0570678710938,-943.5046997070312,605.1831665039062
1905,1905,-925.8631591796875,597.5296020507812,-925.8631591796875,597.5296020507812,0.0,-940.5802001953125,596.2540893554688,14.772211374452096,-943.3204956054688,603.7943115234375,18.547376630124752,-940.4852294921875,597.964599609375,-943.3204956054688,603.7943115234375
1906,1906,-924.2528076171875,596.4736328125,-924.2528076171875,596.4736328125,0.0,-936.759521484375,598.987060546875,12.756771171876744,-941.0174560546875,603.6082153320312,18.219651614698126,-939.3896484375,598.3565063476562,-941.0174560546875,603.6082153320312
1907,1907,-922.49072265625,595.318115234375,-922.49072265625,595.318115234375,0.0,-936.7052001953125,599.2481689453125,14.747769115339645,-936.68359375,600.2373046875,15.021185531093762,-938.2245483398438,598.7576904296875,-936.68359375,600.2373046875
1908,1908,-920.7365112304688,594.1677856445312,-920.7365112304688,594.1677856445312,0.0,-936.7041015625,598.8603515625,16.642839778897702,-935.2371826171875,597.8477172851562,14.960326451828411,-937.282470703125,598.8787231445312,-935.2371826171875,597.8477172851562
1909,1909,-918.4950561523438,592.7299194335938,-918.4950561523438,592.7299194335938,0.0,-919.9777221679688,588.0050048828125,4.9520819890298355,-929.005615234375,595.995849609375,11.006277850842588,-929.7574462890625,595.197021484375,-929.005615234375,595.995849609375
1910,1910,-916.0435791015625,591.1573486328125,-916.0435791015625,591.1573486328125,0.0,-920.0570068359375,587.960205078125,5.131211269118654,-924.3707885742188,593.2119140625,8.576925830760283,-924.1309814453125,591.9863891601562,-924.3707885742188,593.2119140625
1911,1911,-913.8124389648438,589.7261352539062,-913.8124389648438,589.7261352539062,0.0,-918.5237426757812,588.2014770507812,4.95186482984439,-920.4820556640625,591.6121215820312,6.93114213852032,-919.8401489257812,589.64208984375,-920.4820556640625,591.6121215820312
1912,1912,-911.0809936523438,587.9526977539062,-911.0809936523438,587.9526977539062,0.0,-916.7863159179688,582.888916015625,7.628406625736928,-917.0717163085938,588.22509765625,5.9969125098590474,-916.3975219726562,585.9808349609375,-917.0717163085938,588.22509765625
1913,1913,-908.3471069335938,586.1776733398438,-908.3471069335938,586.1776733398438,0.0,-916.2022705078125,582.8487548828125,8.531429708512894,-914.8656616210938,585.6478271484375,6.540052920311573,-913.9114379882812,583.4556274414062,-914.8656616210938,585.6478271484375
1914,1914,-905.85693359375,584.5609130859375,-905.85693359375,584.5609130859375,0.0,-897.0477294921875,587.1777954101562,9.189676272959462,-906.670654296875,585.7584838867188,1.4478664322298824,-906.0764770507812,583.787353515625,-906.670654296875,585.7584838867188
1915,1915,-903.2526245117188,582.8994140625,-903.2526245117188,582.8994140625,0.0,-897.0911865234375,584.408203125,6.343481892348628,-900.711669921875,585.6441040039062,3.7402905103888204,-899.9569702148438,583.0696411132812,-900.711669921875,585.6441040039062
1916,1916,-900.39013671875,581.0732421875,-900.39013671875,581.0732421875,0.0,-891.0654296875,586.45166015625,10.764643099760255,-891.45068359375,584.6705932617188,9.636117315872356,-892.4464111328125,584.3330688476562,-891.45068359375,584.6705932617188
1917,1917,-897.5337524414062,579.2509765625,-897.5337524414062,579.2509765625,0.0,-891.0176391601562,586.5216064453125,9.763287929121457,-889.0155639648438,584.0147094726562,9.759748263226255,-889.1049194335938,585.0238647460938,-889.0155639648438,584.0147094726562
1918,1918,-893.4937133789062,576.67236328125,-893.4937133789062,576.67236328125,0.0,-889.9376831054688,583.3648681640625,7.578586471900492,-886.80322265625,582.9193725585938,9.153567120044963,-886.9142456054688,584.0516357421875,-886.80322265625,582.9193725585938
1919,1919,-889.0574340820312,573.8408203125,-889.0574340820312,573.8408203125,0.0,-885.0635986328125,584.634765625,11.509125814095398,-881.3554077148438,582.2099609375,11.373817519279834,-883.6989135742188,584.147705078125,-881.3554077148438,582.2099609375
1920,1920,-886.1267700195312,572.0022583007812,-886.1267700195312,572.0022583007812,0.0,-877.2117309570312,580.5924682617188,12.380211171821372,-877.0084228515625,578.596435546875,11.252885346812358,-878.8600463867188,582.1495361328125,-877.0084228515625,578.596435546875
1921,1921,-883.2027587890625,570.1679077148438,-883.2027587890625,570.1679077148438,0.0,-877.5369873046875,580.5221557617188,11.803025846340066,-874.1397094726562,578.7490844726562,12.481003864290454,-875.7416381835938,580.9664306640625,-874.1397094726562,578.7490844726562
1922,1922,-880.5402221679688,568.4974975585938,-880.5402221679688,568.4974975585938,0.0,-883.9544067382812,560.71337890625,8.499950557145954,-876.0361938476562,576.7214965820312,9.376589521125364,-875.8509521484375,576.6201171875,-876.0361938476562,576.7214965820312
1923,1923,-877.682861328125,566.6904907226562,-877.682861328125,566.6904907226562,0.0,-872.4600219726562,573.6195678710938,8.676990322803869,-873.2200927734375,575.230224609375,9.635525830419432,-872.8173217773438,574.4482421875,-873.2200927734375,575.230224609375
1924,1924,-875.0636596679688,565.0341186523438,-875.0636596679688,565.0341186523438,0.0,-872.6304931640625,573.4828491210938,8.79211838917766,-870.7386474609375,573.46484375,9.475381589319785,-870.9252319335938,572.7311401367188,-870.7386474609375,573.46484375
1925,1925,-872.1965942382812,563.220947265625,-872.1965942382812,563.220947265625,0.0,-872.7910766601562,549.3101196289062,13.92352451387279,-868.8014526367188,561.744140625,3.7024241178523125,-870.1551513671875,562.2192993164062,-868.8014526367188,561.744140625
1926,1926,-869.541015625,561.5206909179688,-869.541015625,561.5206909179688,0.0,-873.7407836914062,549.7411499023438,12.505824177174304,-868.6859130859375,554.3907470703125,7.18103750324717,-870.281005859375,555.1908569335938,-868.6859130859375,554.3907470703125
1927,1927,-866.6267700195312,559.6549072265625,-866.6267700195312,559.6549072265625,0.0,-866.8268432617188,552.2445678710938,7.4130397722829215,-867.6001586914062,551.3900756835938,8.321954454344592,-867.87841796875,551.1412963867188,-867.6001586914062,551.3900756835938
1928,1928,-863.9551391601562,557.9443969726562,-863.9551391601562,557.9443969726562,0.0,-862.2206420898438,545.873046875,12.195325877856163,-862.66357421875,547.0503540039062,10.970337834489923,-864.4923095703125,546.191162109375,-862.66357421875,547.0503540039062
1929,1929,-860.9951782226562,556.0494995117188,-860.9951782226562,556.0494995117188,0.0,-861.9573974609375,545.9547119140625,10.14054251528551,-860.692626953125,544.784423828125,11.269137829833753,-862.1533203125,543.6738891601562,-860.692626953125,544.784423828125
1930,1930,-858.29638671875,554.32177734375,-858.29638671875,554.32177734375,0.0,-858.5265502929688,542.2055053710938,12.118457896377432,-856.6414794921875,541.262451171875,13.163765342482678,-859.3204345703125,540.8302612304688,-856.6414794921875,541.262451171875
1931,1931,-855.5911254882812,552.5899658203125,-855.5911254882812,552.5899658203125,0.0,-857.7906494140625,542.013671875,10.802587612129697,-854.7579345703125,539.8674926757812,12.749726664485967,-857.3192749023438,539.1531372070312,-854.7579345703125,539.8674926757812
1932,1932,-852.6944580078125,550.7177124023438,-852.6944580078125,550.7177124023438,0.0,-854.1895751953125,541.9011840820312,8.942401636430242,-851.5450439453125,538.1723022460938,12.597954940212059,-854.6967163085938,538.4234619140625,-851.5450439453125,538.1723022460938
1933,1933,-849.8198852539062,548.8597412109375,-849.8198852539062,548.8597412109375,0.0,-847.8783569335938,538.4213256835938,10.617440884698468,-847.17822265625,536.3666381835938,12.769338453172958,-850.7267456054688,536.9769897460938,-847.17822265625,536.3666381835938
1934,1934,-847.186279296875,547.1575317382812,-847.186279296875,547.1575317382812,0.0,-847.7264404296875,539.0538940429688,8.121620401514157,-845.0878295898438,538.0023193359375,9.392625048673473,-847.8768310546875,536.4788818359375,-845.0878295898438,538.0023193359375
1935,1935,-842.95654296875,544.460205078125,-842.95654296875,544.460205078125,0.0,-844.25830078125,534.0684814453125,10.472941013065938,-842.7039184570312,536.9603881835938,7.504070401816437,-844.7675170898438,534.4153442382812,-842.7039184570312,536.9603881835938
1936,1936,-838.7200927734375,541.758544921875,-838.7200927734375,541.758544921875,0.0,-839.9002075195312,535.1154174804688,6.747133688961014,-841.05224609375,535.9096069335938,6.296746358255518,-841.0733642578125,533.4974365234375,-841.05224609375,535.9096069335938
1937,1937,-835.8197631835938,539.9136962890625,-835.8197631835938,539.9136962890625,0.0,-835.29248046875,532.0952758789062,7.83618049634647,-835.8446044921875,535.3569946289062,4.5567693720752835,-836.7503051757812,531.97412109375,-835.8446044921875,535.3569946289062
1938,1938,-833.1817626953125,538.2357788085938,-833.1817626953125,538.2357788085938,0.0,-835.277099609375,531.5010986328125,7.053109516624135,-834.0037231445312,534.0209350585938,4.294243451062591,-834.2118530273438,530.8822021484375,-834.0037231445312,534.0209350585938
1939,1939,-830.2846069335938,536.3929443359375,-830.2846069335938,536.3929443359375,0.0,-833.8260498046875,532.48388671875,5.274708434000154,-832.0734252929688,534.2911987304688,2.759928570261243,-832.2484130859375,530.6959228515625,-832.0734252929688,534.2911987304688
1940,1940,-827.6398315429688,534.6903686523438,-827.6398315429688,534.6903686523438,0.0,-835.2554321289062,527.1033935546875,10.749863413875902,-830.4990844726562,532.282958984375,3.737773217486042,-832.0166625976562,528.6593627929688,-830.4990844726562,532.282958984375
1941,1941,-824.7363891601562,532.8212890625,-824.7363891601562,532.8212890625,0.0,-831.7940063476562,528.1141967773438,8.483317637945245,-829.302978515625,531.50048828125,4.753761988702327,-830.5523681640625,527.603515625,-829.302978515625,531.50048828125
1942,1942,-821.8286743164062,530.949462890625,-821.8286743164062,530.949462890625,0.0,-831.8525390625,527.457275390625,10.614765093167977,-829.4603271484375,529.201904296875,7.829181693334245,-829.8547973632812,526.7725830078125,-829.4603271484375,529.201904296875
1943,1943,-818.8846435546875,529.029541015625,-818.8846435546875,529.029541015625,0.0,-827.3656005859375,524.7797241210938,9.486178145225402,-827.226318359375,526.551513671875,8.701962885667287,-827.9036254882812,525.30615234375,-827.226318359375,526.551513671875
