frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
843,843,-322.7755432128906,158.63027954101562,-341.8756207397374,152.6984131847631,20.0,-343.40106201171875,151.6019744873047,21.79011467727582,-336.8749694824219,163.65383911132812,14.967630804052664,-335.9825439453125,162.71151733398438,-336.8749694824219,163.65383911132812
844,844,-324.4669494628906,159.92913818359375,-336.59675473749695,144.02731992277427,20.0,-334.12408447265625,146.23789978027344,16.754410333204625,-338.8085021972656,157.13543701171875,14.611122512339522,-337.7479248046875,156.00343322753906,-338.8085021972656,157.13543701171875
845,845,-326.00640869140625,161.111328125,-326.67837966041304,141.12261993720526,20.0,-327.4158020019531,143.32151794433594,17.845552268503013,-337.21319580078125,151.16990661621094,14.980785657977604,-336.356689453125,149.9850311279297,-337.21319580078125,151.16990661621094
846,846,-327.5447692871094,162.2926788330078,-316.51030250197135,145.61213499392136,20.0,-318.4366760253906,145.55775451660156,19.05295396362495,-331.7999267578125,147.89549255371094,15.012839100624998,-331.2775573730469,147.0257110595703,-331.7999267578125,147.89549255371094
847,847,-329.7925720214844,164.03598022460938,-311.1339963657225,156.8347612654185,20.0,-311.90234375,154.33917236328125,20.349160923864495,-324.4275817871094,149.1558837890625,15.817723924323435,-324.33837890625,148.21971130371094,-324.4275817871094,149.1558837890625
848,848,-332.25274658203125,165.9439697265625,-312.8730183840356,170.88625006784355,20.0,-312.561767578125,171.19601440429688,20.37936768963146,-318.988037109375,156.87017822265625,16.071285251974643,-319.09320068359375,156.1509552001953,-318.988037109375,156.87017822265625
849,849,-333.7705078125,167.15240478515625,-320.83938214227004,182.409730530539,20.0,-323.14373779296875,179.65916442871094,16.41180300362079,-318.8658142089844,166.5989990234375,14.914963940679947,-319.7640686035156,166.2474822998047,-318.8658142089844,166.5989990234375
850,850,-335.2862854003906,168.35928344726562,-333.58778207944715,188.2870300953125,20.0,-333.91595458984375,183.27633666992188,14.97986259542768,-324.0255432128906,175.28036499023438,13.217627787835644,-324.8479309082031,174.7403564453125,-324.0255432128906,175.28036499023438
851,851,-336.9504699707031,169.68429565429688,-347.11296998934307,186.9099623575378,20.0,-350.50762939453125,185.4317626953125,20.77929955149993,-333.21575927734375,182.1063690185547,12.97135191990782,-334.7566833496094,181.53646850585938,-333.21575927734375,182.1063690185547
852,852,-338.47467041015625,170.87103271484375,-356.73843909676384,179.0217844201831,20.0,-360.4225769042969,176.42315673828125,22.63927297081715,-345.7472839355469,182.64239501953125,13.836758218524759,-346.98480224609375,182.2027587890625,-345.7472839355469,182.64239501953125
853,853,-340.1466979980469,172.17286682128906,-359.7548424385294,168.23323846303333,20.0,-360.60595703125,164.23545837402344,21.945016132289066,-355.187744140625,178.9550323486328,16.499419332311493,-355.59893798828125,177.94525146484375,-355.187744140625,178.9550323486328
854,854,-341.66864013671875,173.35784912109375,-355.3669000246828,158.785351873134,20.0,-357.853759765625,154.84307861328125,24.591763343830593,-360.1205139160156,168.83453369140625,18.99821119062404,-359.9173278808594,168.2635498046875,-360.1205139160156,168.83453369140625
855,855,-343.20819091796875,174.47422790527344,-345.9287362364777,154.66012602883353,20.0,-342.5172119140625,151.08485412597656,23.39957815370823,-357.8764343261719,160.90989685058594,19.97869969851527,-357.4654541015625,160.19613647460938,-357.8764343261719,160.90989685058594
856,856,-344.8912658691406,175.6946563720703,-335.62759934479124,157.96940651415156,20.0,-334.01495361328125,153.65707397460938,24.575378048197692,-349.1058044433594,156.92144775390625,19.240470296089107,-348.57427978515625,156.18807983398438,-349.1058044433594,156.92144775390625
857,857,-346.4276428222656,176.80874633789062,-328.60696525742185,167.73001013014266,20.0,-330.4687194824219,166.81536865234375,18.82962643636341,-341.3103942871094,158.87599182128906,18.648590218117093,-341.0870056152344,158.1386260986328,-341.3103942871094,158.87599182128906
858,858,-348.1031188964844,177.86666870117188,-328.31839650903913,180.79322983187183,20.0,-329.42333984375,179.2743682861328,18.732745756574854,-334.639892578125,166.47718811035156,17.634589051861603,-335.53082275390625,165.77578735351562,-334.639892578125,166.47718811035156
859,859,-349.77764892578125,178.9239959716797,-335.34846908025463,192.77313922985448,20.0,-335.0484619140625,190.6627197265625,18.834717556141754,-333.49517822265625,175.56552124023438,16.625227959937288,-333.8832702636719,175.58172607421875,-333.49517822265625,175.56552124023438
860,860,-351.4521789550781,179.98135375976562,-347.71678397852787,199.6294280768371,20.0,-348.732177734375,200.73606872558594,20.93219051970128,-338.3741760253906,188.1057586669922,15.396107161405505,-338.441162109375,187.7197723388672,-338.3741760253906,188.1057586669922
861,861,-353.1844177246094,180.97923278808594,-361.5247602841686,199.15720533700363,20.0,-365.0128173828125,194.50965881347656,17.971740786655804,-348.7723083496094,193.95823669433594,13.708437238993206,-348.4850158691406,193.43081665039062,-348.7723083496094,193.95823669433594
862,862,-354.9168395996094,181.9772186279297,-372.24731329559177,191.95993777017057,20.0,-373.2174377441406,189.2735595703125,19.701484299288527,-359.58319091796875,195.23599243164062,14.055956652050606,-360.32513427734375,194.64488220214844,-359.58319091796875,195.23599243164062
863,863,-356.65032958984375,182.97584533691406,-376.5593248074105,181.07008841985876,20.0,-377.3177490234375,180.91551208496094,20.769862762021138,-368.7596435546875,192.73358154296875,15.551491908048899,-369.8056640625,191.72315979003906,-368.7596435546875,192.73358154296875
864,864,-358.3006896972656,183.98841857910156,-373.4226428979921,170.89924246312546,20.0,-373.90850830078125,169.67919921875,21.174460093775906,-374.2388000488281,186.38905334472656,16.117890955596863,-374.8023681640625,185.1370391845703,-374.2388000488281,186.38905334472656
865,865,-359.9513244628906,185.0011749267578,-364.6916937872895,165.57107202769168,20.0,-364.37091064453125,158.65017700195312,26.7190537566361,-373.3561706542969,176.090576171875,16.096231595804582,-373.7817687988281,174.90774536132812,-373.3561706542969,176.090576171875
866,866,-361.76678466796875,186.11505126953125,-354.3718155406387,167.53241336190803,20.0,-357.17462158203125,163.687255859375,22.893098714845763,-368.1423645019531,170.79507446289062,16.59366468190541,-369.0098571777344,169.2511749267578,-368.1423645019531,170.79507446289062
867,867,-363.35491943359375,187.07640075683594,-346.5604663954996,176.2160901189559,20.0,-351.44671630859375,175.770263671875,16.420537063390732,-363.2621154785156,171.70298767089844,15.37369319600702,-363.7199401855469,170.48233032226562,-363.2621154785156,171.70298767089844
868,868,-365.09765625,188.13133239746094,-345.11702186078077,189.01124682759078,20.0,-345.019775390625,185.08660888671875,20.307428223685125,-355.8117370605469,175.71580505371094,15.503987049028959,-356.63525390625,174.5663299560547,-355.8117370605469,175.71580505371094
869,869,-366.8424072265625,189.18746948242188,-351.0676587665382,201.48207443837558,20.0,-353.61468505859375,200.38645935058594,17.331762974960544,-353.14404296875,185.7008056640625,14.135133813373377,-354.4588928222656,184.6476593017578,-353.14404296875,185.7008056640625
870,870,-368.55572509765625,190.2322540283203,-362.82291359879616,209.39301790449542,20.0,-365.18035888671875,209.98477172851562,20.038838602934746,-355.8894348144531,197.15060424804688,14.432549300146405,-357.7454528808594,196.06700134277344,-355.8894348144531,197.15060424804688
871,871,-370.2688903808594,191.27691650390625,-376.69893590403126,210.21509261909583,20.0,-375.67803955078125,211.05902099609375,20.50830448580017,-362.58367919921875,205.80247497558594,16.433329541532345,-364.7629699707031,204.76455688476562,-362.58367919921875,205.80247497558594
872,872,-371.8260803222656,192.22650146484375,-388.04011299793126,203.93569205994672,20.0,-390.54315185546875,199.30789184570312,20.01186789145807,-372.73919677734375,206.95669555664062,14.75846874315022,-374.7293395996094,205.94015502929688,-372.73919677734375,206.95669555664062
873,873,-373.537841796875,193.2503204345703,-393.53729230590807,193.39857473209963,20.0,-400.59051513671875,188.31927490234375,27.498406224237513,-386.5983581542969,202.4374237060547,15.96809174708748,-388.5255432128906,201.38453674316406,-386.5983581542969,202.4374237060547
874,874,-375.2490539550781,194.27381896972656,-391.63489377554424,182.80628857395138,20.0,-396.90740966796875,179.8321533203125,26.031636116763156,-394.71343994140625,194.69288635253906,19.46889671491695,-395.26263427734375,193.62730407714844,-394.71343994140625,194.69288635253906
875,875,-376.96295166015625,195.29891967773438,-383.67304942836023,176.45815037440858,20.0,-383.96856689453125,176.38751220703125,20.167299703606158,-394.02484130859375,187.7948455810547,18.63918470384147,-394.7839660644531,186.66537475585938,-394.02484130859375,187.7948455810547
876,876,-379.53057861328125,196.84576416015625,-374.08245588565137,177.6021169293249,20.0,-373.35968017578125,176.62303161621094,21.143294423289024,-386.7563781738281,182.6074981689453,15.96685309400927,-388.2157287597656,181.5706024169922,-386.7563781738281,182.6074981689453
877,877,-382.0998229980469,198.3936004638672,-366.5090759248158,185.86648564446293,20.0,-369.14715576171875,185.634033203125,18.181808084358718,-380.63916015625,182.82240295410156,15.639556509873843,-381.4241027832031,181.62135314941406,-380.63916015625,182.82240295410156
878,878,-383.7599182128906,199.38453674316406,-363.7945243802926,198.20850565970733,20.0,-364.5730895996094,194.29248046875,19.85103093890158,-374.01910400390625,186.3970489501953,16.234478760541226,-374.70965576171875,185.5711669921875,-374.01910400390625,186.3970489501953
879,879,-385.42144775390625,200.3763427734375,-368.4678360216904,210.9864817561876,20.0,-368.7945861816406,210.48574829101562,19.458998064189284,-371.23052978515625,197.05230712890625,14.57502541205009,-371.1348571777344,195.57107543945312,-371.23052978515625,197.05230712890625
880,880,-387.2469177246094,201.4660186767578,-379.5772732560557,219.93698383091217,20.0,-380.92431640625,219.35626220703125,18.974617282132737,-373.5645446777344,207.44900512695312,14.93330034041612,-373.3368835449219,206.25296020507812,-373.5645446777344,207.44900512695312
881,881,-388.8319396972656,202.5543670654297,-393.28373635948213,222.05261074218882,20.0,-398.5173645019531,217.635986328125,17.923802421142625,-385.3419494628906,214.47706604003906,12.42299411072807,-384.0934753417969,213.34747314453125,-385.3419494628906,214.47706604003906
882,882,-390.573974609375,203.75054931640625,-405.500218628072,217.06247027073556,20.0,-404.4579772949219,213.5049591064453,16.96802996591775,-394.8542785644531,217.11073303222656,14.029095155010094,-394.1284484863281,216.2694091796875,-394.8542785644531,217.11073303222656
883,883,-392.15911865234375,204.8389892578125,-412.0376730483172,207.03968803918298,20.0,-407.1496887207031,205.09881591796875,14.992821644631139,-402.1174621582031,215.43186950683594,14.538834800314723,-401.935302734375,214.50828552246094,-402.1174621582031,215.43186950683594
884,884,-393.6463928222656,206.11888122558594,-411.12295599186774,196.39418381235473,20.0,-408.2571105957031,191.9040069580078,20.384693382489157,-406.91644287109375,208.40945434570312,13.466289522990612,-407.2872314453125,207.80934143066406,-406.91644287109375,208.40945434570312
885,885,-395.1337890625,207.39883422851562,-403.742703896858,189.34650514402432,20.0,-407.121826171875,182.1365966796875,27.962361840681016,-409.7928161621094,198.03172302246094,17.396259593765475,-410.1316833496094,197.28164672851562,-409.7928161621094,198.03172302246094
886,886,-396.6219787597656,208.6795196533203,-393.178277433211,188.9782272801412,20.0,-397.1324157714844,183.38580322265625,25.298866314872246,-407.6690673828125,191.13693237304688,20.731148919716514,-407.9739074707031,190.42152404785156,-407.6690673828125,191.13693237304688
887,887,-398.0214538574219,209.94296264648438,-383.7991735903619,195.8814284483538,20.0,-381.07928466796875,192.83319091796875,24.07864999218119,-399.3706359863281,189.90489196777344,20.083440167012597,-400.1845703125,189.47335815429688,-399.3706359863281,189.90489196777344
888,888,-399.560546875,211.3324737548828,-379.82138509734085,208.11292529036183,20.0,-381.916748046875,205.5955352783203,18.553061746547613,-393.294677734375,194.8333282470703,17.64887867756493,-393.460693359375,193.7374267578125,-393.294677734375,194.8333282470703
889,889,-400.9622802734375,212.59796142578125,-383.0089686740345,221.41150796589454,20.0,-381.1080627441406,219.59152221679688,21.049936965185204,-387.3224182128906,204.98638916015625,15.619918994206651,-387.777587890625,203.91139221191406,-387.3224182128906,204.98638916015625
890,890,-402.49005126953125,214.03440856933594,-392.96462556467384,231.62037641706164,20.0,-392.5614929199219,231.2830047607422,19.902018527671817,-387.8031005859375,215.87945556640625,14.8023889559663,-388.56768798828125,214.95811462402344,-387.8031005859375,215.87945556640625
891,891,-403.88134765625,215.342529296875,-406.30784949108113,235.19478581460015,20.0,-401.4031066894531,234.45260620117188,19.27009905469225,-391.3331604003906,226.63372802734375,16.880407938762936,-393.10467529296875,225.48486328125,-391.3331604003906,226.63372802734375
892,892,-405.2719421386719,216.64999389648438,-418.7526590347262,231.42396668542762,20.0,-420.8706359863281,228.15731811523438,19.383956263578888,-401.6082458496094,231.05361938476562,14.862270947104808,-403.1896057128906,229.88328552246094,-401.6082458496094,231.05361938476562
893,893,-406.6560363769531,217.98985290527344,-426.20362086860786,222.21973949259703,20.0,-424.3643493652344,219.2478485107422,17.752940653151214,-412.3291015625,229.21656799316406,12.578664486507899,-413.3736267089844,228.3233642578125,-412.3291015625,229.21656799316406
894,894,-408.0395202636719,219.3291473388672,-426.4221168995309,211.45005215456436,20.0,-430.4620666503906,207.41619873046875,25.39072529509341,-423.4342346191406,222.9763946533203,15.820861008783977,-423.92559814453125,222.16127014160156,-423.4342346191406,222.9763946533203
