frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1074,/yh/study/new_data/model_dataset_flight/vi/vi_001074.jpg,-380.58837890625,240.30538940429688,-390.56298828125,240.30807495117188,-390.51190185546875,241.07489013671875,56.07170867919922,60.15845489501953,-381.5444641113281,240.1441650390625,0.9695835267342919,-381.5444641113281,240.1441650390625,-389.0618591308594,240.3985137939453,-390.8049011230469,240.60931396484375
1075,/yh/study/new_data/model_dataset_flight/vi/vi_001075.jpg,-377.8736572265625,238.56005859375,-386.0888366699219,240.32611083984375,-386.1678771972656,241.00546264648438,62.593017578125,58.47682189941406,-379.0038757324219,239.23365783691406,1.3157240635399947,-379.0038757324219,239.23365783691406,-386.0578918457031,239.1344757080078,-387.14727783203125,240.108642578125
1076,/yh/study/new_data/model_dataset_flight/vi/vi_001076.jpg,-375.1526184082031,236.81068420410156,-386.1703186035156,235.65538024902344,-386.2099304199219,236.57083129882812,67.49480438232422,59.96613311767578,-380.35235595703125,235.2908935546875,5.4172903000245,-380.35235595703125,235.2908935546875,-384.6763610839844,236.57989501953125,-387.4565124511719,235.9167022705078
1077,/yh/study/new_data/model_dataset_flight/vi/vi_001077.jpg,-372.1733093261719,234.895263671875,-380.2001037597656,234.60321044921875,-380.13250732421875,235.49172973632812,67.17681121826172,59.974178314208984,-375.9745788574219,234.47103881835938,3.8248682036836184,-375.9745788574219,234.47103881835938,-381.1042175292969,234.55441284179688,-381.91998291015625,235.58102416992188
1078,/yh/study/new_data/model_dataset_flight/vi/vi_001078.jpg,-369.3402099609375,233.13587951660156,-376.0899963378906,233.98020935058594,-376.04327392578125,234.63516235351562,61.87174606323242,59.6622314453125,-374.8706359863281,232.40615844726562,5.578360409775504,-374.8706359863281,232.40615844726562,-377.0342102050781,233.09756469726562,-377.95684814453125,235.20172119140625
1079,/yh/study/new_data/model_dataset_flight/vi/vi_001079.jpg,-366.507080078125,231.37649536132812,-376.00457763671875,230.01414489746094,-375.8991394042969,230.9474639892578,60.00284194946289,71.08760833740234,-374.94879150390625,230.0319061279297,8.548123302967541,-374.94879150390625,230.0319061279297,-375.0338439941406,230.75125122070312,-377.40399169921875,231.20559692382812
1080,/yh/study/new_data/model_dataset_flight/vi/vi_001080.jpg,-363.676513671875,229.61871337890625,-372.46380615234375,229.23992919921875,-372.59600830078125,230.08094787597656,57.97850036621094,71.10725402832031,-368.7226257324219,230.8737335205078,5.199838697827293,-368.7226257324219,230.8737335205078,-372.3417053222656,228.9272918701172,-373.5615234375,230.7393035888672
1081,/yh/study/new_data/model_dataset_flight/vi/vi_001081.jpg,-361.0223388671875,227.96498107910156,-372.43560791015625,229.47146606445312,-372.5292053222656,230.44613647460938,58.23826217651367,69.16304016113281,-366.7279052734375,230.2247314453125,6.1367711162890055,-366.7279052734375,230.2247314453125,-371.1078796386719,227.94662475585938,-373.2593994140625,231.06246948242188
1082,/yh/study/new_data/model_dataset_flight/vi/vi_001082.jpg,-358.10552978515625,226.1476287841797,-367.2268981933594,223.8841552734375,-367.26806640625,224.47628784179688,63.59293746948242,69.67431640625,-361.0983581542969,223.9571990966797,3.7087739029245608,-361.0983581542969,223.9571990966797,-368.01800537109375,225.34376525878906,-368.4048156738281,224.96351623535156
1083,/yh/study/new_data/model_dataset_flight/vi/vi_001083.jpg,-355.1899719238281,224.33103942871094,-361.6120300292969,224.88186645507812,-361.16937255859375,226.38409423828125,75.2514877319336,65.11993408203125,-356.2369689941406,224.3460693359375,1.0471049438113627,-356.2369689941406,224.3460693359375,-363.3723449707031,224.0087432861328,-361.7740478515625,226.25936889648438
1084,/yh/study/new_data/model_dataset_flight/vi/vi_001084.jpg,-351.1648864746094,221.77389526367188,-361.754150390625,219.62811279296875,-361.6875305175781,220.08303833007812,74.01741790771484,69.74252319335938,-357.4997253417969,221.11712646484375,6.368793349477085,-357.4997253417969,221.11712646484375,-360.9983825683594,221.2201385498047,-363.2760925292969,220.62225341796875
1085,/yh/study/new_data/model_dataset_flight/vi/vi_001085.jpg,-346.7442321777344,218.96543884277344,-356.780517578125,221.41757202148438,-356.4647216796875,223.2266845703125,71.84251403808594,73.37494659423828,-350.6731872558594,222.58642578125,5.343054783037704,-350.6731872558594,222.58642578125,-357.34893798828125,220.0832061767578,-356.07208251953125,222.50274658203125
1086,/yh/study/new_data/model_dataset_flight/vi/vi_001086.jpg,-343.8734130859375,217.12535095214844,-352.2548522949219,216.08106994628906,-352.0552978515625,217.1387939453125,65.75341796875,63.31831359863281,-345.08172607421875,216.4637908935547,1.3775637875524058,-345.08172607421875,216.4637908935547,-353.14129638671875,217.36045837402344,-352.67919921875,215.6811981201172
1087,/yh/study/new_data/model_dataset_flight/vi/vi_001087.jpg,-341.0033264160156,215.28573608398438,-347.8524169921875,215.91751098632812,-347.6565246582031,216.66677856445312,58.16325759887695,64.86702728271484,-342.3381042480469,216.3745880126953,1.7225650593053292,-342.3381042480469,216.3745880126953,-348.6542053222656,215.57554626464844,-348.54998779296875,216.09478759765625
1088,/yh/study/new_data/model_dataset_flight/vi/vi_001088.jpg,-338.39044189453125,213.61097717285156,-347.8448486328125,215.598388671875,-347.6213684082031,216.23110961914062,59.44532012939453,64.84237670898438,-341.0266418457031,216.9998016357422,4.2934463339891105,-341.0266418457031,216.9998016357422,-346.4589538574219,214.41552734375,-348.56060791015625,215.63583374023438
1089,/yh/study/new_data/model_dataset_flight/vi/vi_001089.jpg,-335.52252197265625,211.7858123779297,-343.4529113769531,209.7805938720703,-343.44366455078125,210.42361450195312,61.67906188964844,66.22945404052734,-337.5587463378906,210.4619140625,2.4287684976489006,-337.5587463378906,210.4619140625,-343.3222961425781,211.4969024658203,-343.78570556640625,210.3843536376953
1090,/yh/study/new_data/model_dataset_flight/vi/vi_001090.jpg,-332.6539611816406,209.96022033691406,-343.37408447265625,209.4809112548828,-343.3421630859375,209.99652099609375,61.986331939697266,66.01359558105469,-338.047119140625,210.35281372070312,5.407428440169269,-338.047119140625,210.35281372070312,-341.8718566894531,209.45956420898438,-343.69683837890625,210.0098876953125
1091,/yh/study/new_data/model_dataset_flight/vi/vi_001091.jpg,-330.0468444824219,208.301025390625,-338.7501220703125,205.6997833251953,-338.7312316894531,206.30526733398438,61.527748107910156,62.36656188964844,-332.6363525390625,206.57569885253906,3.1116400239150916,-332.6363525390625,206.57569885253906,-338.9794006347656,206.68699645996094,-339.78460693359375,206.0065460205078
1092,/yh/study/new_data/model_dataset_flight/vi/vi_001092.jpg,-327.2398376464844,206.50228881835938,-338.7940673828125,205.51283264160156,-338.7913513183594,206.03485107421875,61.700592041015625,62.821842193603516,-333.4516296386719,206.2676544189453,6.216221766925079,-333.4516296386719,206.2676544189453,-337.5975646972656,204.8976287841797,-339.9830322265625,205.78843688964844
1093,/yh/study/new_data/model_dataset_flight/vi/vi_001093.jpg,-324.429443359375,204.7013702392578,-333.9429626464844,205.39178466796875,-333.8851623535156,205.90524291992188,61.47596740722656,64.40731048583984,-328.3251647949219,202.89300537109375,4.294977182685542,-328.3251647949219,202.89300537109375,-334.5568542480469,203.86013793945312,-336.4117736816406,201.9399871826172
1094,/yh/study/new_data/model_dataset_flight/vi/vi_001094.jpg,-321.6215515136719,202.90203857421875,-329.4779968261719,200.76312255859375,-329.6895751953125,201.8388671875,66.24998474121094,68.81336975097656,-324.81243896484375,202.8477020263672,3.191350057025799,-324.81243896484375,202.8477020263672,-330.6258239746094,201.52752685546875,-331.67462158203125,201.44041442871094
1095,/yh/study/new_data/model_dataset_flight/vi/vi_001095.jpg,-318.77154541015625,201.1204833984375,-329.459228515625,200.68649291992188,-329.66351318359375,201.7520294189453,65.85498809814453,68.62052917480469,-324.35833740234375,202.48501586914062,5.751016747286826,-324.35833740234375,202.48501586914062,-328.6272277832031,199.99916076660156,-331.9276123046875,201.32223510742188
1096,/yh/study/new_data/model_dataset_flight/vi/vi_001096.jpg,-315.9222717285156,199.33937072753906,-324.564208984375,199.65707397460938,-324.723876953125,200.332275390625,62.46025848388672,71.44023132324219,-318.9155578613281,196.83616638183594,3.902024329656931,-318.9155578613281,196.83616638183594,-325.2433166503906,198.7055206298828,-326.277587890625,195.02857971191406
1097,/yh/study/new_data/model_dataset_flight/vi/vi_001097.jpg,-313.0736999511719,197.55870056152344,-324.6748352050781,193.73428344726562,-324.5575866699219,193.13302612304688,62.229026794433594,72.65283966064453,-319.3384094238281,196.1082000732422,6.4304382776987365,-319.3384094238281,196.1082000732422,-323.5858459472656,195.71266174316406,-326.50592041015625,194.61521911621094
1098,/yh/study/new_data/model_dataset_flight/vi/vi_001098.jpg,-310.3135681152344,195.83432006835938,-319.85296630859375,193.99148559570312,-319.82818603515625,193.43173217773438,56.93052673339844,68.5052490234375,-315.9283447265625,190.26097106933594,7.911253722390207,-315.9283447265625,190.26097106933594,-320.4097595214844,193.80612182617188,-322.76361083984375,188.48973083496094
1099,/yh/study/new_data/model_dataset_flight/vi/vi_001099.jpg,-307.3031921386719,193.95361328125,-316.2604675292969,188.87242126464844,-316.4211730957031,188.36343383789062,67.42168426513672,67.36930084228516,-312.2691650390625,189.1390380859375,6.916720404840178,-312.2691650390625,189.1390380859375,-316.889892578125,190.5482177734375,-318.983154296875,187.94876098632812
1100,/yh/study/new_data/model_dataset_flight/vi/vi_001100.jpg,-304.5564880371094,192.2376251220703,-316.14581298828125,189.00982666015625,-316.28924560546875,188.56881713867188,67.20730590820312,57.639076232910156,-312.4060974121094,183.91525268554688,11.440203246109439,-312.4060974121094,183.91525268554688,-315.1317138671875,188.56787109375,-318.7808532714844,183.768310546875
1101,/yh/study/new_data/model_dataset_flight/vi/vi_001101.jpg,-301.740234375,190.4744415283203,-310.2702941894531,188.82232666015625,-310.0791320800781,187.953857421875,66.1009292602539,57.31443405151367,-306.8633117675781,184.6217041015625,7.778203993012573,-306.8633117675781,184.6217041015625,-311.43524169921875,187.3500213623047,-313.99114990234375,183.99505615234375
1102,/yh/study/new_data/model_dataset_flight/vi/vi_001102.jpg,-298.9256286621094,188.7122802734375,-310.1993103027344,183.94598388671875,-310.00311279296875,184.00062561035156,66.1551513671875,56.3839111328125,-308.22137451171875,184.83375549316406,10.072429963604861,-308.22137451171875,184.83375549316406,-309.3844299316406,184.73863220214844,-314.14129638671875,183.98599243164062
1103,/yh/study/new_data/model_dataset_flight/vi/vi_001103.jpg,-296.11077880859375,186.949951171875,-305.569091796875,183.481201171875,-305.6585388183594,183.72381591796875,71.83262634277344,67.65643310546875,-300.8173522949219,182.466064453125,6.500544137900267,-300.8173522949219,182.466064453125,-306.04315185546875,182.9781494140625,-308.2444763183594,180.01727294921875
1104,/yh/study/new_data/model_dataset_flight/vi/vi_001104.jpg,-293.50213623046875,185.28282165527344,-301.10797119140625,183.59300231933594,-301.32574462890625,183.84080505371094,63.0391960144043,67.35383605957031,-296.10833740234375,181.64369201660156,4.47610869789181,-296.10833740234375,181.64369201660156,-302.1387939453125,181.9734344482422,-302.3546447753906,180.06956481933594
1105,/yh/study/new_data/model_dataset_flight/vi/vi_001105.jpg,-290.6324768066406,183.4488983154297,-301.0751953125,179.4003448486328,-301.1476745605469,179.27488708496094,63.50640106201172,67.10649871826172,-294.1241760253906,183.20767211914062,3.5000219302163593,-294.1241760253906,183.20767211914062,-300.0400390625,179.88865661621094,-302.15020751953125,179.85072326660156
1106,/yh/study/new_data/model_dataset_flight/vi/vi_001106.jpg,-287.7671813964844,181.6177520751953,-296.0392761230469,179.63101196289062,-295.99530029296875,179.6272735595703,58.141361236572266,68.01155090332031,-293.6439514160156,177.2529296875,7.320389357034743,-293.6439514160156,177.2529296875,-296.5423583984375,178.65243530273438,-298.8041076660156,175.0518035888672
1107,/yh/study/new_data/model_dataset_flight/vi/vi_001107.jpg,-285.0561218261719,179.91217041015625,-295.98388671875,179.7313690185547,-295.91229248046875,179.73294067382812,58.6562385559082,67.55951690673828,-294.56475830078125,176.96803283691406,9.953999882280902,-294.56475830078125,176.96803283691406,-294.8545837402344,178.0428466796875,-298.51123046875,175.13360595703125
1108,/yh/study/new_data/model_dataset_flight/vi/vi_001108.jpg,-282.34503173828125,178.20655822753906,-292.13360595703125,175.16705322265625,-292.27667236328125,175.09844970703125,58.843223571777344,67.8647689819336,-288.36712646484375,177.839599609375,6.033264748304748,-288.36712646484375,177.839599609375,-292.183837890625,176.01809692382812,-295.8212890625,175.0734405517578
1109,/yh/study/new_data/model_dataset_flight/vi/vi_001109.jpg,-279.3623046875,176.330078125,-287.8874816894531,175.8828582763672,-287.927490234375,176.46109008789062,46.11723709106445,61.34389114379883,-287.0400085449219,173.04397583007812,8.351383407254247,-287.0400085449219,173.04397583007812,-288.64776611328125,175.02175903320312,-292.53485107421875,171.7814483642578
1110,/yh/study/new_data/model_dataset_flight/vi/vi_001110.jpg,-274.939453125,173.52549743652344,-284.2891845703125,172.06085205078125,-284.55987548828125,172.57073974609375,46.230201721191406,62.571048736572266,-287.1664123535156,171.3380889892578,12.42108238805912,-287.1664123535156,171.3380889892578,-284.8134460449219,172.964111328125,-292.7110595703125,171.455078125
1111,/yh/study/new_data/model_dataset_flight/vi/vi_001111.jpg,-270.86553955078125,170.9422149658203,-284.030517578125,172.62562561035156,-284.2634582519531,173.42396545410156,35.16358184814453,60.187034606933594,-284.4507751464844,174.50167846679688,14.043803138948636,-284.4507751464844,174.50167846679688,-282.99420166015625,171.89047241210938,-289.85662841796875,172.62173461914062
1112,/yh/study/new_data/model_dataset_flight/vi/vi_001112.jpg,-268.18585205078125,169.2104949951172,-280.8486022949219,167.18356323242188,-280.98992919921875,167.17391967773438,32.195770263671875,58.357627868652344,-281.924072265625,168.63853454589844,13.750121214993415,-281.924072265625,168.63853454589844,-280.6156921386719,169.07757568359375,-290.4066467285156,167.35411071777344
1113,/yh/study/new_data/model_dataset_flight/vi/vi_001113.jpg,-265.2349853515625,167.3035430908203,-274.78851318359375,167.07077026367188,-275.3578186035156,167.45327758789062,32.88351058959961,63.021541595458984,-283.9692077636719,171.29998779296875,19.15574743109001,-283.9692077636719,171.29998779296875,-276.517822265625,167.20037841796875,-287.14483642578125,167.33905029296875
1114,/yh/study/new_data/model_dataset_flight/vi/vi_001114.jpg,-262.28704833984375,165.39849853515625,-274.81719970703125,166.8124237060547,-275.38800048828125,167.07046508789062,73.50440216064453,58.68144226074219,-276.6856384277344,169.76559448242188,15.046292683971224,-276.6856384277344,169.76559448242188,-274.1154479980469,165.97195434570312,-282.9041442871094,167.40982055664062
1115,/yh/study/new_data/model_dataset_flight/vi/vi_001115.jpg,-259.55682373046875,163.6753387451172,-265.25677490234375,162.73887634277344,-264.80010986328125,163.2098388671875,106.76251220703125,61.9376106262207,-265.2041015625,164.3458709716797,5.686946489902155,-265.2041015625,164.3458709716797,-267.444091796875,163.6253662109375,-270.484130859375,162.81622314453125
