frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
107,107,-383.0087585449219,33.08415222167969,-383.0087585449219,33.08415222167969,0.0,-382.0377502441406,34.758731842041016,1.9357360422112257,-382.3275146484375,33.67351150512695,0.9007983189830497,-381.59722900390625,31.993728637695312,-382.3275146484375,33.67351150512695
108,108,-386.32574462890625,33.470218658447266,-386.32574462890625,33.470218658447266,0.0,-387.01605224609375,34.7864875793457,1.4863002652459634,-385.3203430175781,35.05194854736328,1.8742203289772152,-385.7042541503906,33.42997360229492,-385.3203430175781,35.05194854736328
109,109,-389.6413879394531,33.85612487792969,-389.6413879394531,33.85612487792969,0.0,-392.287841796875,35.11056900024414,2.9287109921384187,-390.137939453125,35.854434967041016,2.0590790703549864,-390.5103454589844,34.544429779052734,-390.137939453125,35.854434967041016
110,110,-392.9556884765625,34.24187469482422,-392.9556884765625,34.24187469482422,0.0,-392.28924560546875,35.118560791015625,1.1012377634675485,-393.5007629394531,36.67934799194336,2.4976753680701496,-393.3876953125,35.24492263793945,-393.5007629394531,36.67934799194336
111,111,-396.2001037597656,34.59049606323242,-396.2001037597656,34.59049606323242,0.0,-396.48248291015625,35.48076629638672,0.9339802313839075,-396.2966003417969,37.61825180053711,3.0292930520379118,-396.724365234375,35.78648376464844,-396.2966003417969,37.61825180053711
112,112,-399.4433288574219,34.938987731933594,-399.4433288574219,34.938987731933594,0.0,-401.65704345703125,35.67981719970703,2.334386563713296,-399.70361328125,37.59022521972656,2.663983520588352,-400.8244323730469,36.15098190307617,-399.70361328125,37.59022521972656
113,113,-403.0047912597656,35.32167434692383,-403.0047912597656,35.32167434692383,0.0,-401.66912841796875,35.75211715698242,1.4033090321408335,-402.3044738769531,37.71446990966797,2.4931736886461398,-403.2533264160156,36.33784866333008,-402.3044738769531,37.71446990966797
114,114,-406.3310852050781,35.61114501953125,-406.3310852050781,35.61114501953125,0.0,-406.2587585449219,35.77044677734375,0.17495198144493845,-405.47100830078125,38.18755340576172,2.7161760719702217,-406.4366760253906,36.38753890991211,-405.47100830078125,38.18755340576172
115,115,-409.6596374511719,35.90080642700195,-409.6596374511719,35.90080642700195,0.0,-411.5342102050781,35.505619049072266,1.9157755801143839,-409.72161865234375,37.62760543823242,1.727911020418943,-410.48565673828125,36.23348617553711,-409.72161865234375,37.62760543823242
116,116,-412.98236083984375,36.18996810913086,-412.98236083984375,36.18996810913086,0.0,-411.529296875,35.52225875854492,1.5991343479480806,-412.71246337890625,37.65711975097656,1.4917702837873703,-412.9280700683594,36.0739860534668,-412.71246337890625,37.65711975097656
117,117,-416.2857360839844,36.47921371459961,-416.2857360839844,36.47921371459961,0.0,-417.2281494140625,35.14773178100586,1.6312532066468075,-415.869140625,37.3471794128418,0.9627648881068784,-416.6158142089844,35.76112365722656,-415.869140625,37.3471794128418
118,118,-419.59210205078125,36.76872634887695,-419.59210205078125,36.76872634887695,0.0,-422.530029296875,34.91469955444336,3.474022431968123,-420.3396911621094,36.95071029663086,0.7694203250606733,-421.0721130371094,35.40711212158203,-420.3396911621094,36.95071029663086
119,119,-422.898681640625,37.058258056640625,-422.898681640625,37.058258056640625,0.0,-426.6309509277344,34.87144470214844,4.325735391686053,-425.3349914550781,36.75490951538086,2.455122369554122,-425.59454345703125,35.13222122192383,-425.3349914550781,36.75490951538086
120,120,-426.19049072265625,37.359130859375,-426.19049072265625,37.359130859375,0.0,-426.62994384765625,34.866397857666016,2.53117302191718,-428.4657897949219,36.619441986083984,2.3925144717479445,-428.17840576171875,34.94812774658203,-428.4657897949219,36.619441986083984
121,121,-429.4760437011719,37.65943145751953,-429.4760437011719,37.65943145751953,0.0,-429.8397521972656,34.8570556640625,2.8258793247208387,-431.6611633300781,36.940940856933594,2.30021228058667,-430.8653869628906,34.83159255981445,-431.6611633300781,36.940940856933594
122,122,-432.7639465332031,37.95994567871094,-432.7639465332031,37.95994567871094,0.0,-434.2706604003906,35.04039764404297,3.28541434286586,-434.537109375,37.2187614440918,1.9218378009543706,-434.21136474609375,34.85383605957031,-434.537109375,37.2187614440918
123,123,-436.27178955078125,38.31903076171875,-436.27178955078125,38.31903076171875,0.0,-434.5435791015625,39.55739212036133,2.1260880064964303,-436.11767578125,39.34701156616211,1.0394688972081596,-436.2544250488281,36.75226593017578,-436.11767578125,39.34701156616211
124,124,-439.4658203125,38.64599609375,-439.4658203125,38.64599609375,0.0,-439.4326171875,39.43955993652344,0.7942581570667755,-439.19012451171875,40.812828063964844,2.1843005657906964,-439.31884765625,38.144859313964844,-439.19012451171875,40.812828063964844
125,125,-442.6598205566406,38.97295379638672,-442.6598205566406,38.97295379638672,0.0,-445.4811096191406,39.55951690673828,2.881619033912607,-443.41802978515625,41.756988525390625,2.8854342145517915,-443.6596984863281,39.14116287231445,-443.41802978515625,41.756988525390625
126,126,-445.9792785644531,39.30323791503906,-445.9792785644531,39.30323791503906,0.0,-445.5210266113281,39.517608642578125,0.505914677953214,-446.1203918457031,41.753387451171875,2.4542097928981086,-446.374755859375,39.737117767333984,-446.1203918457031,41.753387451171875
127,127,-449.2984313964844,39.63349914550781,-449.2984313964844,39.63349914550781,0.0,-450.2820739746094,39.774070739746094,0.9936362989580688,-449.09686279296875,42.40299606323242,2.7768224788792946,-449.8918762207031,40.15565872192383,-449.09686279296875,42.40299606323242
128,128,-452.61700439453125,39.96369552612305,-452.61700439453125,39.96369552612305,0.0,-453.6087646484375,39.895362854003906,0.9941115406769662,-452.78558349609375,42.3619384765625,2.4041605942233044,-453.36749267578125,40.39546585083008,-452.78558349609375,42.3619384765625
129,129,-455.9490661621094,40.28679656982422,-455.9490661621094,40.28679656982422,0.0,-457.59381103515625,40.19425582885742,1.6473461949914063,-456.4725036621094,42.90052032470703,2.6656216316733623,-457.09014892578125,40.59886932373047,-456.4725036621094,42.90052032470703
130,130,-459.2764892578125,40.60944366455078,-459.2764892578125,40.60944366455078,0.0,-457.5891418457031,40.1695556640625,1.7437438866203325,-458.8909606933594,42.88390350341797,2.3069026491443108,-459.2257080078125,40.658565521240234,-458.8909606933594,42.88390350341797
131,131,-462.60479736328125,40.93217849731445,-462.60479736328125,40.93217849731445,0.0,-461.8763122558594,40.39697265625,0.9039556648669056,-461.2724914550781,42.74905776977539,2.253017825879578,-462.1360168457031,40.72936248779297,-461.2724914550781,42.74905776977539
132,132,-465.93316650390625,41.25896072387695,-465.93316650390625,41.25896072387695,0.0,-468.5423278808594,40.54759216308594,2.704397958930196,-466.3392028808594,42.65170669555664,1.4507263287881753,-466.5427551269531,40.79429626464844,-466.3392028808594,42.65170669555664
133,133,-469.256591796875,41.58525848388672,-469.256591796875,41.58525848388672,0.0,-468.567626953125,40.532230377197266,1.258388155300834,-468.81951904296875,42.2385139465332,0.7859868266610235,-469.3675842285156,40.79643249511719,-468.81951904296875,42.2385139465332
134,134,-472.5823974609375,41.91178894042969,-472.5823974609375,41.91178894042969,0.0,-473.8489074707031,40.752540588378906,1.7169462270464313,-472.89776611328125,42.23585891723633,0.4521932515513358,-473.1883544921875,40.865055084228516,-472.89776611328125,42.23585891723633
135,135,-475.81768798828125,42.24217987060547,-475.81768798828125,42.24217987060547,0.0,-478.0565185546875,41.0346565246582,2.5437128250025807,-478.4429626464844,42.620033264160156,2.6523273210567977,-477.24737548828125,41.01701736450195,-478.4429626464844,42.620033264160156
136,136,-479.06182861328125,42.57347869873047,-479.06182861328125,42.57347869873047,0.0,-478.0271301269531,41.14048767089844,1.767502261231033,-479.95806884765625,42.9468879699707,0.9709176286177514,-479.5805969238281,41.149845123291016,-479.95806884765625,42.9468879699707
137,137,-482.61102294921875,42.93592834472656,-482.61102294921875,42.93592834472656,0.0,-481.7541809082031,41.354652404785156,1.7985026776431,-482.3737487792969,43.50494384765625,0.6165043992433793,-482.34332275390625,41.319114685058594,-482.3737487792969,43.50494384765625
138,138,-485.9210510253906,43.2811393737793,-485.9210510253906,43.2811393737793,0.0,-485.13409423828125,44.360103607177734,1.3354642644902888,-485.5265808105469,44.77433776855469,1.5444248756604115,-485.3197021484375,42.59611892700195,-485.5265808105469,44.77433776855469
139,139,-489.23040771484375,43.62628173828125,-489.23040771484375,43.62628173828125,0.0,-489.8896484375,44.44984436035156,1.0549188228862272,-489.2060546875,46.01227569580078,2.3861182358090556,-489.0253601074219,43.63069152832031,-489.2060546875,46.01227569580078
140,140,-492.5375671386719,43.97119903564453,-492.5375671386719,43.97119903564453,0.0,-489.8387145996094,44.46105194091797,2.7429474833486935,-490.7254943847656,46.8171272277832,3.3738575755741484,-491.2307434082031,44.33533477783203,-490.7254943847656,46.8171272277832
141,141,-495.8470458984375,44.25697326660156,-495.8470458984375,44.25697326660156,0.0,-494.7662353515625,44.465782165527344,1.1007963456093202,-493.6993103027344,46.81417465209961,3.3394680886397743,-494.4419250488281,44.756988525390625,-493.6993103027344,46.81417465209961
142,142,-499.1547546386719,44.542598724365234,-499.1547546386719,44.542598724365234,0.0,-500.4116516113281,44.674224853515625,1.2637703263439768,-498.5835266113281,47.165626525878906,2.684506715718305,-498.7642517089844,45.05239486694336,-498.5835266113281,47.165626525878906
143,143,-502.4640808105469,44.8283576965332,-502.4640808105469,44.8283576965332,0.0,-500.4056701660156,44.70611572265625,2.062037216370473,-500.5924987792969,47.23927688598633,3.052105934886794,-501.3819885253906,45.1917839050293,-500.5924987792969,47.23927688598633
144,144,-505.6778869628906,45.1226806640625,-505.6778869628906,45.1226806640625,0.0,-505.7066650390625,45.0679931640625,0.061797251754461054,-504.40594482421875,47.251827239990234,2.480141517315893,-505.062255859375,45.371883392333984,-504.40594482421875,47.251827239990234
145,145,-508.8949890136719,45.41730499267578,-508.8949890136719,45.41730499267578,0.0,-509.45880126953125,45.28403854370117,0.5793480873184441,-508.89837646484375,47.53431701660156,2.1170147340705436,-508.853271484375,45.53462600708008,-508.89837646484375,47.53431701660156
146,146,-512.4314575195312,45.741180419921875,-512.4314575195312,45.741180419921875,0.0,-509.4241943359375,45.25001525878906,3.0471092974996874,-511.1925048828125,47.739715576171875,2.3514137038810405,-511.02264404296875,45.58517074584961,-511.1925048828125,47.739715576171875
147,147,-515.9639282226562,46.096248626708984,-515.9639282226562,46.096248626708984,0.0,-513.7559814453125,45.54793930053711,2.27501034915222,-514.0719604492188,47.62345886230469,2.4314426087066776,-513.9634399414062,45.704559326171875,-514.0719604492188,47.62345886230469
148,148,-519.1793212890625,46.41944122314453,-519.1793212890625,46.41944122314453,0.0,-518.1839599609375,45.78080749511719,1.1826230219731337,-518.3868408203125,48.247222900390625,1.9921875295831875,-517.5125732421875,45.85526657104492,-518.3868408203125,48.247222900390625
149,149,-522.3988647460938,46.7430534362793,-522.3988647460938,46.7430534362793,0.0,-523.4313354492188,46.109779357910156,1.2112108863223268,-521.86767578125,48.72844696044922,2.055224844679442,-521.8380737304688,46.07524871826172,-521.86767578125,48.72844696044922
150,150,-525.5911865234375,47.084205627441406,-525.5911865234375,47.084205627441406,0.0,-523.496826171875,46.088600158691406,2.3189600107811055,-524.42822265625,48.6284065246582,1.9331428729788354,-524.5477905273438,46.19480895996094,-524.42822265625,48.6284065246582
151,151,-528.7850341796875,47.42551803588867,-528.7850341796875,47.42551803588867,0.0,-529.681396484375,45.98566818237305,1.6960639675241183,-527.77099609375,48.40074920654297,1.4068934131438455,-528.6405029296875,46.20756912231445,-527.77099609375,48.40074920654297
152,152,-532.2947387695312,47.80059051513672,-532.2947387695312,47.80059051513672,0.0,-534.192138671875,45.695701599121094,2.833846103474835,-533.010498046875,48.05366897583008,0.7591838053927175,-533.0472412109375,46.066925048828125,-533.010498046875,48.05366897583008
153,153,-535.4741821289062,48.1633186340332,-535.4741821289062,48.1633186340332,0.0,-534.0034790039062,50.360923767089844,2.6443214635746655,-535.6395874023438,50.05426788330078,1.8981696361986595,-535.5587768554688,48.01829147338867,-535.6395874023438,50.05426788330078
154,154,-538.6561889648438,48.526344299316406,-538.6561889648438,48.526344299316406,0.0,-538.2193603515625,50.33866882324219,1.8642262248461234,-537.895263671875,51.178192138671875,2.7588592324679864,-538.6337280273438,49.34667205810547,-537.895263671875,51.178192138671875
155,155,-542.1497802734375,48.9249153137207,-542.1497802734375,48.9249153137207,0.0,-542.2838134765625,50.42346954345703,1.5045363667923044,-541.5443115234375,52.012001037597656,3.145900614099475,-542.1019897460938,50.23862838745117,-541.5443115234375,52.012001037597656
156,156,-547.12939453125,49.48106002807617,-547.12939453125,49.48106002807617,0.0,-547.09814453125,50.65683364868164,1.1761888323784122,-547.1492919921875,53.08667755126953,3.6056724244599336,-546.1395874023438,50.865726470947266,-547.1492919921875,53.08667755126953
157,157,-552.1171875,50.03811264038086,-552.1171875,50.03811264038086,0.0,-553.5128173828125,51.07831573486328,1.7406335764801386,-551.4667358398438,53.634883880615234,3.6551129554060497,-551.26318359375,51.377967834472656,-551.4667358398438,53.634883880615234
158,158,-555.6659545898438,50.476261138916016,-555.6659545898438,50.476261138916016,0.0,-558.8052978515625,51.27727508544922,3.2399227548569143,-556.1542358398438,54.45607376098633,4.0096542352042945,-556.8146362304688,51.718448638916016,-556.1542358398438,54.45607376098633
159,159,-558.8970947265625,50.875186920166016,-558.8970947265625,50.875186920166016,0.0,-558.8232421875,51.25163269042969,0.3836217088166249,-559.065185546875,54.857643127441406,3.9860020028519325,-560.1454467773438,51.8490104675293,-559.065185546875,54.857643127441406
160,160,-562.1253662109375,51.27375793457031,-562.1253662109375,51.27375793457031,0.0,-563.9304809570312,51.3294677734375,1.8059742059929071,-562.9281616210938,54.93158721923828,3.7448892568863137,-564.10498046875,51.88947296142578,-562.9281616210938,54.93158721923828
161,161,-565.437255859375,51.707855224609375,-565.437255859375,51.707855224609375,0.0,-568.679443359375,51.23450469970703,3.2765592478362993,-567.6583251953125,54.14716339111328,3.2989958057285396,-568.3921508789062,51.80387496948242,-567.6583251953125,54.14716339111328
162,162,-568.749267578125,52.1419677734375,-568.749267578125,52.1419677734375,0.0,-568.5936889648438,51.24810791015625,0.9072982751530456,-570.3609619140625,54.14946365356445,2.574412232184214,-570.8015747070312,51.69784927368164,-570.3609619140625,54.14946365356445
163,163,-572.0621337890625,52.576194763183594,-572.0621337890625,52.576194763183594,0.0,-572.4644775390625,51.08299255371094,1.5464583187199339,-572.34033203125,53.88124465942383,1.3343723219674715,-573.5748901367188,51.51237487792969,-572.34033203125,53.88124465942383
