frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
784,-219.82357788085938,90.12425994873047,-220.87840270996094,87.05689239501953,23.451566696166992,120.28404998779297,23.451539145370266,120.2840377711666,3.2436706259495214,49.623691476881504,0.8640736937522888,1
785,-225.4710693359375,91.5602798461914,-222.56080627441406,86.1834716796875,23.451580047607422,120.28399658203125,23.451531299298484,120.28402129716599,6.113893779470729,50.13394448906183,0.9708487391471863,1
786,-225.4710693359375,91.5602798461914,-224.64035034179688,91.43434143066406,23.451580047607422,120.28399658203125,23.451578468664007,120.28400093438805,0.840211004290916,51.620946265757084,0.9390267729759216,1
787,-225.4710693359375,91.5602798461914,-222.99281311035156,92.20217895507812,23.451580047607422,120.28399658203125,23.451585366265846,120.28401706697947,2.560036793806882,51.11081339418888,0.7406659722328186,1
788,-231.00624084472656,93.4638442993164,-222.26617431640625,93.48658752441406,23.451597213745117,120.283935546875,23.451596904304335,120.28402418218548,8.740096119251374,50.277674570679665,0.9585318565368652,1
789,-231.00624084472656,93.4638442993164,-229.31178283691406,94.62117767333984,23.451597213745117,120.283935546875,23.451607096501053,120.28395519198511,2.0519767247384606,58.10206197202206,0.9840978980064392,1
790,-236.55160522460938,95.45646667480469,-231.1693115234375,93.91781616210938,23.451614379882812,120.28388214111328,23.451600778097095,120.28393700316923,5.597904151188371,48.24035055935383,0.9674098491668701,1
791,-236.55160522460938,95.45646667480469,-232.24478149414062,93.12818908691406,23.451614379882812,120.28388214111328,23.451593684756393,120.28392647222806,4.895876547831098,49.10316318273544,0.7840440273284912,1
792,-236.55160522460938,95.45646667480469,-229.93145751953125,92.43367767333984,23.451614379882812,120.28388214111328,23.451587445854216,120.28394912416566,7.277610114895411,48.929499462246895,0.5259665846824646,1
793,-242.18890380859375,97.61605834960938,-238.4169921875,97.86327362060547,23.45163345336914,120.28382873535156,23.451636220744476,120.28386603428986,3.780004321102788,48.497569747269154,0.9855689406394958,1
794,-242.18890380859375,97.61605834960938,-242.57594299316406,96.77633666992188,23.45163345336914,120.28382873535156,23.451626456623718,120.28382531007867,0.9246252374503136,49.0375142544508,0.9257752895355225,1
795,-242.18890380859375,97.61605834960938,-238.0019073486328,96.61888122558594,23.45163345336914,120.28382873535156,23.451625042177394,120.28387009877714,4.3041028766051905,48.94114471971989,0.8892561793327332,1
796,-247.62193298339844,100.44357299804688,-240.306884765625,96.84098815917969,23.45166015625,120.28377532958984,23.451627037397927,120.28384752856857,8.154051014654376,50.03707204014063,0.8376827836036682,1
797,-247.62193298339844,100.44357299804688,-243.8792724609375,99.31938171386719,23.45166015625,120.28377532958984,23.45164930118603,120.28381254795019,3.9078528413712244,49.27492793649435,0.8950800895690918,1
798,-247.62193298339844,100.44357299804688,-246.20138549804688,99.3525619506836,23.45166015625,120.28377532958984,23.45164959924917,120.2837898099506,1.79116170783304,49.197012558579445,0.9514637589454651,1
799,-252.67710876464844,103.70523834228516,-252.82235717773438,102.55433654785156,23.451688766479492,120.28372955322266,23.451678361279736,120.28372497777019,1.1600310521423334,48.43446426093578,0.9225812554359436,1
800,-252.67710876464844,103.70523834228516,-255.7772979736328,103.54083251953125,23.451688766479492,120.28372955322266,23.451687223123827,120.28369604315695,3.1045454427433583,49.08432811498642,0.8103502988815308,1
801,-252.67710876464844,103.70523834228516,-250.05789184570312,106.66136169433594,23.451688766479492,120.28372955322266,23.45171525531435,120.28375204725845,3.9495521950000003,48.92491176724434,0.4718824028968811,1
802,-257.395263671875,107.14501190185547,-249.8936309814453,105.12071228027344,23.451719284057617,120.28368377685547,23.45170141542519,120.28375365569154,7.769960230275346,48.68034087121487,0.8111104369163513,1
803,-257.395263671875,107.14501190185547,-260.6548156738281,105.18218994140625,23.451719284057617,120.28368377685547,23.451701967688415,120.28364828277935,3.8049112081438032,48.35639055818319,0.8604018092155457,1
804,-257.395263671875,107.14501190185547,-259.3841247558594,106.03802490234375,23.451719284057617,120.28368377685547,23.451709655784676,120.283660725313,2.276178514193353,48.93049970269203,0.33774611353874207,1
805,-262.1134338378906,110.5068588256836,-259.11712646484375,106.1913070678711,23.451749801635742,120.28363037109375,23.451711032741798,120.28366333974516,5.2537457921119115,48.19244984537363,0.3148462474346161,1
806,-262.1134338378906,110.5068588256836,-258.08892822265625,110.46105194091797,23.451749801635742,120.28363037109375,23.451749388512585,120.28367340780423,4.024766293556055,49.39902760088444,0.7957233786582947,1
807,-262.1134338378906,110.5068588256836,-257.2286071777344,110.17611694335938,23.451749801635742,120.28363037109375,23.451746828897953,120.28368183201927,4.89601079374797,47.977699898183346,0.9690290093421936,1
808,-266.9132995605469,113.957763671875,-255.6300811767578,112.26326751708984,23.451780319213867,120.28358459472656,23.45176557809056,120.28369748469551,11.40974733790618,50.23522209376097,0.6480525732040405,1
809,-266.9132995605469,113.957763671875,-259.1260986328125,115.4647216796875,23.451780319213867,120.28358459472656,23.451794337242614,120.2836632518902,7.931672000670309,49.98522624373436,0.26586154103279114,1
810,-266.9132995605469,113.957763671875,-266.3507080078125,114.6722412109375,23.451780319213867,120.28358459472656,23.45178721826944,120.2835925089236,0.9093884808116284,49.81477279216051,0.8327862620353699,1
811,-271.73358154296875,117.53112030029297,-266.00189208984375,114.73729705810547,23.451812744140625,120.28353881835938,23.45178780267606,120.28359592450936,6.376340039211478,48.255980014801025,0.842481255531311,1
812,-271.73358154296875,117.53112030029297,-273.1128234863281,115.80636596679688,23.451812744140625,120.28353881835938,23.451797406285465,120.28352629467109,2.2084125179040486,49.37778878957033,0.9959267973899841,1
813,-271.73358154296875,117.53112030029297,-276.55810546875,115.71513366699219,23.451812744140625,120.28353881835938,23.45179658673177,120.28349255866468,5.154981916822098,48.20085130631924,0.9724030494689941,1
814,-276.4517517089844,121.2269287109375,-278.60345458984375,113.64631652832031,23.451845169067383,120.28349304199219,23.45177800223121,120.2834725307217,7.880070199607529,49.47725869715214,0.9902128577232361,1
815,-276.4517517089844,121.2269287109375,-280.9068603515625,114.92477416992188,23.451845169067383,120.28349304199219,23.45178948681161,120.28344997590268,7.7178458701906045,48.05511515587568,0.9881923794746399,1
816,-276.4517517089844,121.2269287109375,-282.3439025878906,116.94337463378906,23.451845169067383,120.28349304199219,23.4518076202081,120.28343590446634,7.284660425280695,49.85283128917217,0.9979164004325867,1
817,-281.09844970703125,124.95613098144531,-277.41876220703125,121.99516296386719,23.451879501342773,120.283447265625,23.45185300119479,120.28348413116254,4.723074390561383,49.38730876892805,0.9436132907867432,1
818,-281.09844970703125,124.95613098144531,-277.8192443847656,125.64371490478516,23.451879501342773,120.283447265625,23.451885776694525,120.2834802096637,3.3505162583116377,49.01818186044693,0.9762172102928162,1
819,-285.683837890625,128.6741943359375,-283.6342468261719,129.33670043945312,23.451913833618164,120.28340148925781,23.451918951348024,120.28342326948851,2.1540050762896428,48.450118862092495,0.9522182941436768,1
820,-285.683837890625,128.6741943359375,-284.5754089355469,129.66830444335938,23.451913833618164,120.28340148925781,23.451921930197475,120.28341405368234,1.488915596712559,49.1853104904294,0.9354772567749023,1
821,-285.683837890625,128.6741943359375,-281.73577880859375,128.9456787109375,23.451913833618164,120.28340148925781,23.451915438740073,120.28344185918002,3.957382251069333,48.84603712707758,0.8825193643569946,1
822,-290.2896728515625,132.5703887939453,-287.3417663574219,134.3438262939453,23.451948165893555,120.28335571289062,23.45196393112487,120.28338696566684,3.4402373849202212,51.225122064352036,0.9662635326385498,1
823,-290.2896728515625,132.5703887939453,-287.7369384765625,133.5586395263672,23.451948165893555,120.28335571289062,23.451956877672128,120.28338309616377,2.7373513291937908,48.917110078036785,0.8834621906280518,1
824,-290.2896728515625,132.5703887939453,-293.32257080078125,134.33250427246094,23.451948165893555,120.28335571289062,23.45196382941742,120.28332840196781,3.5076375140541036,49.42618031054735,0.9471789598464966,1
825,-294.9261169433594,136.3663787841797,-291.8416748046875,134.77264404296875,23.451982498168945,120.28330993652344,23.45196778326025,120.2833429028177,3.4718545090711137,49.86134823411703,0.2535514831542969,1
826,-294.9261169433594,136.3663787841797,-297.3898620605469,134.55642700195312,23.451982498168945,120.28330993652344,23.451965840949523,120.28328857528172,3.057117180686792,49.587735906243324,0.900980532169342,1
827,-294.9261169433594,136.3663787841797,-292.3076477050781,135.6251678466797,23.451982498168945,120.28330993652344,23.45197544161188,120.28333834003739,2.7213553251449576,48.637968488037586,0.483229398727417,1
828,-299.4911193847656,140.0733184814453,-299.8213806152344,137.9845733642578,23.452014923095703,120.28327178955078,23.45199663651226,120.28326476598947,2.114693510872286,48.86321350932121,0.9264798760414124,1
829,-299.4911193847656,140.0733184814453,-300.10980224609375,136.06309509277344,23.452014923095703,120.28327178955078,23.451979375579263,120.28326194178116,4.057666830821882,48.546082340180874,0.9068769216537476,1
830,-299.4911193847656,140.0733184814453,-304.4231262207031,135.86083984375,23.452014923095703,120.28327178955078,23.45197755868945,120.28321970595664,6.486113451272154,48.39316103607416,0.6367531418800354,1
831,-304.02545166015625,143.8804473876953,-306.6229553222656,143.69619750976562,23.452049255371094,120.2832260131836,23.45204794490493,120.28319816535442,2.6040302018580195,48.75528533011675,0.9617851376533508,1
832,-304.02545166015625,143.8804473876953,-303.3560485839844,142.31472778320312,23.452049255371094,120.2832260131836,23.45203553495123,120.28323015472053,1.7028148338206186,48.84503874927759,0.9434000849723816,1
833,-304.02545166015625,143.8804473876953,-300.4278259277344,144.7713165283203,23.452049255371094,120.2832260131836,23.452057602863395,120.28325882771125,3.7062863807728026,48.27702231705189,0.4813706874847412,1
834,-308.672119140625,147.6764373779297,-299.5173645019531,145.1319122314453,23.452083587646484,120.2831802368164,23.45206084214971,120.28326774289808,9.501796709853119,48.8414466381073,0.97930508852005,1
835,-308.672119140625,147.6764373779297,-305.429443359375,145.12261962890625,23.452083587646484,120.2831802368164,23.452060758672843,120.2832098521561,4.127581775995775,48.423697240650654,0.9957019686698914,1
836,-308.672119140625,147.6764373779297,-304.6242980957031,144.19517517089844,23.452083587646484,120.2831802368164,23.452052427297524,120.28321773609301,5.33891765864735,48.910182900726795,0.8885058760643005,1
837,-313.3596496582031,151.3722381591797,-305.72894287109375,149.68556213378906,23.452116012573242,120.28313446044922,23.452101748282768,120.28320691947381,7.814893606791113,48.75285271555185,0.8614292144775391,1
838,-313.3596496582031,151.3722381591797,-312.76983642578125,148.7088165283203,23.452116012573242,120.28313446044922,23.452092974027707,120.28313797544213,2.727946926329314,48.7503195181489,0.9920456409454346,1
839,-313.3596496582031,151.3722381591797,-314.68707275390625,148.19166564941406,23.452116012573242,120.28313446044922,23.45208832838232,120.28311920197238,3.4464610203631887,49.045490100979805,0.9763641953468323,1
840,-318.0369567871094,155.04579162597656,-315.0070495605469,154.31240844726562,23.452150344848633,120.28308868408203,23.452143311950376,120.28311606877759,3.1174009508550258,48.937893472611904,0.9155527949333191,1
841,-318.0369567871094,155.04579162597656,-312.40673828125,153.72869873046875,23.452150344848633,120.28308868408203,23.452138068396774,120.28314153087864,5.7822222474684,49.40048698335886,0.9697783589363098,1
842,-318.0369567871094,155.04579162597656,-323.1082458496094,154.09092712402344,23.452150344848633,120.28308868408203,23.452141322349796,120.28303674232147,5.160401047643711,50.429598428308964,0.9835168719291687,1
843,-322.7755432128906,158.63027954101562,-322.9717102050781,153.53118896484375,23.45218276977539,120.28304290771484,23.452136294136363,120.28303807927078,5.102862548886528,50.69150496274233,0.8473466634750366,1
844,-322.7755432128906,158.63027954101562,-325.06072998046875,153.94740295410156,23.45218276977539,120.28304290771484,23.45214003305024,120.28301762370724,5.210701650544009,50.04794802516699,0.9796435236930847,1
845,-322.7755432128906,158.63027954101562,-322.7763977050781,158.790771484375,23.45218276977539,120.28304290771484,23.452183541770015,120.28303999175975,0.16049421808952288,49.60126057267189,0.8550580739974976,1
846,-327.5447692871094,162.2926788330078,-332.0074157714844,160.21600341796875,23.45221519470215,120.28298950195312,23.45219634484631,120.28294960215266,4.922173749872328,49.905273132026196,0.9881397485733032,1
847,-327.5447692871094,162.2926788330078,-333.6168212890625,159.2109832763672,23.45221519470215,120.28298950195312,23.45218731659677,120.2829338429448,6.8093070879672855,49.0147341042757,0.8756290078163147,1
848,-332.25274658203125,165.9439697265625,-332.23095703125,162.31381225585938,23.452247619628906,120.28294372558594,23.452215189783733,120.28294741324927,3.6302228645945362,48.680540174245834,0.6717244386672974,1
849,-332.25274658203125,165.9439697265625,-332.8279724121094,166.64955139160156,23.452247619628906,120.28294372558594,23.45225413839107,120.28294156730841,0.91034622074701,48.391444608569145,0.7785009741783142,1
