frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
1112,-270.86553955078125,170.9422149658203,-273.8557434082031,172.5512237548828,23.452293395996094,120.2835464477539,23.452307154015926,120.28351902004121,3.3956189998615915,12.140895240008831,0.8276541829109192,1
1113,-270.86553955078125,170.9422149658203,-273.45611572265625,172.55523681640625,23.452293395996094,120.2835464477539,23.45230719006587,120.28352293317292,3.05170843835944,11.637954041361809,0.8530332446098328,1
1114,-262.28704833984375,165.39849853515625,-263.546875,167.43190002441406,23.45224380493164,120.28363037109375,23.45226116634841,120.28361996389792,2.3920461597043525,13.036915101110935,0.9992290735244751,1
1115,-262.28704833984375,165.39849853515625,-266.8074035644531,163.90159606933594,23.45224380493164,120.28363037109375,23.452229453088407,120.28358803698653,4.761756855282743,12.352793477475643,0.9792088270187378,1
1116,-262.28704833984375,165.39849853515625,-272.57928466796875,157.7274932861328,23.45224380493164,120.28363037109375,23.45217399017945,120.28353151905303,12.83645006084319,12.083659879863262,0.9578055739402771,1
1117,-253.82090759277344,160.05516052246094,-245.2282257080078,157.2484130859375,23.452194213867188,120.2837142944336,23.452169686528787,120.28379933907625,9.039469738054896,11.841588653624058,0.9504087567329407,1
1118,-253.82090759277344,160.05516052246094,-252.00779724121094,164.35610961914062,23.452194213867188,120.2837142944336,23.452233536053093,120.28373295389504,4.667497432154935,12.50310055911541,0.993723452091217,1
1119,-253.82090759277344,160.05516052246094,-244.5751190185547,157.11105346679688,23.452194213867188,120.2837142944336,23.452168452606333,120.28380573426004,9.703214555721464,12.208370491862297,0.8274783492088318,1
1120,-245.52838134765625,154.81201171875,-243.7733154296875,158.2257537841797,23.4521484375,120.28379821777344,23.452178466129656,120.28381358547546,3.8384751224541813,11.905188672244549,0.9403917193412781,1
1121,-245.52838134765625,154.81201171875,-244.49510192871094,156.31028747558594,23.4521484375,120.28379821777344,23.452161259203045,120.28380651778286,1.8200265385807604,11.450071819126606,0.917137861251831,1
1122,-245.52838134765625,154.81201171875,-243.4886932373047,153.3269805908203,23.4521484375,120.28379821777344,23.452134459701327,120.28381637247988,2.5230229960168113,12.500331737101078,0.8698418736457825,1
1123,-237.23583984375,149.51321411132812,-239.3166046142578,148.2611083984375,23.45210075378418,120.28387451171875,23.452088952197148,120.28385722533584,2.428446158851328,12.82811351120472,0.9442390203475952,1
1124,-237.23583984375,149.51321411132812,-236.65789794921875,143.20556640625,23.45210075378418,120.28387451171875,23.452043537490738,120.28388325924121,6.334069497947722,12.374257668852806,0.9433066248893738,1
1125,-237.23583984375,149.51321411132812,-227.2053680419922,144.97047424316406,23.45210075378418,120.28387451171875,23.452059391927587,120.28397581787972,11.011214741147583,11.578446254134178,0.9948568344116211,1
1126,-228.74928283691406,144.1698760986328,-225.62379455566406,145.78451538085938,23.45205307006836,120.2839584350586,23.452066704583547,120.28399130455789,3.5179165720551397,11.957420967519283,0.7569290399551392,1
1127,-228.74928283691406,144.1698760986328,-231.5274200439453,143.5679473876953,23.45205307006836,120.2839584350586,23.452046792814482,120.28393349659083,2.842598197801138,12.207580730319023,0.9310206770896912,1
1128,-228.74928283691406,144.1698760986328,-234.97158813476562,143.3235626220703,23.45205307006836,120.2839584350586,23.45204459746878,120.28389977149158,6.279596302333688,11.967422440648079,0.9061390161514282,1
1129,-220.21165466308594,138.81539916992188,-225.6127471923828,146.7689971923828,23.452003479003906,120.28404235839844,23.45207554833413,120.28399141273304,9.614131370691846,11.432047002017498,0.6211888194084167,1
1130,-220.21165466308594,138.81539916992188,-225.53594970703125,143.42916870117188,23.452003479003906,120.28404235839844,23.45204554614433,120.28399216472968,7.045210217053247,11.688408441841602,0.4144025444984436,1
1131,-220.21165466308594,138.81539916992188,-226.49530029296875,143.68136596679688,23.452003479003906,120.28404235839844,23.452047811670912,120.28398277082297,7.947442058312556,12.391605414450169,0.9407119750976562,1
1132,-211.76593017578125,133.4832000732422,-224.18191528320312,134.7786102294922,23.451955795288086,120.28412628173828,23.451967836855417,120.28400542335822,12.483379897312966,13.333812355995178,0.9579513072967529,1
1133,-211.76593017578125,133.4832000732422,-214.69065856933594,126.19759368896484,23.451955795288086,120.28412628173828,23.4518907522723,120.28409836120744,7.850738599818985,11.63808349519968,0.717302143573761,1
1134,-211.76593017578125,133.4832000732422,-215.70156860351562,124.44924926757812,23.451955795288086,120.28412628173828,23.451875046627144,120.28408846243353,9.854010198544442,12.866338714957237,0.9596190452575684,1
1135,-203.34063720703125,128.1287384033203,-201.71629333496094,120.24021911621094,23.451908111572266,120.28421020507812,23.45183723626598,120.28422540545839,8.054019465945496,12.746003456413746,0.9565109014511108,1
1136,-203.34063720703125,128.1287384033203,-202.30157470703125,119.8518295288086,23.451908111572266,120.28421020507812,23.451833747302956,120.28421967441628,8.341874573252532,11.807040311396122,0.9879013299942017,1
1137,-203.34063720703125,128.1287384033203,-192.93980407714844,120.57927703857422,23.451908111572266,120.28421020507812,23.451840282075118,120.28431134434508,12.851914125664779,11.502264998853207,0.8388001322746277,1
1138,-194.85406494140625,122.785400390625,-192.70980834960938,119.70594024658203,23.451860427856445,120.28429412841797,23.451832436757236,120.28431359645025,3.7524540117386502,12.458276934921741,0.3366571068763733,1
1139,-194.85406494140625,122.785400390625,-192.62657165527344,119.54446411132812,23.451860427856445,120.28429412841797,23.45183098619243,120.28431441149925,3.9326065537032084,12.496093288064003,0.36524900794029236,1
1140,-194.85406494140625,122.785400390625,-188.04266357421875,119.69518280029297,23.451860427856445,120.28429412841797,23.45183234012145,120.28435929686806,7.479614518176806,12.562461197376251,0.3246825635433197,1
1141,-186.34707641601562,117.4197998046875,-185.92263793945312,114.6843490600586,23.451812744140625,120.28437805175781,23.4517873270361,120.28438005603923,2.768183302579064,11.322788894176483,0.755651593208313,1
1142,-186.34707641601562,117.4197998046875,-186.60081481933594,116.87448120117188,23.451812744140625,120.28437805175781,23.451807001327865,120.28437341536956,0.6014611846659542,11.978568509221077,0.7973262667655945,1
1143,-186.34707641601562,117.4197998046875,-178.5923309326172,113.64119720458984,23.451812744140625,120.28437805175781,23.451777956243546,120.28445183399107,8.626350046326271,12.403896078467369,0.6292859315872192,1
1144,-177.97283935546875,112.05419921875,-179.4027099609375,111.44789123535156,23.451763153076172,120.28445434570312,23.451758253440797,120.28444389880543,1.5531063450762956,12.689664959907532,0.8669307827949524,1
1145,-177.97283935546875,112.05419921875,-173.78012084960938,112.35843658447266,23.451763153076172,120.28445434570312,23.451766433008835,120.28449895488018,4.203742242820976,11.963407509028912,0.7581886649131775,1
1146,-177.97283935546875,112.05419921875,-179.87301635742188,111.3750991821289,23.451763153076172,120.28445434570312,23.451757599538656,120.28443929359179,2.017882429303139,12.279674410820007,0.6904032230377197,1
1147,-169.51690673828125,106.7331314086914,-174.20005798339844,111.02278137207031,23.45171546936035,120.28453826904297,23.45175443461392,120.2844948428795,6.350826906235071,12.000286020338535,0.5747780799865723,1
1148,-169.51690673828125,106.7331314086914,-170.78170776367188,112.29663848876953,23.45171546936035,120.28453826904297,23.451765877867096,120.28452831517161,5.705465157540496,11.896271258592606,0.8261801600456238,1
1149,-169.51690673828125,106.7331314086914,-171.58309936523438,112.46825408935547,23.45171546936035,120.28453826904297,23.45176741951627,120.28452046799036,6.0959645778123415,11.244067922234535,0.7943957448005676,1
1150,-161.02012634277344,101.41205596923828,-161.0973358154297,108.6656265258789,23.45166778564453,120.28462219238281,23.451733259931668,120.2846231439943,7.253981466948454,11.825286783277988,0.9620537161827087,1
1151,-161.02012634277344,101.41205596923828,-163.07435607910156,100.49563598632812,23.45166778564453,120.28462219238281,23.451659867657938,120.28460378512362,2.2493744451939897,12.117753736674786,0.9337840676307678,1
1152,-161.02012634277344,101.41205596923828,-160.5745849609375,99.99748229980469,23.45166778564453,120.28462219238281,23.451655392667234,120.28462826274111,1.483079832370159,12.405198067426682,0.9021328687667847,1
1153,-152.4722900390625,96.04645538330078,-159.13076782226562,100.42318725585938,23.45162010192871,120.28470611572266,23.45165921683992,120.28464240051692,7.968130789192649,12.113135308027267,0.820410966873169,1
1154,-152.4722900390625,96.04645538330078,-148.269287109375,105.1775894165039,23.45162010192871,120.28470611572266,23.4517019263612,120.28474875552207,10.05200688217443,12.688213028013706,0.7910931706428528,1
1155,-152.4722900390625,96.04645538330078,-149.13571166992188,105.62805938720703,23.45162010192871,120.28470611572266,23.451705973001793,120.28474027154175,10.145929750451133,12.031421065330505,0.8337651491165161,1
1156,-144.0061492919922,90.60293579101562,-149.42864990234375,105.00133514404297,23.451570510864258,120.2847900390625,23.45170034304213,120.28473740310714,15.385623705216545,12.507464736700058,0.8516079187393188,1
1157,-144.0061492919922,90.60293579101562,-140.90696716308594,99.62308502197266,23.451570510864258,120.2847900390625,23.451652029399263,120.28482084694281,9.53771576515397,11.26850675791502,0.8514081835746765,1
1158,-135.67276000976562,85.23733520507812,-141.433349609375,100.96707153320312,23.451522827148438,120.28487396240234,23.45166410263551,120.28481569263565,16.751387927197648,11.728830635547638,0.896640419960022,1
1159,-135.67276000976562,85.23733520507812,-138.3318634033203,99.0038833618164,23.451522827148438,120.28487396240234,23.45164646701611,120.28484606221325,14.021008487602032,12.243065983057022,0.8416318893432617,1
1160,-135.67276000976562,85.23733520507812,-136.79946899414062,77.56002044677734,23.451522827148438,120.28487396240234,23.45145383351804,120.28486106733268,7.759551213407534,12.145011685788631,0.8779245018959045,1
1161,-127.31895446777344,79.971923828125,-133.31568908691406,76.50374603271484,23.451475143432617,120.28495025634766,23.451444344843537,120.2848951803086,6.927415341451364,11.770634911954403,0.9435529112815857,1
1162,-127.31895446777344,79.971923828125,-125.25039672851562,81.22374725341797,23.451475143432617,120.28495025634766,23.451486745335913,120.28497415519546,2.417848839103804,11.986651457846165,0.9977173805236816,1
1163,-127.31895446777344,79.971923828125,-121.70323181152344,80.1571273803711,23.451475143432617,120.28495025634766,23.45147716372657,120.2850088888338,5.618775783716958,12.755596078932285,0.9875643849372864,1
1164,-118.86302185058594,74.72877502441406,-122.146484375,72.78082275390625,23.451427459716797,120.2850341796875,23.451410901254707,120.28500454852976,3.8178062021805284,12.104524299502373,0.9896581768989563,1
1165,-118.86302185058594,74.72877502441406,-123.1837158203125,73.3597640991211,23.451427459716797,120.2850341796875,23.451416101973297,120.28499439201808,4.532393108899866,11.867624707520008,0.9619991779327393,1
1166,-118.86302185058594,74.72877502441406,-122.18457794189453,68.76964569091797,23.451427459716797,120.2850341796875,23.451374868238076,120.2850041755197,6.822313191362796,11.279496364295483,0.8872159123420715,1
1167,-110.34581756591797,69.36317443847656,-119.63417053222656,60.613529205322266,23.451379776000977,120.28511810302734,23.451301600597095,120.2850291489649,12.760477754880236,11.661306023597717,0.9946322441101074,1
1168,-110.34581756591797,69.36317443847656,-114.90782928466797,62.851295471191406,23.451379776000977,120.28511810302734,23.451321702793486,120.28507542903121,7.950881624485622,12.008929625153542,0.9882312417030334,1
1169,-110.34581756591797,69.36317443847656,-122.19485473632812,66.525390625,23.451379776000977,120.28511810302734,23.451354707751804,120.28500407488991,12.184116662187337,12.216740287840366,0.8967934846878052,1
1170,-101.81839752197266,63.90851974487305,-107.82559967041016,62.743892669677734,23.451332092285156,120.28520202636719,23.451320737977703,120.28514477782325,6.119054982304874,11.767301708459854,0.854138970375061,1
1171,-101.81839752197266,63.90851974487305,-111.15206146240234,62.654449462890625,23.451332092285156,120.28520202636719,23.451319934495707,120.28511220529742,9.417535496350885,11.536305770277977,0.882597029209137,1
1172,-101.81839752197266,63.90851974487305,-109.6575698852539,64.92877197265625,23.451332092285156,120.28520202636719,23.451340365082423,120.28512683927447,7.905285443899489,12.09652703255415,0.8127518892288208,1
1173,-93.41352844238281,58.52065658569336,-103.03125,61.82225036621094,23.451282501220703,120.28528594970703,23.451312458724026,120.2851917238242,10.168632624468579,12.153232470154762,0.3973426818847656,1
1174,-93.41352844238281,58.52065658569336,-102.28943634033203,62.636905670166016,23.451282501220703,120.28528594970703,23.451319776897137,120.28519898762163,9.783928021929603,16.71818271279335,0.5841753482818604,1
1175,-93.41352844238281,58.52065658569336,-106.5723648071289,59.905242919921875,23.451282501220703,120.28528594970703,23.45129523795314,120.2851570494282,13.231479652370576,12.430548667907715,0.9993485808372498,1
1176,-85.02908325195312,53.210716247558594,-94.79999542236328,57.08156204223633,23.451234817504883,120.28536987304688,23.45126987239624,120.28527232380372,10.50971796995731,11.935855261981487,0.9965147972106934,1
1177,-85.02908325195312,53.210716247558594,-93.01583862304688,56.60978698730469,23.451234817504883,120.28536987304688,23.451265634368816,120.28528979416625,8.679973689562251,11.82084996253252,0.9962005019187927,1
