protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1112.8790045603089,623.8054351130432,0.8631829396910097,-4.203476019769224,0,1827,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001827.jpg,-1113.7421875,628.0089111328125,5789.435677212,2.218738047483276,13,4.752795634310332,4.752795634310332,1,4.752795634310332,-8.218966505006748,-0.0007602006289036906,5788.541323149726,-5.969185308073167,-1115.7073565226035,620.0101569312027,8.902707775590015,1,0.0,0,0,0.24812250431392324,1.0,5790.84521484375,-1.8343979120254517,1,1,6,18,1,-7.562083382281218,-1107.4078369140625,620.3516845703125,-1107.4078369140625,620.3516845703125,-1108.2322998046875,622.16064453125,5795.66796875,-2.852736473083496,0.9334277510643005,0.04692118614912033,13.999402046203613,60.426856994628906,1,5791.70703125,-3.53084397315979,18.902099609375,60.443973541259766,0.24812250431392324,5791.70703125,-3.53084397315979,5791.4736600365895,-4.209783175955193,0.23337121341077038,0.6789392027954038,0.0,1,4.830914697475611,4.830565552768969,-0.05807972699403763,3.274789810180664,-0.06096847727894783,0.18698447942733765,0.004884961061179638,0.004893255660500571,-0.14290091099010266,-7.564777623853878,-7.564777623853878,0.6541888811528698,3.3682870864868164,-0.05823833495378494,0.01840209152574297,1.0,5788.538757921906,-5.743326927552105,13,13,14,184.98409112509688,0.44299275384797254,0.896919290094047,1.478005824129668,-1115.680146691894,620.2343849703907,4.830914697476048,4.752795634310332,0.07811906316571626,0,8.012424282302286,15.157075598835945
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1109.3279211310949,623.3065772653796,1.0152185173426707,-4.193300664307874,0,1828,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001828.jpg,-1110.3431396484375,627.4998779296875,5792.872159554791,2.1619031394099353,13,3.436952298053516,3.436952298053516,1,3.436952298053516,-8.51718149641072,-0.2982149914039723,5792.047426166746,-5.801501820812107,-1112.2097185272946,619.7145142894424,9.496654041961994,1,0.0,0,0,0.21345483020327455,1.0,5794.43115234375,-1.861118197441101,1,1,6,18,1,-7.563026366935869,-1098.0052490234375,610.7760620117188,-1102.67626953125,620.322021484375,-1102.577392578125,620.1082153320312,5801.5439453125,-4.1423492431640625,0.9104716181755066,0.030802860856056213,20.621646881103516,66.15433502197266,1,5797.58251953125,-4.822096347808838,25.538406372070312,66.17120361328125,0.21345483020327455,5797.58251953125,-4.822096347808838,5794.884426949805,-4.822096347808838,2.698092581445059,0.0,0.0,1,3.5091504912948497,3.5086682448400666,-0.058174893260002136,3.279092311859131,-0.06100939214229584,0.188934326171875,0.004947218112647533,0.007844829946226678,-0.14268653376361418,-7.561826049568152,-7.561826049568152,0.9553554468425683,3.373567581176758,-0.05807388201355934,0.0076978108004493485,1.0,5792.0478463663685,-5.722459261339343,13,13,14,181.4750026806343,0.4535590013510197,0.8243131884228205,0.15785998619438502,-1112.1988895804886,619.7928126718447,3.5091504912945926,3.436952298053516,0.07219819324107668,0,7.9273364189339,14.845943078398705
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1105.7796508585154,622.81358645891,1.167614766484591,-4.177685513746255,0,1829,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001829.jpg,-1106.947265625,626.9912719726562,5796.305439446222,2.1050736604488987,13,3.433750195134362,3.433750195134362,1,3.433750195134362,-8.517974563905383,-0.0007930674946633028,5795.54750399228,-5.7805735515767696,-1108.7373855276333,619.2741890497463,9.474577024356389,1,0.0,0,0,0.23629960494370178,1.0,5798.01318359375,-1.88239324092865,1,1,6,18,1,-7.562606256107297,-1098.0052490234375,610.7760620117188,-1102.67626953125,620.322021484375,-1102.447509765625,620.0203247070312,5801.68408203125,-4.212364196777344,0.9132876992225647,0.04028097540140152,20.30367660522461,65.1961669921875,1,5797.72314453125,-4.89078426361084,25.206621170043945,65.21327209472656,0.23629960494370178,5797.72314453125,-4.89078426361084,5797.72314453125,-4.89078426361084,0.0,0.0,0.0,1,3.5001401071004707,3.4996576259119254,-0.05811429023742676,3.277967929840088,-0.06095106154680252,0.1878977119922638,0.004936975426971912,0.005809434824207867,-0.1425773307781733,-7.563861444690172,-7.563861444690172,0.9541131192152112,3.371922731399536,-0.05814068019390106,0.008961773618335778,1.0,5795.546970082588,-5.638114801386205,13,13,14,177.9758789644149,0.46409524397200574,0.7584693636345037,0.15578226529427397,-1108.719148454209,619.4154766632103,3.5001401071005165,3.433750195134362,0.06638991196615462,0,7.780246996790644,14.82482347637415
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1102.5362683749408,622.3717955853441,1.3201769375591161,-4.156585762312121,0,1830,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001830.jpg,-1103.8564453125,626.5283813476562,5799.43030188719,2.053375885715437,13,3.1252900561188697,3.1252900561188697,1,3.1252900561188697,-8.517486714405525,0.0004878494998583666,5798.918646050758,-5.6962449241074005,-1105.384512837108,618.9136965852231,8.978493415959186,1,0.0,0,0,0.29333713713415055,1.0,5801.28662109375,-1.8930778503417969,1,1,6,18,1,-7.563045572257211,-1093.15283203125,629.7789916992188,-1098.0052490234375,610.7760620117188,-1095.7255859375,615.8429565429688,5808.89794921875,-7.467838287353516,0.7939954400062561,0.04094763100147247,7.9806928634643555,97.33506774902344,1,5804.93603515625,-8.148835182189941,12.9069185256958,97.35176849365234,0.29333713713415055,5804.93603515625,-8.148835182189941,5801.975323177877,-7.530251200378749,2.9607119783730154,-0.6185839818111925,0.0,1,3.3721770335354293,3.371675968170166,-0.05813012272119522,3.2819626331329346,-0.06105927377939224,0.18876862525939941,0.0049461787566542625,0.009029689341872036,-0.14233416537155028,-7.560641190172507,-7.560641190172507,0.9568455242330186,3.376356363296509,-0.05805407837033272,0.02436883053187145,1.0,5798.913956316866,-5.82514860498663,13,13,14,174.60889273013726,0.4742336062429456,0.5163455703241198,0.1566725770140649,-1105.4061424001711,618.7865340335426,3.3721770335356576,3.1252900561188697,0.2468869774167879,0,7.895426581166175,14.944039285182953
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1099.2639872291631,621.9076340080917,1.4727071067743376,-4.12996364815827,0,1831,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001831.jpg,-1100.7366943359375,626.03759765625,5802.587517273816,1.9778392061466623,13,3.1581188684900727,3.1581188684900727,1,3.1581188684900727,-8.940216409995793,-0.42272969559026813,5802.28844037906,-5.88323310035225,-1102.0687171498644,618.2844292703473,9.296439806492096,1,0.0,0,0,0.1629946893896692,1.0,5804.59130859375,-1.9221312999725342,1,1,6,18,1,-7.562204038673473,-1098.035400390625,606.0179443359375,-1093.243408203125,615.5045776367188,-1092.8724365234375,615.8453369140625,5811.72607421875,-7.089628219604492,0.8906382322311401,0.0074462890625,11.521202087402344,80.81227111816406,1,5807.76416015625,-7.770781517028809,16.44730567932129,80.82897186279297,0.1629946893896692,5807.76416015625,-7.770781517028809,5804.986675774882,-7.502174337845204,2.777484381368034,-0.26860717918360466,0.0,1,3.3749839250889417,3.374484062194824,-0.05808449536561966,3.283048152923584,-0.06106100603938103,0.188386470079422,0.00496262963861227,0.010207866124456158,-0.14197308582025195,-7.559463013389922,-7.559463013389922,1.380753396605871,3.3772518634796143,-0.05797799676656723,0.010447452063305804,1.0,5802.283834253825,-6.01072657943537,13,13,14,171.23901479317755,0.48438067574561455,0.3036830199907854,0.12492928443351126,-1102.0900780646355,618.1586536172242,3.3749839250887783,3.1581188684900727,0.21686505659870559,0,7.994335912832554,14.74969182163477
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1095.6881059153736,621.4012347900115,1.625004436188784,-4.097788647488476,0,1832,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001832.jpg,-1097.3131103515625,625.4990234375,5806.052213414671,1.8949529062416732,13,3.46568744799227,3.46568744799227,1,3.46568744799227,-8.940102600061863,0.0001138099339300398,5805.773737038846,-6.06874717862179,-1098.6382315011567,617.6414078912643,9.026797213839352,1,0.0,0,0,0.16377852711520183,1.0,5808.20263671875,-1.9530606269836426,1,1,6,18,1,-7.561244679740854,-1098.035400390625,606.0179443359375,-1093.243408203125,615.5045776367188,-1092.95654296875,615.8441162109375,5811.642578125,-7.101917743682861,0.894142746925354,0.008611693978309631,11.644723892211914,81.07328796386719,1,5807.68115234375,-7.781892776489258,16.55929946899414,81.0901870727539,0.16377852711520183,5807.68115234375,-7.781892776489258,5807.68115234375,-7.688981748361874,0.0,-0.09291102812738439,0.0,1,3.4903850559536123,3.489902785020573,-0.05802059918642044,3.2823009490966797,-0.06098087877035141,0.1880987137556076,0.004969491623342037,0.007877575167108401,-0.14199760513215526,-7.56179330434727,-7.56179330434727,1.378309295714593,3.3763585090637207,-0.058031920343637466,0.009298000729353221,1.0,5805.765723784229,-6.254105167011451,13,13,14,167.7571252627742,0.49486502435602553,0.28648963044270204,0.18338649889559022,-1098.6705924425255,617.4587208211603,3.4903850559533596,3.46568744799227,0.024697607961089663,0,8.154092456527804,14.95328452438116
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1092.10204080508,620.8987025756146,1.7768654449201506,-4.060037658760356,0,1833,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001833.jpg,-1093.87890625,624.958740234375,5809.527662250132,1.811771520924539,13,3.4764441244995883,3.4764441244995883,1,3.4764441244995883,-8.940726192399744,-0.0006235923378813965,5809.265007456041,-6.312132561127376,-1095.2094476379414,616.9402325995209,8.896372642541655,1,0.0,0,0,0.20190908650013106,1.0,5811.82373046875,-1.9788150787353516,1,1,6,18,1,-7.561436697936216,-1093.15283203125,629.7789916992188,-1088.511962890625,615.4749145507812,-1089.7320556640625,616.6146240234375,5814.73779296875,-5.913357734680176,0.9180495142936707,0.027363784611225128,14.060989379882812,70.49253845214844,1,5810.77685546875,-6.59279727935791,18.972633361816406,70.50949096679688,0.20190908650013106,5810.77685546875,-6.59279727935791,5810.77685546875,-6.59279727935791,0.0,0.0,0.0,1,3.499764762705833,3.4992836718119227,-0.058027394115924835,3.281588315963745,-0.06092033535242081,0.187726691365242,0.004998365882784128,0.008820303856418812,-0.1419922290262265,-7.56085057565796,-7.56085057565796,1.379875616741785,3.375460624694824,-0.057901524007320404,0.0048141906615121015,1.0,5809.264218901826,-6.348367070370536,13,13,14,164.2586301451767,0.5053993741980964,0.26344334830628213,0.19485580853584317,-1095.2150025529602,616.9044177367266,3.4997647627060307,3.4764441244995883,0.023320638206442368,0,8.164390009480748,15.086958184838295
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1088.5238200057981,620.4363077533359,1.9280842910768705,-4.016695176351662,0,1834,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001834.jpg,-1090.451904296875,624.4530029296875,5812.991420911729,1.7618862296126159,13,3.464117868675248,3.464117868675248,1,3.464117868675248,-8.394791605020043,0.5459345873797019,5812.7493835017995,-6.40631894540153,-1091.7678438300418,616.3878643050895,8.091404736059305,1,0.0,0,0,0.30824677965884556,1.0,5815.431640625,-1.9658153057098389,1,1,6,18,1,-7.561231555472333,-1088.542236328125,610.7167358398438,-1083.7803955078125,615.4452514648438,-1085.8568115234375,614.91357421875,5818.80322265625,-7.089090824127197,0.887066662311554,0.05903597176074982,14.152975082397461,53.06895446777344,1,5814.84130859375,-7.770471096038818,19.08022689819336,53.08563232421875,0.30824677965884556,5814.84130859375,-7.770471096038818,5814.84130859375,-7.770471096038818,0.0,0.0,0.0,1,3.4856463832017757,3.4851645999734373,-0.057951875030994415,3.2861409187316895,-0.06110557168722153,0.1887620985507965,0.004954603500664234,0.009735201525893404,-0.1418219545446522,-7.559935677988487,-7.559935677988487,0.834855927031556,3.3805320262908936,-0.0580538809299469,0.016956267687886915,1.0,5812.725739146125,-6.7577670056832675,13,13,14,160.7971099008775,0.5158223886695015,0.2656817656034036,0.17797694994355862,-1091.8375789778277,616.0425936810939,3.485646383201859,3.464117868675248,0.021528514526611087,0,8.523794815119755,15.100485645234585
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1085.2500381469486,620.0243119765975,2.078453063989009,-3.967753453090049,0,1835,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001835.jpg,-1087.3284912109375,623.9920654296875,5816.148334805052,1.7164180599557755,13,3.1572413091672082,3.1572413091672082,1,3.1572413091672082,-8.394829309194716,-3.770417467288533e-05,5816.104372883689,-6.815780087233866,-1088.4960308074078,615.5400130656691,7.439514054494695,1,0.0,0,0,0.45553948942519806,1.0,5818.7314453125,-1.9429599046707153,1,1,6,18,1,-7.5607779982279215,-1074.287109375,620.14404296875,-1079.0489501953125,615.4155883789062,-1077.637451171875,616.9967041015625,5826.67626953125,-3.9413645267486572,0.8900023102760315,0.13130119442939758,14.482439041137695,58.5302734375,1,5822.7138671875,-4.623797416687012,19.418821334838867,58.546791076660156,0.45553948942519806,5822.7138671875,-4.623797416687012,5819.607106479609,-4.714139929682289,3.1067607078913113,0.09034251299527707,0.0,1,3.379131759821932,3.378633737564087,-0.058013081550598145,3.2886598110198975,-0.0611618347465992,0.1886359453201294,0.004947946406900883,0.011130796269817458,-0.14166296588346428,-7.558540083244561,-7.558540083244561,0.8362892259501544,3.3829891681671143,-0.05803065374493599,0.05367720832415856,1.0,5816.0813741777,-6.359966823299552,13,13,14,157.44147486930268,0.5259265712327725,0.06696062735227315,0.13141850185268922,-1088.4587840426657,615.9948837622103,3.3791317598217603,3.1572413091672082,0.22189045065455204,0,8.076662460948189,14.918815344572067
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1081.6939908434158,619.5761061965878,2.2277620862716305,-3.913212651068412,0,1836,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001836.jpg,-1083.9217529296875,623.4893188476562,5819.591612411443,1.666828060866101,13,3.443634684846566,3.443634684846566,1,3.443634684846566,-8.3947862372454,4.3071949315158534e-05,5819.530337146459,-6.417990447421695,-1085.0475209202305,615.4830281083988,6.018627212295924,1,0.0,0,0,0.5083207332746902,1.0,5822.3154296875,-1.9188157320022583,1,1,6,18,1,-7.559994727608552,-1074.287109375,620.14404296875,-1079.0489501953125,615.4155883789062,-1076.48095703125,617.1524658203125,5827.80224609375,-3.634613275527954,0.8067809343338013,0.2088691145181656,11.853803634643555,49.77339172363281,1,5823.84033203125,-4.316068649291992,16.7790584564209,49.79010009765625,0.5083207332746902,5823.84033203125,-4.316068649291992,5823.1782191629645,-4.316068649291992,0.6621128682857966,0.0,0.0,1,3.44945101441114,3.448962968758258,-0.05802362412214279,3.2910475730895996,-0.06123775988817215,0.188360333442688,0.004888488911092281,0.0068022214129913995,-0.1417236238329878,-7.562868658101386,-7.562868658101386,0.8319175791440149,3.3852345943450928,-0.05839161574840546,0.10255675000755338,1.0,5819.484928735478,-5.799138263891674,13,13,14,154.0379203115246,0.5361750447086571,0.10668367596463213,0.15258711175696638,-1085.0110111785198,616.1024689753165,3.449451014410851,3.443634684846566,0.005816329564285017,0,7.466728505117577,15.066578984260559
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1078.3562554388327,619.1760327893455,2.3758002252297286,-3.853080980185777,0,1837,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001837.jpg,-1080.7320556640625,623.0291137695312,5822.814136361866,1.6308176565918082,13,3.2227251450081247,3.2227251450081247,1,3.2227251450081247,-8.209901438370705,0.1848847988746952,5822.814136361866,-5.857382685969807,-1081.7184888658765,615.6061700200004,4.966491927681935,1,0.0,0,0,0.5084693305673029,1.0,5825.6767578125,-1.8757171630859375,1,1,6,18,1,-7.561000603030915,-1074.287109375,620.14404296875,-1074.3173828125,615.3858642578125,-1073.6363525390625,617.006103515625,5830.6416015625,-3.404975652694702,0.8127496838569641,0.2095535695552826,8.156013488769531,48.17970275878906,1,5826.6796875,-4.087117671966553,13.089160919189453,48.19627380371094,0.5084693305673029,5826.6796875,-4.087117671966553,5826.462427020926,-4.087117671966553,0.2172604790738406,0.0,0.0,1,3.3841410717095894,3.3836398124694824,-0.05824442207813263,3.29011607170105,-0.06123093515634537,0.18811944127082825,0.004905235953629017,0.009401786241765629,-0.14157310620719632,-7.560269093272613,-7.560269093272613,0.6496323450980923,3.384185314178467,-0.058222997933626175,0.14403383088242455,1.0,5822.814136361866,-5.399115216966712,13,13,14,150.70871268513673,0.5461996514765363,0.0,0.06739092669292512,-1081.658120522876,616.0604438760718,3.353154016395519,3.2227251450081247,0.13042887138739445,0,7.029932873558474,15.199185349047184
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1075.0211018181706,618.7816559378424,2.5223552130795177,-3.787374823876303,0,1838,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001838.jpg,-1077.54345703125,622.5690307617188,5826.035555173084,1.5947835340926697,13,3.2216203400232533,3.2216203400232533,1,3.2216203400232533,-8.210542854271049,-0.0006414159003440231,5826.035555173084,-5.457346786793315,-1078.472445997064,615.5783568625761,4.873905967224754,1,0.0,0,0,0.5730487899041508,1.0,5829.03466796875,-1.8273117542266846,1,1,6,18,1,-7.560744574323692,-1064.914794921875,605.8102416992188,-1069.5859375,615.356201171875,-1065.6749267578125,614.47607421875,5838.86669921875,-4.864184856414795,0.6727589964866638,0.21326646208763123,8.079301834106445,68.29251098632812,1,5834.90380859375,-5.547915458679199,13.024300575256348,68.30887603759766,0.5730487899041508,5834.90380859375,-5.547915458679199,5829.86143934532,-5.547915458679199,5.042369248429991,0.0,0.0,1,3.3844683891655554,3.383967399597168,-0.058231569826602936,3.294421434402466,-0.06138058006763458,0.18916599452495575,0.004866748116910458,0.011386637380292016,-0.1413908788945745,-7.558284242134087,-7.558284242134087,0.6522586121369628,3.3890161514282227,-0.05827369540929794,0.11809033435737473,1.0,5826.035555173084,-5.457040465051876,13,13,14,147.4872938739192,0.5558996943819835,0.0,0.07280109437921256,-1078.4724056447865,615.5786605148493,3.221939554310752,3.2216203400232533,0.0003192142874985926,0,7.05182399914443,15.14208409935236
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1071.379050673006,618.3483342734867,2.66721397543151,-3.7161188515132784,0,1839,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001839.jpg,-1074.0462646484375,622.064453125,5829.568739818569,1.5552941078527058,13,3.533405319784082,3.533405319784082,1,3.533405319784082,-8.210023275423298,0.0005195788477518041,5829.568739818569,-5.5152973146984445,-1074.9776855261646,615.0554790051171,4.688680147311761,1,0.0,0,0,0.5020222648700335,1.0,5832.7021484375,-1.7770837545394897,1,1,6,18,1,-7.559883457723825,-1064.914794921875,605.8102416992188,-1064.8240966796875,620.084716796875,-1063.539306640625,617.3582153320312,5840.60400390625,-1.7258315086364746,0.7716471552848816,0.11704874038696289,4.320812225341797,88.81942749023438,1,5836.6416015625,-2.408989667892456,9.26103401184082,88.83587646484375,0.5020222648700335,5836.6416015625,-2.408989667892456,5833.199301046961,-3.336960577662889,3.442300515538251,0.927970909770433,0.0,1,3.5338678891042896,3.533387665840201,-0.0582568496465683,3.292667865753174,-0.06140881031751633,0.18836559355258942,0.004831141792237759,0.011480499954290128,-0.14136797374847113,-7.558190379560088,-7.558190379560088,0.651832895863209,3.3868625164031982,-0.05831460654735565,0.1336997963542635,1.0,5829.56642783662,-5.311574003182823,13,13,14,143.95642121038253,0.5665315365413184,0.0023119819488783833,0.24073745403090818,-1074.9531405463167,615.2577315128387,3.5338678891037847,3.533405319784082,0.000462569319702677,0,6.866868500242111,14.847146347165108
