frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
1060,-422.6229553222656,266.8662109375,-423.87939453125,268.8313903808594,23.453153610229492,120.28205871582031,23.453172053468304,120.28204999693003,2.3325028897035787,14.593464322388172,0.9957035183906555,1
1061,-422.6229553222656,266.8662109375,-420.9628601074219,265.6449890136719,23.453153610229492,120.28205871582031,23.453143429537807,120.28207855547024,2.06089764655734,15.055914409458637,0.9985278844833374,1
1062,-414.2997741699219,261.5451354980469,-417.63800048828125,258.51422119140625,23.453105926513672,120.28214263916016,23.453079372760584,120.28211111230767,4.508901915853349,14.912903308868408,0.9994663596153259,1
1063,-414.2997741699219,261.5451354980469,-412.6129455566406,258.8337097167969,23.453105926513672,120.28214263916016,23.45308224277484,120.2821603173615,3.193308713201954,14.62626550346613,0.8661696314811707,1
1064,-414.2997741699219,261.5451354980469,-417.3665466308594,258.53631591796875,23.453105926513672,120.28214263916016,23.45307957124089,120.28211377036851,4.296287768833246,14.399719424545765,0.9957267045974731,1
1065,-405.7723693847656,256.302001953125,-415.68756103515625,254.9127960205078,23.453060150146484,120.2822265625,23.45304702060783,120.28213021090055,10.012038682865482,14.76519089192152,0.9838075041770935,1
1066,-405.7723693847656,256.302001953125,-407.1216735839844,258.788818359375,23.453060150146484,120.2822265625,23.453081839508915,120.28221408758625,2.829289250045586,14.818134717643261,0.6959258317947388,1
1067,-405.7723693847656,256.302001953125,-409.3379211425781,258.53192138671875,23.453060150146484,120.2822265625,23.453079531764146,120.28219238621544,4.205436959218255,14.408443123102188,0.9998193383216858,1
1068,-397.2959899902344,251.03659057617188,-404.1735534667969,256.33416748046875,23.453012466430664,120.28231048583984,23.453059789004897,120.28224295541179,8.681313289536677,14.734208583831787,0.9719210863113403,1
1069,-397.2959899902344,251.03659057617188,-401.0004577636719,247.4337158203125,23.453012466430664,120.28231048583984,23.45297983488728,120.28227402618555,5.167570801725482,15.100471675395966,0.9619624614715576,1
1070,-397.2959899902344,251.03659057617188,-402.4544982910156,246.13478088378906,23.453012466430664,120.28231048583984,23.452968166356214,120.2822597883029,7.1160344398806235,15.057926997542381,0.9872501492500305,1
1071,-388.9217834472656,245.71551513671875,-389.9124755859375,247.29151916503906,23.452964782714844,120.28239440917969,23.452978557512992,120.28238259908024,1.8615207790696577,14.810331165790558,0.8580628037452698,1
1072,-388.9217834472656,245.71551513671875,-389.3780212402344,249.0182342529297,23.452964782714844,120.28239440917969,23.45299406885854,120.28238783242698,3.334082555114398,14.160552062094212,0.7882561683654785,1
1073,-388.9217834472656,245.71551513671875,-393.6241149902344,247.23611450195312,23.452964782714844,120.28239440917969,23.452978059804433,120.282346254917,4.942078952176913,14.67418484389782,0.7683613300323486,1
1074,-380.58837890625,240.30538940429688,-386.847412109375,248.79302978515625,23.45291519165039,120.282470703125,23.452992045812383,120.28241261200854,10.545877671991832,15.13129472732544,0.5427924990653992,1
1075,-380.58837890625,240.30538940429688,-389.6064453125,245.6889190673828,23.45291519165039,120.282470703125,23.45296416111137,120.28238559571138,10.502757416072265,14.024819247424603,0.5861025452613831,1
1076,-380.58837890625,240.30538940429688,-385.4725036621094,244.75350952148438,23.45291519165039,120.282470703125,23.45295575818445,120.28242607503434,6.606091674184255,14.611789025366306,0.3856687843799591,1
1077,-372.1733093261719,234.895263671875,-376.28143310546875,240.0494842529297,23.45286750793457,120.28255462646484,23.452913501206496,120.28251607347767,6.5911054296067935,15.238737687468529,0.9959924817085266,1
1078,-372.1733093261719,234.895263671875,-370.8982849121094,237.86654663085938,23.45286750793457,120.28255462646484,23.452893891544193,120.28256878496047,3.2332970291648686,14.579721726477146,0.97112637758255,1
1079,-372.1733093261719,234.895263671875,-371.8202209472656,237.56246948242188,23.45286750793457,120.28255462646484,23.452891159972694,120.28255975741493,2.6904754671123943,15.464033000171185,0.7066643834114075,1
1080,-363.676513671875,229.61871337890625,-366.8722229003906,238.02685546875,23.45281982421875,120.28263854980469,23.452895331622987,120.2826082079321,8.99496586298258,15.111410990357399,0.9758702516555786,1
1081,-363.676513671875,229.61871337890625,-364.4367980957031,239.13294982910156,23.45281982421875,120.28263854980469,23.452905267837682,120.28263205547412,9.54456534554302,14.732995070517063,0.7001512050628662,1
1082,-363.676513671875,229.61871337890625,-360.0848388671875,239.2756805419922,23.45281982421875,120.28263854980469,23.45290655000949,120.28267466961287,10.303258838423263,15.954873524606228,0.9467006921768188,1
1083,-355.1899719238281,224.33103942871094,-359.9765625,239.5723114013672,23.45277214050293,120.28272247314453,23.45290921468984,120.28267572984895,15.975225215575971,14.9792255833745,0.7179726362228394,1
1084,-355.1899719238281,224.33103942871094,-354.60491943359375,232.17869567871094,23.45277214050293,120.28272247314453,23.452842796709753,120.2827283286742,7.869434225819129,15.121247619390488,0.9739285111427307,1
1085,-346.7442321777344,218.96543884277344,-347.31951904296875,220.50778198242188,23.45272445678711,120.28280639648438,23.452737955108223,120.28279966690299,1.646140133078528,14.441186562180519,0.9766125679016113,1
1086,-346.7442321777344,218.96543884277344,-348.2644348144531,221.42247009277344,23.45272445678711,120.28280639648438,23.45274617189132,120.28279041434116,2.8892937926357027,14.784065075218678,0.8224928379058838,1
1087,-346.7442321777344,218.96543884277344,-346.67144775390625,214.63082885742188,23.45272445678711,120.28280639648438,23.45268516154006,120.28280601278041,4.33522102060108,15.139187686145306,0.9676685333251953,1
1088,-338.39044189453125,213.61097717285156,-340.4385070800781,215.577392578125,23.45267677307129,120.28289031982422,23.452693664666636,120.28286704538316,2.8392535199143194,14.81134258210659,0.9897463321685791,1
1089,-338.39044189453125,213.61097717285156,-335.6744079589844,215.3130340576172,23.45267677307129,120.28289031982422,23.452691289893643,120.28291369517244,3.2052828234058084,14.933308586478233,0.9238603711128235,1
1090,-338.39044189453125,213.61097717285156,-331.7182312011719,212.09007263183594,23.45267677307129,120.28289031982422,23.452662337538552,120.28295243383162,6.843357813198221,14.077399857342243,0.7294126749038696,1
1091,-330.0468444824219,208.301025390625,-330.039794921875,210.21571350097656,23.45262908935547,120.28296661376953,23.452645499884,120.28296886898478,1.9147010879574757,14.644692651927471,0.9657661318778992,1
1092,-330.0468444824219,208.301025390625,-332.3479309082031,209.98486328125,23.45262908935547,120.28296661376953,23.452643426121192,120.28294626784768,2.851369632443184,15.385333448648453,0.964970588684082,1
1093,-330.0468444824219,208.301025390625,-333.72216796875,209.88880920410156,23.45262908935547,120.28296661376953,23.452642563252738,120.28293281139607,4.003630873031791,15.331231988966465,0.9612523317337036,1
1094,-321.6215515136719,202.90203857421875,-321.7823486328125,193.59156799316406,23.452579498291016,120.28305053710938,23.45249616264405,120.28304972543206,9.311859006353604,15.269159339368343,0.9341275095939636,1
1095,-321.6215515136719,202.90203857421875,-322.0266418457031,198.17906188964844,23.452579498291016,120.28305053710938,23.45253737280288,120.28304733332673,4.740317177162302,14.027480036020279,0.959800660610199,1
1096,-321.6215515136719,202.90203857421875,-315.38330078125,200.8613739013672,23.452579498291016,120.28305053710938,23.45256146842165,120.2831123845469,6.5635420702229395,14.934203587472439,0.9439221620559692,1
1097,-313.0736999511719,197.55870056152344,-313.6335144042969,199.7014923095703,23.452531814575195,120.28313446044922,23.45255104902803,120.28312951835619,2.214711876842093,15.127729624509811,0.9621666073799133,1
1098,-313.0736999511719,197.55870056152344,-307.68682861328125,198.728759765625,23.452531814575195,120.28313446044922,23.452542310822917,120.2831877479673,5.512478694025975,14.484470710158348,0.9416884779930115,1
1099,-313.0736999511719,197.55870056152344,-306.3109130859375,199.65318298339844,23.452531814575195,120.28313446044922,23.452550615057973,120.28320122085437,7.079699343907901,15.050595626235008,0.7693485617637634,1
1100,-304.5564880371094,192.2376251220703,-304.4412841796875,188.99771118164062,23.452484130859375,120.28321838378906,23.45245489532618,120.28321952815493,3.2419614849895275,14.883337542414665,0.9904950857162476,1
1101,-304.5564880371094,192.2376251220703,-304.09814453125,187.1000518798828,23.452484130859375,120.28321838378906,23.45243784836263,120.28322288815897,5.157978052318994,14.886299148201942,0.9799119830131531,1
1102,-304.5564880371094,192.2376251220703,-299.6302185058594,189.73876953125,23.452484130859375,120.28321838378906,23.4524615523666,120.28326663783804,5.523804011575359,15.154562890529633,0.9491251111030579,1
1103,-296.11077880859375,186.949951171875,-294.17572021484375,186.0782470703125,23.452436447143555,120.2833023071289,23.452428669333855,120.28332004797697,2.1223382864017255,14.729902148246765,0.9952977299690247,1
1104,-296.11077880859375,186.949951171875,-297.60845947265625,187.6880340576172,23.452436447143555,120.2833023071289,23.452443130296405,120.28328643478821,1.6696747341120683,14.746231958270073,0.8922511339187622,1
1105,-296.11077880859375,186.949951171875,-296.19580078125,189.95852661132812,23.452436447143555,120.2833023071289,23.452463526478038,120.28330026746227,3.0097765549480457,14.81480523943901,0.9266201853752136,1
1106,-287.7671813964844,181.6177520751953,-293.398681640625,181.65150451660156,23.452388763427734,120.28338623046875,23.452388903228908,120.28332765669477,5.631601390994998,14.577385038137436,0.9698024392127991,1
1107,-287.7671813964844,181.6177520751953,-288.67218017578125,182.27572631835938,23.452388763427734,120.28338623046875,23.452394510708757,120.28337393832993,1.1189070091817972,14.842769131064415,0.6209431290626526,1
1108,-287.7671813964844,181.6177520751953,-293.15716552734375,182.8415069580078,23.452388763427734,120.28338623046875,23.45239959320272,120.2833300216069,5.52716065843244,14.458056539297104,0.9216679930686951,1
1109,-279.3623046875,176.330078125,-287.2687683105469,180.00904846191406,23.452341079711914,120.28346252441406,23.452374148795133,120.28338768045958,8.720492518341901,14.859204180538654,0.9428457617759705,1
1110,-279.3623046875,176.330078125,-282.84368896484375,171.60958862304688,23.452341079711914,120.28346252441406,23.452298695163616,120.2834310105864,5.865411973986647,15.192125923931599,0.9733932018280029,1
1111,-270.86553955078125,170.9422149658203,-271.2638244628906,170.90130615234375,23.452293395996094,120.2835464477539,23.452292332553927,120.283544399965,0.4003803219865241,14.561877585947514,0.9992527365684509,1
1112,-270.86553955078125,170.9422149658203,-269.69659423828125,171.16944885253906,23.452293395996094,120.2835464477539,23.452294741320785,120.28355974619477,1.1908267644326072,14.754013158380985,0.9929355978965759,1
1113,-270.86553955078125,170.9422149658203,-265.59228515625,167.42681884765625,23.452293395996094,120.2835464477539,23.452261120703426,120.28359993535729,6.337603788266201,14.578527770936489,0.9911946058273315,1
1114,-262.28704833984375,165.39849853515625,-259.27386474609375,163.49351501464844,23.45224380493164,120.28363037109375,23.45222578723392,120.28366180497278,3.564861509659317,14.752746559679508,0.8933787941932678,1
1115,-262.28704833984375,165.39849853515625,-259.46142578125,164.59776306152344,23.45224380493164,120.28363037109375,23.4522357068629,120.28365996838572,2.9368895352681985,14.914129860699177,0.9994938373565674,1
1116,-262.28704833984375,165.39849853515625,-261.3293762207031,162.61729431152344,23.45224380493164,120.28363037109375,23.452217916009424,120.2836416775206,2.941467800492178,14.759497717022896,0.9986664056777954,1
1117,-253.82090759277344,160.05516052246094,-252.46873474121094,162.50685119628906,23.452194213867188,120.2837142944336,23.452216923882037,120.2837284404211,2.799849742510921,14.926125295460224,0.7803663611412048,1
1118,-253.82090759277344,160.05516052246094,-254.08154296875,163.52354431152344,23.452194213867188,120.2837142944336,23.452226056991684,120.2837126478941,3.478162863846658,16.011263243854046,0.8348647356033325,1
1119,-253.82090759277344,160.05516052246094,-253.0891571044922,163.79319763183594,23.452194213867188,120.2837142944336,23.452228479328674,120.28372236528038,3.808986769229378,15.135526657104492,0.9010050296783447,1
1120,-245.52838134765625,154.81201171875,-250.42538452148438,163.4188232421875,23.4521484375,120.28379821777344,23.452225116266312,120.28374844879094,9.902416103378975,16.059869900345802,0.575431227684021,1
1121,-245.52838134765625,154.81201171875,-252.72483825683594,162.41290283203125,23.4521484375,120.28379821777344,23.452216079929524,120.28372593266995,10.467212511535148,15.956811606884003,0.8541219234466553,1
1122,-245.52838134765625,154.81201171875,-252.010498046875,162.75576782226562,23.4521484375,120.28379821777344,23.452219159938135,120.28373292744891,10.252858037368522,15.23475255817175,0.8953924775123596,1
1123,-237.23583984375,149.51321411132812,-242.48594665527344,154.1546630859375,23.45210075378418,120.28387451171875,23.452141894899686,120.28382619131773,7.007615151840691,15.158221125602722,0.7452011704444885,1
1124,-237.23583984375,149.51321411132812,-240.64259338378906,148.28550720214844,23.45210075378418,120.28387451171875,23.45208917137533,120.28384424132875,3.62121995153791,15.939129516482353,0.9841280579566956,1
1125,-237.23583984375,149.51321411132812,-239.05125427246094,149.91651916503906,23.45210075378418,120.28387451171875,23.45210382300508,120.28385982363137,1.8596732278334929,15.788351185619831,0.9697566032409668,1
