frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
2226,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002226.jpg,6.806169033050537,-0.41509366035461426,-3.675471305847168,-0.9224264621734619,-3.6287989616394043,-0.18504498898983002,8.846500396728516,42.879676818847656,4.517660140991211,-0.8423601984977722,2.3280527579183947,3.8423171043395996,-0.9770578145980835,4.517660140991211,-0.8423601984977722
2227,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002227.jpg,7.84283447265625,-1.01749849319458,-2.844931125640869,-0.7657013535499573,-3.056476593017578,0.17318326234817505,6.465572357177734,46.02762985229492,4.382704734802246,-0.9310938119888306,3.4612083976143193,3.6852002143859863,-0.09867459535598755,4.382704734802246,-0.9310938119888306
2228,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002228.jpg,8.792943000793457,-1.5696048736572266,-2.6402499675750732,-0.2975768744945526,-2.8378496170043945,0.6505828499794006,6.965126991271973,45.35789108276367,4.359385967254639,-0.39910927414894104,4.585464853001251,3.991403579711914,1.009891152381897,4.359385967254639,-0.39910927414894104
2229,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002229.jpg,9.121515274047852,-1.7753535509109497,-2.590550422668457,-0.06612489372491837,-2.8079936504364014,0.8530147671699524,7.216886043548584,44.980751037597656,3.8361167907714844,0.20853285491466522,5.6454621067048,3.2533981800079346,1.3328052759170532,3.8361167907714844,0.20853285491466522
2230,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002230.jpg,9.422272682189941,-1.9636845588684082,-2.814809799194336,-0.19664613902568817,-3.0037660598754883,0.6283897161483765,6.338520050048828,44.481529235839844,4.342612266540527,0.30249956250190735,5.562242390463267,4.688558578491211,0.4653714597225189,4.342612266540527,0.30249956250190735
2231,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002231.jpg,9.752915382385254,-2.1707301139831543,-2.6295344829559326,-0.4569350481033325,-2.813037395477295,0.4432106614112854,6.6933488845825195,44.6368408203125,4.507980823516846,0.3551280200481415,5.8214515234659645,4.490748882293701,0.42325979471206665,4.507980823516846,0.3551280200481415
2232,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002232.jpg,9.684682846069336,-2.218543291091919,-2.256558418273926,-0.8291784524917603,-2.3514697551727295,-0.12878012657165527,7.180937767028809,43.097042083740234,4.850487232208252,-0.468222975730896,5.141309992544629,4.9630126953125,-1.51997709274292,4.850487232208252,-0.468222975730896
2233,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002233.jpg,9.609941482543945,-2.2709176540374756,-2.315772771835327,-0.6176844835281372,-2.436444044113159,0.24284429848194122,7.260358810424805,43.38017272949219,4.886899948120117,-0.6895914077758789,4.980734286529285,4.745175361633301,-0.7133896350860596,4.886899948120117,-0.6895914077758789
2234,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002234.jpg,9.563813209533691,-2.3068325519561768,-2.2652435302734375,-0.62520831823349,-2.3356003761291504,0.08214602619409561,6.999301910400391,42.545005798339844,4.995851516723633,-0.3462960124015808,4.970913150509556,4.956107139587402,0.3489711880683899,4.995851516723633,-0.3462960124015808
2235,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002235.jpg,9.51313304901123,-2.346292018890381,-2.2979583740234375,-0.665350615978241,-2.3726041316986084,-0.12549075484275818,7.010805130004883,41.966758728027344,4.973440170288086,-0.3430817127227783,4.962022064024477,4.856500625610352,-0.25839442014694214,4.973440170288086,-0.3430817127227783
2236,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002236.jpg,9.46696662902832,-2.382237195968628,-2.49294376373291,-1.1207935810089111,-2.553518295288086,-0.7739858031272888,6.616997718811035,40.35774230957031,5.524233818054199,-2.109736204147339,3.9521385108919804,5.84943962097168,-4.20421838760376,5.524233818054199,-2.109736204147339
2237,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002237.jpg,9.457083702087402,-2.400190591812134,-2.349897861480713,-0.9512199759483337,-2.421264886856079,-0.39668363332748413,6.842843532562256,41.62977981567383,5.657825469970703,-3.141333818435669,3.870872821041328,5.5741472244262695,-3.825601577758789,5.657825469970703,-3.141333818435669
2238,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002238.jpg,9.447144508361816,-2.418248176574707,-2.2096571922302246,-1.1558109521865845,-2.220940351486206,-0.800330400466919,6.657312870025635,38.984336853027344,5.533917427062988,-2.947744131088257,3.9488874579629085,5.301012992858887,-1.9560438394546509,5.533917427062988,-2.947744131088257
2239,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002239.jpg,9.436328887939453,-2.437896966934204,-2.270393133163452,-1.7056148052215576,-2.2704317569732666,-1.3872015476226807,6.544931888580322,37.183380126953125,5.975622653961182,-2.9653069972991943,3.500664076718255,6.221626281738281,-2.498178482055664,5.975622653961182,-2.9653069972991943
2240,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002240.jpg,9.44626522064209,-2.354862928390503,-2.8994534015655518,-1.5338506698608398,-3.002572536468506,-1.2165584564208984,5.6250410079956055,43.25834655761719,5.925568103790283,-2.5236809253692627,3.5247422181930617,5.739416599273682,-1.4721263647079468,5.925568103790283,-2.5236809253692627
2241,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002241.jpg,9.457070350646973,-2.2645621299743652,-2.6017160415649414,-1.8682777881622314,-2.673832416534424,-1.6274545192718506,6.241766452789307,40.4190673828125,5.551558494567871,-2.5902605056762695,3.91906905908907,5.2069993019104,-2.5352582931518555,5.551558494567871,-2.5902605056762695
2242,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002242.jpg,9.46696662902832,-2.1818621158599854,-2.112100839614868,-1.0233865976333618,-2.1668102741241455,-0.668511152267456,7.1077704429626465,40.673492431640625,5.512803077697754,-2.4562618732452393,3.963673121931757,5.526998519897461,-2.163534641265869,5.512803077697754,-2.4562618732452393
2243,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002243.jpg,9.407139778137207,-2.0552709102630615,-2.2675869464874268,-1.724714756011963,-2.336432456970215,-1.123333215713501,6.839336395263672,46.467926025390625,5.395026683807373,-2.3723957538604736,4.024626647046854,5.348967552185059,-2.1983108520507812,5.395026683807373,-2.3723957538604736
2244,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002244.jpg,9.347637176513672,-1.9293670654296875,-1.7823714017868042,-1.2473340034484863,-1.8002973794937134,-0.6201193928718567,7.283511161804199,43.11805725097656,5.9128217697143555,-1.818606972694397,3.4366007444753723,6.326695919036865,-1.1099340915679932,5.9128217697143555,-1.818606972694397
2245,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002245.jpg,9.293354034423828,-1.8145077228546143,-1.7816431522369385,-0.9319831132888794,-1.8503605127334595,-0.23326507210731506,7.572201728820801,44.03277587890625,5.806765079498291,-0.7312559485435486,3.650991228030659,5.635487079620361,0.5020601749420166,5.806765079498291,-0.7312559485435486
2246,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002246.jpg,9.130449295043945,-1.7198024988174438,-1.723435878753662,-1.1346497535705566,-1.738972783088684,-0.47332990169525146,7.371410369873047,42.01903533935547,6.332535266876221,-0.3585953414440155,3.1114639374902597,6.6639909744262695,-0.3768947124481201,6.332535266876221,-0.3585953414440155
2247,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002247.jpg,8.981963157653809,-1.6334800720214844,-1.7062050104141235,-1.5139336585998535,-1.7377349138259888,-0.9377841949462891,7.406076431274414,42.02088928222656,7.017919540405273,-0.2845637798309326,2.3826545057544153,7.340479850769043,-0.6748676896095276,7.017919540405273,-0.2845637798309326
2248,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002248.jpg,8.833792686462402,-1.5473408699035645,-1.5822129249572754,-1.390519142150879,-1.566640853881836,-0.9116994738578796,7.248641014099121,42.678245544433594,6.825681209564209,-0.4916857182979584,2.2686823274230568,6.419232368469238,-1.1496638059616089,6.825681209564209,-0.4916857182979584
2249,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002249.jpg,8.801807403564453,-1.5473408699035645,-1.4725031852722168,-1.1427522897720337,-1.4743446111679077,-0.5829249620437622,7.543329238891602,42.30848693847656,6.67315673828125,-0.4353529214859009,2.4015975625064137,6.441806316375732,-0.5795807838439941,6.67315673828125,-0.4353529214859009
2250,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002250.jpg,8.766725540161133,-1.5473408699035645,-1.6042242050170898,-1.237567663192749,-1.5940799713134766,-0.585769772529602,7.4314446449279785,44.93794250488281,6.593157768249512,-0.39855143427848816,2.4584779898336757,6.496285438537598,-0.538230299949646,6.593157768249512,-0.39855143427848816
2251,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002251.jpg,8.731668472290039,-1.5473408699035645,-1.4189163446426392,-1.2357325553894043,-1.3626023530960083,-0.6241654753684998,7.224323749542236,40.1488037109375,7.137589454650879,-0.3468433618545532,1.9955656294167115,7.511309623718262,-0.41921278834342957,7.137589454650879,-0.3468433618545532
2252,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002252.jpg,8.837142944335938,-1.619198203086853,-1.6475107669830322,-1.33082115650177,-1.6173911094665527,-0.7942308187484741,7.145511627197266,42.61449432373047,6.474029541015625,-0.45243963599205017,2.6354564141418138,5.869797229766846,-0.7157156467437744,6.474029541015625,-0.45243963599205017
2253,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002253.jpg,8.952970504760742,-1.6981079578399658,-1.6011111736297607,-1.414412498474121,-1.5456640720367432,-0.8949626684188843,6.962244987487793,39.472694396972656,6.375307083129883,-0.381538450717926,2.894426364981027,6.384106636047363,-0.34922218322753906,6.375307083129883,-0.381538450717926
2254,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002254.jpg,9.058466911315918,-1.7699799537658691,-1.740976333618164,-1.174068570137024,-1.7724032402038574,-0.6057508587837219,7.314587593078613,42.31652069091797,5.9716057777404785,-0.35126543045043945,3.3972728116306428,5.764531135559082,-0.3784164786338806,5.9716057777404785,-0.35126543045043945
2255,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002255.jpg,9.221914291381836,-1.8590610027313232,-1.987960696220398,-2.1852312088012695,-2.029019594192505,-1.6864550113677979,6.91970682144165,42.78842544555664,5.887875556945801,-0.9914012551307678,3.445090379123035,5.979037284851074,-1.887222409248352,5.887875556945801,-0.9914012551307678
2256,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002256.jpg,9.385266304016113,-1.9480910301208496,-1.9410630464553833,-2.1616437435150146,-1.9563068151474,-1.5916086435317993,6.884581565856934,40.31488800048828,5.925788402557373,-1.1164363622665405,3.55803834117133,6.068719387054443,-1.1039624214172363,5.925788402557373,-1.1164363622665405
2257,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002257.jpg,9.381864547729492,-1.977756381034851,-2.4103095531463623,-2.6991262435913086,-2.5251822471618652,-2.1053342819213867,6.688604354858398,45.18240737915039,5.640470504760742,-1.419822096824646,3.7827661902712415,5.506154537200928,-1.6569281816482544,5.640470504760742,-1.419822096824646
2258,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002258.jpg,9.378463745117188,-2.0074167251586914,-2.3376872539520264,-2.3455231189727783,-2.426501750946045,-1.803924798965454,6.555505752563477,43.421409606933594,6.519704341888428,-1.9436975717544556,2.859469436112127,7.246224880218506,-2.389554023742676,6.519704341888428,-1.9436975717544556
2259,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002259.jpg,9.375054359436035,-2.03714656829834,-2.2411611080169678,-2.348285675048828,-2.3177645206451416,-1.822393774986267,6.789443016052246,41.75333023071289,6.280086517333984,-1.7051057815551758,3.112728229014998,5.962871551513672,-1.078167200088501,6.280086517333984,-1.7051057815551758
2260,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002260.jpg,9.309885025024414,-2.0568790435791016,-1.8415641784667969,-1.9494144916534424,-1.8486294746398926,-1.3807411193847656,6.971938610076904,41.158363342285156,6.297750949859619,-1.1509679555892944,3.1454135795013904,6.274998188018799,-0.29553401470184326,6.297750949859619,-1.1509679555892944
2261,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002261.jpg,9.250542640686035,-2.0748472213745117,-2.005807399749756,-2.0770375728607178,-2.054253101348877,-1.543486475944519,6.916800022125244,41.948265075683594,6.205084323883057,-0.8184776306152344,3.294431803508621,6.113641262054443,-0.4496300220489502,6.205084323883057,-0.8184776306152344
2262,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002262.jpg,9.191229820251465,-2.092806339263916,-1.6511404514312744,-1.6235839128494263,-1.6837596893310547,-0.97138911485672,7.511370658874512,42.424903869628906,5.442336559295654,-0.3421719968318939,4.1375018166693645,4.9167609214782715,0.11801022291183472,5.442336559295654,-0.3421719968318939
2263,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002263.jpg,9.181015968322754,-2.0594069957733154,-1.871403455734253,-1.6857138872146606,-1.8753185272216797,-1.1411445140838623,6.941279888153076,40.66319274902344,5.358163833618164,-0.14905713498592377,4.273597434764516,5.49641227722168,-0.1741512417793274,5.358163833618164,-0.14905713498592377
2264,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002264.jpg,9.170812606811523,-2.0260419845581055,-1.8750813007354736,-1.5745794773101807,-1.900841474533081,-1.0122129917144775,7.093954086303711,43.528263092041016,5.127871513366699,-0.24480301141738892,4.417938995108491,5.114083290100098,-0.6504949927330017,5.127871513366699,-0.24480301141738892
2265,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002265.jpg,9.160592079162598,-1.9926189184188843,-1.6948986053466797,-1.2672293186187744,-1.6840016841888428,-0.7418395280838013,7.148280143737793,41.032230377197266,5.855595588684082,-0.9797688126564026,3.4567133434547874,6.514901161193848,-2.043854236602783,5.855595588684082,-0.9797688126564026
2266,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002266.jpg,9.194601058959961,-1.9926189184188843,-1.6274693012237549,-1.2292174100875854,-1.614459753036499,-0.69074946641922,7.15372896194458,40.21590805053711,6.592288494110107,-1.3044646978378296,2.691762789786452,7.018745422363281,-1.5818240642547607,6.592288494110107,-1.3044646978378296
2267,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002267.jpg,9.228705406188965,-1.9926189184188843,-1.349692940711975,-1.1134922504425049,-1.3463921546936035,-0.5522770881652832,7.664028167724609,42.633636474609375,6.258525371551514,-1.26015043258667,3.059163205992166,5.783816814422607,-0.9937921166419983,6.258525371551514,-1.26015043258667
2268,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002268.jpg,9.262717247009277,-1.9926189184188843,-1.6833837032318115,-1.3409918546676636,-1.7222797870635986,-0.8188401460647583,7.560298919677734,42.29595184326172,6.141623497009277,-1.2745680809020996,3.202627546491727,5.9903059005737305,-1.1587721109390259,6.141623497009277,-1.2745680809020996
2269,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002269.jpg,9.30890941619873,-2.0213911533355713,-1.8454761505126953,-2.0547189712524414,-1.856358289718628,-1.5301802158355713,7.056493759155273,40.31939697265625,6.16790771484375,-1.257272720336914,3.2326101941872305,6.171320915222168,-1.137668251991272,6.16790771484375,-1.257272720336914
2270,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002270.jpg,9.359565734863281,-2.052943706512451,-1.8482320308685303,-1.8941062688827515,-1.8929169178009033,-1.3073101043701172,7.287334442138672,42.954620361328125,5.665520191192627,-1.253057599067688,3.779654781007937,5.299015045166016,-1.174757719039917,5.665520191192627,-1.253057599067688
2271,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002271.jpg,9.405691146850586,-2.081674575805664,-1.934781789779663,-2.1179981231689453,-1.9983866214752197,-1.4636590480804443,7.21702241897583,42.91946029663086,5.809494972229004,-1.0302553176879883,3.7467465063310095,6.026660919189453,-0.6898360848426819,5.809494972229004,-1.0302553176879883
