frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1998,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001998.jpg,-657.5457153320312,425.62432861328125,-667.4729614257812,428.2335205078125,-667.252685546875,428.85565185546875,14.211176872253418,49.185401916503906,-658.5785522460938,426.10931396484375,1.141035881241405,-658.5785522460938,426.10931396484375,-667.9288940429688,428.0564880371094
1999,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001999.jpg,-653.578125,423.0697326660156,-663.3945922851562,423.61627197265625,-663.1698608398438,425.2000732421875,14.16217041015625,59.277496337890625,-654.39208984375,424.4678649902344,1.6178111023498034,-654.39208984375,424.4678649902344,-663.9571533203125,426.09613037109375
2000,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002000.jpg,-650.890625,421.3408203125,-659.3944702148438,423.916259765625,-659.6005249023438,425.4039306640625,14.469935417175293,55.14762878417969,-650.4618530273438,423.3947448730469,2.0982019695332492,-650.4618530273438,423.3947448730469,-660.0735473632812,424.918701171875
2001,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002001.jpg,-647.9495849609375,419.44879150390625,-659.64111328125,419.935546875,-659.873046875,421.67388916015625,14.514740943908691,62.75879669189453,-650.3602905273438,424.1479797363281,5.281464888800673,-650.3602905273438,424.1479797363281,-658.3444213867188,422.77984619140625
2002,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002002.jpg,-645.2549438476562,417.71527099609375,-654.619873046875,420.561767578125,-654.6116333007812,421.9463806152344,15.340564727783203,57.64313507080078,-647.5878295898438,422.8216857910156,5.614074094977616,-647.5878295898438,422.8216857910156,-654.99462890625,421.4925842285156
2003,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002003.jpg,-642.59912109375,416.020751953125,-650.9034423828125,420.2177734375,-650.85498046875,421.7926025390625,10.8285551071167,59.074310302734375,-641.7320556640625,420.18914794921875,4.2576199501140986,-641.7320556640625,420.18914794921875,-651.266357421875,420.7101135253906
2004,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002004.jpg,-639.6740112304688,414.1543884277344,-651.125244140625,411.00506591796875,-651.5543823242188,412.12689208984375,11.464792251586914,77.9811782836914,-640.6751708984375,416.1211853027344,2.2069459957772106,-640.6751708984375,416.1211853027344,-650.0057373046875,416.8636169433594
2005,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002005.jpg,-636.7581787109375,412.29400634765625,-647.8241577148438,411.0157165527344,-647.8181762695312,412.8931884765625,8.141549110412598,89.98522186279297,-637.0552368164062,414.23284912109375,1.9614675164619728,-637.0552368164062,414.23284912109375,-647.6644897460938,414.2323303222656
2006,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002006.jpg,-633.8692626953125,410.41375732421875,-647.8394775390625,411.473876953125,-647.766845703125,413.680419921875,7.434056282043457,87.76821899414062,-636.32861328125,412.6816711425781,3.345420510497376,-636.32861328125,412.6816711425781,-646.71337890625,412.6816101074219
2007,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002007.jpg,-631.2333374023438,408.69818115234375,-644.1629638671875,400.0679931640625,-644.4540405273438,396.30401611328125,5.500582695007324,76.83158874511719,-634.0507202148438,404.8367004394531,4.780029205789092,-634.0507202148438,404.8367004394531,-644.580322265625,404.8861389160156
2008,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002008.jpg,-628.3430786132812,406.81707763671875,-637.986328125,400.43572998046875,-638.23095703125,397.0595397949219,12.486885070800781,77.060302734375,-631.4344482421875,401.03753662109375,6.5543619471170205,-631.4344482421875,401.03753662109375,-640.3560791015625,399.79217529296875
2009,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002009.jpg,-625.6209716796875,405.0799255371094,-638.1459350585938,392.63671875,-638.568359375,391.1687316894531,12.190116882324219,36.937286376953125,-629.127685546875,394.6426696777344,11.010601801009011,-629.127685546875,394.6426696777344,-638.1038818359375,393.26727294921875
2010,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002010.jpg,-622.6394653320312,403.1772155761719,-631.4774169921875,394.5431823730469,-631.7492065429688,392.7352294921875,14.087700843811035,52.02269744873047,-624.4318237304688,391.7939453125,11.523514677573235,-624.4318237304688,391.7939453125,-633.5380859375,390.4712219238281
2011,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002011.jpg,-619.9177856445312,401.4403381347656,-631.535400390625,394.6631164550781,-631.86376953125,392.87164306640625,14.37475299835205,51.98866271972656,-619.8964233398438,386.9582214355469,14.48213245478207,-619.8964233398438,386.9582214355469,-631.1083374023438,389.1267395019531
2012,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002012.jpg,-617.0423583984375,399.6247253417969,-626.653076171875,385.5460510253906,-626.84619140625,384.69482421875,17.55728530883789,18.74457550048828,-616.2620849609375,382.79254150390625,16.850259327079048,-616.2620849609375,382.79254150390625,-627.4916381835938,385.07061767578125
2013,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002013.jpg,-614.4209594726562,397.9695129394531,-626.6309814453125,386.0723571777344,-626.8380126953125,384.88018798828125,17.318227767944336,27.139720916748047,-614.1768798828125,380.69232177734375,17.27891516554927,-614.1768798828125,380.69232177734375,-625.5993041992188,383.09912109375
2014,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002014.jpg,-611.5435791015625,396.1526794433594,-621.1138916015625,386.3023681640625,-621.1141967773438,384.9471435546875,12.707033157348633,31.116592407226562,-611.7581176757812,377.9684753417969,18.185469628445404,-611.7581176757812,377.9684753417969,-621.8024291992188,382.18829345703125
2015,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002015.jpg,-608.7725830078125,394.3317565917969,-616.1957397460938,382.5501708984375,-616.1885986328125,381.68572998046875,14.085588455200195,22.9620304107666,-607.6954956054688,375.5768127441406,18.78584669374864,-607.6954956054688,375.5768127441406,-617.34912109375,380.78985595703125
2016,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002016.jpg,-605.7254638671875,392.32940673828125,-615.964111328125,383.3194274902344,-616.0286865234375,381.9554443359375,13.833681106567383,34.51298141479492,-604.5093994140625,375.14569091796875,17.226691561278162,-604.5093994140625,375.14569091796875,-615.0150756835938,380.01055908203125
2017,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002017.jpg,-602.9548950195312,390.5087585449219,-612.0386962890625,380.7569580078125,-612.1964721679688,379.3731689453125,16.568279266357422,46.65604019165039,-601.760498046875,373.8876953125,16.663922920622763,-601.760498046875,373.8876953125,-612.0335693359375,378.6822509765625
2018,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002018.jpg,-598.711181640625,387.77789306640625,-606.38232421875,381.211181640625,-606.02587890625,380.05718994140625,14.37466812133789,38.4129524230957,-597.3544311523438,374.06036376953125,13.78446161074401,-597.3544311523438,374.06036376953125,-607.3250732421875,378.4215087890625
2019,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002019.jpg,-594.478515625,385.0541076660156,-602.733642578125,377.0657653808594,-602.780029296875,376.8797607421875,13.458114624023438,39.93517303466797,-593.6583251953125,373.10650634765625,11.97572083857225,-593.6583251953125,373.10650634765625,-603.1858520507812,377.046630859375
2020,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002020.jpg,-591.8435668945312,383.3844909667969,-602.7028198242188,377.48541259765625,-602.74951171875,377.246826171875,13.514328002929688,42.388938903808594,-591.4027099609375,373.30755615234375,10.086573753789496,-591.4027099609375,373.30755615234375,-601.2396240234375,376.40252685546875
2021,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002021.jpg,-588.9536743164062,381.5533142089844,-598.137939453125,374.755126953125,-598.163818359375,375.14788818359375,16.850875854492188,51.712772369384766,-588.31787109375,372.3007507324219,9.274382816433578,-588.31787109375,372.3007507324219,-598.1116333007812,375.23663330078125
2022,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002022.jpg,-586.0634155273438,379.721923828125,-593.1409912109375,375.1402893066406,-593.166259765625,375.6695556640625,13.297918319702148,52.93354415893555,-584.5728759765625,371.4959411621094,8.359934148905284,-584.5728759765625,371.4959411621094,-593.9254760742188,374.7358703613281
2023,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002023.jpg,-583.1085205078125,377.82330322265625,-593.20947265625,375.1593017578125,-593.2486572265625,375.7283630371094,13.089487075805664,51.73877716064453,-582.3255004882812,371.5041809082031,6.367450602557207,-582.3255004882812,371.5041809082031,-592.0067138671875,374.58892822265625
2024,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002024.jpg,-580.4191284179688,376.0952453613281,-589.4598388671875,371.23394775390625,-589.6671142578125,370.48388671875,15.36356258392334,81.29159545898438,-579.522705078125,369.7585144042969,6.399822968333953,-579.522705078125,369.7585144042969,-589.3570556640625,372.7755126953125
2025,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002025.jpg,-577.7300415039062,374.3674621582031,-590.01611328125,369.6416931152344,-590.3572387695312,367.7522888183594,14.450692176818848,76.56806182861328,-580.723388671875,371.8188781738281,3.931336616648247,-580.723388671875,371.8188781738281,-588.5914916992188,370.2990417480469
2026,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002026.jpg,-574.8062744140625,372.47576904296875,-584.704833984375,369.7027587890625,-584.7208251953125,368.2221374511719,13.746551513671875,72.8271484375,-577.4827880859375,368.48614501953125,4.804250751586913,-577.4827880859375,368.48614501953125,-585.4785766601562,368.6498107910156
2027,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002027.jpg,-572.1458740234375,370.7545166015625,-584.3229370117188,365.80596923828125,-584.4642333984375,364.3547668457031,14.34604263305664,65.90382385253906,-575.6239013671875,366.2177429199219,5.716554000645818,-575.6239013671875,366.2177429199219,-583.7848510742188,366.0198669433594
