frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
771,/yh/study/new_data/model_dataset_flight/vi/vi_000771.jpg,-198.3873291015625,84.86249542236328,-208.2677001953125,76.1091537475586,-208.4075927734375,75.16272735595703,12.367949485778809,28.612754821777344,-198.6400604248047,75.72381591796875,9.14217349462306,-198.6400604248047,75.72381591796875,-209.03932189941406,73.97015380859375
772,/yh/study/new_data/model_dataset_flight/vi/vi_000772.jpg,-200.33766174316406,85.37820434570312,-213.92364501953125,76.75074005126953,-214.2119598388672,75.59823608398438,13.641325950622559,36.96412658691406,-202.33058166503906,77.47215270996094,8.15336631594754,-202.33058166503906,77.47215270996094,-212.6339569091797,75.14346313476562
773,/yh/study/new_data/model_dataset_flight/vi/vi_000773.jpg,-202.2887420654297,85.89411926269531,-213.72523498535156,76.80340576171875,-213.98068237304688,75.6636962890625,14.180694580078125,37.11138153076172,-204.22215270996094,78.13029479980469,8.000940382915351,-204.22215270996094,78.13029479980469,-214.47251892089844,75.90220642089844
774,/yh/study/new_data/model_dataset_flight/vi/vi_000774.jpg,-204.21278381347656,86.35020446777344,-214.5775604248047,77.5113525390625,-214.91485595703125,76.41532897949219,11.425593376159668,41.18632507324219,-205.00094604492188,79.54108428955078,6.854583671132463,-205.00094604492188,79.54108428955078,-215.6337890625,76.63459014892578
775,/yh/study/new_data/model_dataset_flight/vi/vi_000775.jpg,-206.328125,86.85163116455078,-219.4918670654297,81.25465393066406,-219.64266967773438,81.03025817871094,7.740108489990234,64.1518783569336,-208.32208251953125,81.37731170654297,5.826151398480661,-208.32208251953125,81.37731170654297,-218.84461975097656,78.65283203125
776,/yh/study/new_data/model_dataset_flight/vi/vi_000776.jpg,-208.25283813476562,87.30787658691406,-219.33590698242188,80.41845703125,-219.46304321289062,79.54397583007812,8.813075065612793,64.38434600830078,-208.55641174316406,80.94023132324219,6.374877499974326,-208.55641174316406,80.94023132324219,-220.14942932128906,79.71546936035156
777,/yh/study/new_data/model_dataset_flight/vi/vi_000777.jpg,-210.1998748779297,87.79022216796875,-222.22560119628906,81.34367370605469,-222.46209716796875,81.0218505859375,11.821889877319336,58.67433166503906,-210.6834259033203,82.1148452758789,5.695939295798692,-210.6834259033203,82.1148452758789,-222.29367065429688,80.9220199584961
778,/yh/study/new_data/model_dataset_flight/vi/vi_000778.jpg,-212.1474609375,88.27271270751953,-222.544189453125,80.8392333984375,-222.8076171875,80.38475036621094,11.973142623901367,57.90245056152344,-214.1443634033203,84.13164520263672,4.597397039412151,-214.1443634033203,84.13164520263672,-223.48931884765625,81.3736572265625
779,/yh/study/new_data/model_dataset_flight/vi/vi_000779.jpg,-214.09437561035156,88.7550277709961,-222.554443359375,81.38674926757812,-222.81410217285156,81.1514663696289,11.504936218261719,59.73008346557617,-214.4582061767578,85.3297348022461,3.4445615980585513,-214.4582061767578,85.3297348022461,-223.85418701171875,81.86780548095703
780,/yh/study/new_data/model_dataset_flight/vi/vi_000780.jpg,-215.94342041015625,89.19693756103516,-227.40338134765625,85.58895874023438,-227.4757537841797,85.53861236572266,14.912267684936523,48.63232421875,-216.0307159423828,86.97870635986328,2.219948236288211,-216.0307159423828,86.97870635986328,-226.2958526611328,84.01617431640625
781,/yh/study/new_data/model_dataset_flight/vi/vi_000781.jpg,-217.97567749023438,89.68262481689453,-227.58578491210938,85.46004486083984,-227.6695098876953,85.32410430908203,14.40971851348877,49.640159606933594,-216.765869140625,87.96990203857422,2.096915725097652,-216.765869140625,87.96990203857422,-227.80564880371094,85.24873352050781
782,/yh/study/new_data/model_dataset_flight/vi/vi_000782.jpg,-219.82357788085938,90.12425994873047,-232.55953979492188,85.08717346191406,-232.87249755859375,85.21804809570312,11.557700157165527,46.02827835083008,-222.42173767089844,88.32410430908203,3.160853464103311,-222.42173767089844,88.32410430908203,-231.4692840576172,85.89399719238281
783,/yh/study/new_data/model_dataset_flight/vi/vi_000783.jpg,-221.82676696777344,90.63362121582031,-232.5858154296875,84.89387512207031,-232.8971405029297,84.98336029052734,11.546526908874512,45.80906295776367,-223.80857849121094,88.58698272705078,2.8489131292727223,-223.80857849121094,88.58698272705078,-233.2687530517578,86.0873031616211
784,/yh/study/new_data/model_dataset_flight/vi/vi_000784.jpg,-223.64881896972656,91.096923828125,-234.236328125,84.2861328125,-234.34268188476562,84.10102081298828,8.930614471435547,43.72038269042969,-225.5196990966797,88.34414672851562,3.3283590866314205,-225.5196990966797,88.34414672851562,-234.7381134033203,85.6650161743164
785,/yh/study/new_data/model_dataset_flight/vi/vi_000785.jpg,-225.4710693359375,91.5602798461914,-234.2187957763672,84.68807983398438,-234.3469696044922,84.73653411865234,8.76019287109375,42.40265655517578,-226.04721069335938,87.39225006103516,4.207661007457894,-226.04721069335938,87.39225006103516,-235.27255249023438,85.53273010253906
786,/yh/study/new_data/model_dataset_flight/vi/vi_000786.jpg,-227.31642150878906,92.19490051269531,-234.13563537597656,84.53392028808594,-234.25189208984375,84.45769500732422,9.182571411132812,43.14407730102539,-225.3886260986328,87.391357421875,5.175946422518984,-225.3886260986328,87.391357421875,-235.2598419189453,85.2559814453125
787,/yh/study/new_data/model_dataset_flight/vi/vi_000787.jpg,-229.160400390625,92.82905578613281,-239.1055145263672,84.3835678100586,-238.88751220703125,84.37227630615234,18.643177032470703,34.13804626464844,-227.36297607421875,86.62654113769531,6.457702543264922,-227.36297607421875,86.62654113769531,-237.2821502685547,84.9100341796875
788,/yh/study/new_data/model_dataset_flight/vi/vi_000788.jpg,-231.00624084472656,93.4638442993164,-239.0840301513672,84.17130279541016,-238.862548828125,84.12357330322266,18.533159255981445,33.362911224365234,-228.84994506835938,86.27079772949219,7.509296267350153,-228.84994506835938,86.27079772949219,-238.72027587890625,84.55796813964844
789,/yh/study/new_data/model_dataset_flight/vi/vi_000789.jpg,-233.90895080566406,94.50687408447266,-246.01739501953125,86.11611938476562,-246.19509887695312,85.4351577758789,12.423230171203613,24.99383544921875,-233.59103393554688,86.91573333740234,7.59779500764112,-233.59103393554688,86.91573333740234,-243.7857666015625,85.00204467773438
790,/yh/study/new_data/model_dataset_flight/vi/vi_000790.jpg,-236.55160522460938,95.45646667480469,-246.1157684326172,85.79745483398438,-246.2964630126953,85.21699523925781,12.38294792175293,21.928939819335938,-236.1866912841797,87.13290405273438,8.331557891981904,-236.1866912841797,87.13290405273438,-246.3111114501953,85.15283966064453
791,/yh/study/new_data/model_dataset_flight/vi/vi_000791.jpg,-238.54660034179688,96.2207260131836,-248.33230590820312,86.18789672851562,-248.2428741455078,85.54585266113281,9.996286392211914,23.077350616455078,-238.04063415527344,87.32237243652344,8.91272675207569,-238.04063415527344,87.32237243652344,-248.4799346923828,85.39749145507812
792,/yh/study/new_data/model_dataset_flight/vi/vi_000792.jpg,-240.36712646484375,96.91815948486328,-248.60540771484375,86.1111831665039,-248.53335571289062,85.46287536621094,9.88785171508789,22.78302001953125,-239.31309509277344,87.25579833984375,9.719681323484405,-239.31309509277344,87.25579833984375,-249.50904846191406,85.5008773803711
793,/yh/study/new_data/model_dataset_flight/vi/vi_000793.jpg,-242.18890380859375,97.61605834960938,-248.67425537109375,86.2121810913086,-248.61636352539062,85.6315689086914,9.574197769165039,21.6943359375,-239.61907958984375,87.44055938720703,10.494988120485187,-239.61907958984375,87.44055938720703,-249.7775421142578,85.63116455078125
794,/yh/study/new_data/model_dataset_flight/vi/vi_000794.jpg,-244.05494689941406,98.58720397949219,-252.51612854003906,86.70294189453125,-251.9076690673828,85.83308410644531,15.443581581115723,30.535320281982422,-242.3703155517578,87.67252349853516,11.043922889032254,-242.3703155517578,87.67252349853516,-251.4852294921875,85.79136657714844
795,/yh/study/new_data/model_dataset_flight/vi/vi_000795.jpg,-245.75389099121094,99.47138977050781,-252.46209716796875,90.87062072753906,-251.89242553710938,89.47808837890625,14.387694358825684,35.75617980957031,-242.3767852783203,89.42086791992188,10.602727595536154,-242.3767852783203,89.42086791992188,-252.38999938964844,87.39347839355469
796,/yh/study/new_data/model_dataset_flight/vi/vi_000796.jpg,-247.62193298339844,100.44357299804688,-258.74920654296875,93.03761291503906,-258.6475830078125,91.47370147705078,13.991521835327148,51.941436767578125,-246.3367462158203,91.21243286132812,9.320174529014881,-246.3367462158203,91.21243286132812,-256.3920593261719,89.19369506835938
797,/yh/study/new_data/model_dataset_flight/vi/vi_000797.jpg,-249.2537841796875,101.4964599609375,-258.738037109375,93.0968246459961,-258.65179443359375,91.62490844726562,13.499468803405762,50.448577880859375,-248.91571044921875,92.48626708984375,9.016533115424226,-248.91571044921875,92.48626708984375,-258.6177978515625,90.71419525146484
798,/yh/study/new_data/model_dataset_flight/vi/vi_000798.jpg,-251.04574584960938,102.65266418457031,-258.8470153808594,93.07823181152344,-258.7642517089844,91.53080749511719,13.374494552612305,50.61334991455078,-249.3678436279297,93.466064453125,9.338574328627937,-249.3678436279297,93.466064453125,-259.6864318847656,91.68553924560547
799,/yh/study/new_data/model_dataset_flight/vi/vi_000799.jpg,-252.67710876464844,103.70523834228516,-261.99200439453125,99.99514770507812,-261.8457336425781,97.6660385131836,12.514549255371094,77.25203704833984,-252.75257873535156,97.17100524902344,6.534668915373949,-252.75257873535156,97.17100524902344,-261.6991882324219,94.32398986816406
800,/yh/study/new_data/model_dataset_flight/vi/vi_000800.jpg,-254.19894409179688,104.81472778320312,-261.9389343261719,99.95333862304688,-261.7911071777344,97.74571990966797,12.102474212646484,75.71395874023438,-253.98016357421875,99.56120300292969,5.258078311685631,-253.98016357421875,99.56120300292969,-262.57110595703125,96.48623657226562
801,/yh/study/new_data/model_dataset_flight/vi/vi_000801.jpg,-255.72320556640625,105.92599487304688,-261.93792724609375,99.89999389648438,-261.7756042480469,97.6550521850586,11.904584884643555,76.34425354003906,-253.5812530517578,100.84495544433594,5.514065854804777,-253.5812530517578,100.84495544433594,-262.7955017089844,97.9416732788086
802,/yh/study/new_data/model_dataset_flight/vi/vi_000802.jpg,-257.395263671875,107.14501190185547,-267.6942443847656,100.31265258789062,-267.3857116699219,98.34269714355469,16.540874481201172,73.42742919921875,-256.6402893066406,101.6749267578125,5.521939675081631,-256.6402893066406,101.6749267578125,-265.5650329589844,99.06310272216797
803,/yh/study/new_data/model_dataset_flight/vi/vi_000803.jpg,-258.9176940917969,108.22977447509766,-267.7542724609375,99.94892120361328,-267.4666442871094,97.96936798095703,16.94942855834961,71.43470764160156,-259.29058837890625,102.20162963867188,6.039667235724632,-259.29058837890625,102.20162963867188,-267.35174560546875,99.51549530029297
804,/yh/study/new_data/model_dataset_flight/vi/vi_000804.jpg,-260.4407653808594,109.31502532958984,-267.8167419433594,105.16265869140625,-267.7210693359375,104.24471282958984,16.889774322509766,57.139915466308594,-260.1905212402344,106.02349853515625,3.3010257145910624,-260.1905212402344,106.02349853515625,-268.36163330078125,102.32846069335938
805,/yh/study/new_data/model_dataset_flight/vi/vi_000805.jpg,-262.1134338378906,110.5068588256836,-271.44061279296875,106.2659912109375,-271.45550537109375,105.53410339355469,7.424043655395508,57.959930419921875,-262.767333984375,108.28569793701172,2.315413806415156,-262.767333984375,108.28569793701172,-270.92987060546875,104.61166381835938
806,/yh/study/new_data/model_dataset_flight/vi/vi_000806.jpg,-263.7135925292969,111.65731048583984,-271.2368469238281,108.1658935546875,-271.1338806152344,108.56044006347656,7.870273113250732,63.032920837402344,-263.571533203125,110.93437957763672,0.7367563709855534,-263.571533203125,110.93437957763672,-271.776611328125,107.23931121826172
807,/yh/study/new_data/model_dataset_flight/vi/vi_000807.jpg,-265.31304931640625,112.80723571777344,-271.42022705078125,108.43814849853516,-271.35406494140625,108.99488830566406,7.525786399841309,58.42765808105469,-264.22332763671875,112.60171508789062,1.1089328512080316,-264.22332763671875,112.60171508789062,-272.1355895996094,109.11982727050781
808,/yh/study/new_data/model_dataset_flight/vi/vi_000808.jpg,-266.9132995605469,113.957763671875,-274.5519714355469,109.11521911621094,-274.208984375,109.24964904785156,9.22007942199707,47.52677917480469,-266.057861328125,113.61688995361328,0.9208525730488195,-266.057861328125,113.61688995361328,-273.79705810546875,110.22190856933594
809,/yh/study/new_data/model_dataset_flight/vi/vi_000809.jpg,-268.5203552246094,115.14909362792969,-274.4648132324219,109.33775329589844,-274.1263732910156,109.53301239013672,8.711494445800781,50.310062408447266,-265.69927978515625,114.35740661621094,2.9300571597854206,-265.69927978515625,114.35740661621094,-274.518310546875,110.92070770263672
810,/yh/study/new_data/model_dataset_flight/vi/vi_000810.jpg,-270.1268615722656,116.34001922607422,-274.26171875,109.83948516845703,-273.9393615722656,110.35215759277344,7.463335990905762,48.30465316772461,-265.68646240234375,114.90315246582031,4.667090193575161,-265.68646240234375,114.90315246582031,-274.62017822265625,111.51044464111328
811,/yh/study/new_data/model_dataset_flight/vi/vi_000811.jpg,-271.73358154296875,117.53112030029297,-282.40789794921875,109.94790649414062,-282.4715270996094,109.49561309814453,13.804023742675781,48.01710510253906,-269.5921936035156,114.6771240234375,3.568029856312889,-269.5921936035156,114.6771240234375,-278.7953796386719,111.35382843017578
812,/yh/study/new_data/model_dataset_flight/vi/vi_000812.jpg,-273.207763671875,118.68585968017578,-283.35589599609375,115.26753234863281,-283.6156005859375,115.06067657470703,13.249181747436523,47.3743782043457,-273.30255126953125,116.71984100341797,1.9683023461932831,-273.30255126953125,116.71984100341797,-282.30450439453125,113.47161102294922
813,/yh/study/new_data/model_dataset_flight/vi/vi_000813.jpg,-274.8296813964844,119.9563217163086,-283.08453369140625,115.51770782470703,-283.32037353515625,115.32489013671875,13.304106712341309,45.77530288696289,-274.52392578125,115.78575897216797,4.1817556240245715,-274.52392578125,115.78575897216797,-283.9978942871094,114.96517944335938
814,/yh/study/new_data/model_dataset_flight/vi/vi_000814.jpg,-276.4517517089844,121.2269287109375,-286.1110534667969,115.81498718261719,-286.08843994140625,115.82453155517578,12.671743392944336,43.2271728515625,-275.6228942871094,116.48907470703125,4.809809267333556,-275.6228942871094,116.48907470703125,-286.1514587402344,116.05770874023438
815,/yh/study/new_data/model_dataset_flight/vi/vi_000815.jpg,-278.048095703125,122.50807189941406,-286.33978271484375,117.31295013427734,-286.33123779296875,117.35739135742188,12.732219696044922,48.00310134887695,-279.0275573730469,115.99515533447266,6.586154215073795,-279.0275573730469,115.99515533447266,-287.2366943359375,117.31925201416016
