protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-520.8100644379223,47.964753779881136,-4.846136215266004,1.8685051531721535,0,147,/yh/study/new_data/model_dataset_flight/vi/vi_000147.jpg,-515.9639282226562,46.096248626708984,499.49680516793575,4.762917298594351,0,3.5502707924758985,3.5502707924758985,1,3.5502707924758985,174.26016244485615,-0.5071951441747183,499.49329352643184,6.005840744536969,-516.0922988152956,44.859967099286806,1.2429284066670543,12.21168978985263,1,0.0,0,0,0.21529652345541866,1.0,504.5138244628906,3.419086217880249,0,0,6,18,1,174.58150763703148,-529.08056640625,45.71359634399414,-529.0429077148438,45.75705337524414,1,-529.0429077148438,45.75705337524414,512.4660034179688,6.4877543449401855,0.9208378195762634,0.011629164218902588,4.0,4.0,0,508.470947265625,8.064887046813965,9.562333951900758,19.23709487915039,4.8117756843566895,0.21529652345541866,508.470947265625,8.064887046813965,502.33535896593423,7.71108000823841,6.135588299690757,0.35380703857555496,0.0,1,3.551031504405515,3.5505761526066717,-0.05686589330434799,3.1823649406433105,-0.08648131042718887,0.18340131640434265,-0.01818889193236828,0.6642865362331334,0.0,174.5742858325621,174.5742858325621,0.31412338770595033,3.274953603744507,-0.05761071294546127,0.013735371644960085,1.0,499.48708639746565,6.280130117572442,0,0,1,232.07626518948143,0.6827666876887026,0.00971877047010139,0.36790585183258795,-516.1152262233608,44.586567167740334,3.551031504405439,3.5502707924758985,0.0007607119295403031,0,1.5172439462956824,23.48025981336832
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-524.0674251782233,48.11014905372029,-4.88810388916078,1.6907078305757617,0,148,/yh/study/new_data/model_dataset_flight/vi/vi_000148.jpg,-519.1793212890625,46.41944122314453,502.72833975700433,4.782671425684855,0,3.231594966248731,3.231594966248731,1,3.231594966248731,174.26023971040422,7.726554807170164e-05,502.72833975700433,6.22281733099331,-519.3321071418327,44.98742281831518,1.4401459053084555,12.627353175383035,1,0.0,0,0,0.1846405567562953,1.0,507.7682189941406,3.620086669921875,0,0,6,18,1,174.5789799867909,-538.5432739257812,45.773292541503906,-534.1627197265625,47.72315216064453,1,-534.1627197265625,47.72315216064453,517.7655029296875,5.0759148597717285,0.9710483551025391,0.010413095355033875,4.0,4.0,0,513.7705078125,6.685250282287598,11.204877583954113,19.174976348876953,4.796056270599365,0.1846405567562953,513.7705078125,6.685250282287598,505.48610128808417,6.685250282287598,8.284406524415854,0.0,0.0,1,3.2709789625026633,3.270476818084717,-0.05731278657913208,3.2063379287719727,-0.0874180793762207,0.1800990104675293,-0.018492620438337326,0.6436863655312576,0.0,174.55368566186021,174.55368566186021,0.29344595145600283,3.2972652912139893,-0.059625979512929916,0.00491242852019797,1.0,502.72833975700433,6.29079899538878,0,0,1,228.83501182994274,0.68719727234348,0.0,0.025257037476758448,-519.3393193531296,44.919824810192246,3.2412709182780315,3.231594966248731,0.009675952029300383,0,1.5081275697039305,23.87649193406105
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-527.3222959112077,48.2552756000957,-4.923431165113912,1.5122221638164013,0,149,/yh/study/new_data/model_dataset_flight/vi/vi_000149.jpg,-522.3988647460938,46.7430534362793,505.96404583122273,4.802448621364857,0,3.235766514475776,3.235766514475776,1,3.235766514475776,174.26019665863794,-4.305176629279559e-05,505.96404583122273,6.232098292304311,-522.5505370477209,45.32147203005016,1.4296496709394562,13.05105424781039,1,0.0,0,0,0.2103524686730281,1.0,511.0201110839844,3.8210902214050293,0,0,6,18,1,174.5701269944095,-538.5432739257812,45.773292541503906,-538.576416015625,47.48377227783203,1,-538.576416015625,47.48377227783203,522.12890625,5.782195091247559,0.9669951796531677,0.019806161522865295,4.0,4.0,0,518.1336669921875,7.318395614624023,12.426973423737815,19.383394241333008,4.823230266571045,0.2103524686730281,518.1336669921875,7.318395614624023,508.7925151200736,7.318395614624023,9.341151872113938,0.0,0.0,1,3.287074226560814,3.2865500450134277,-0.05870070308446884,3.18037486076355,-0.08706231415271759,0.18463151156902313,-0.018664447590708733,0.6546171228025109,0.0,174.56461641913148,174.56461641913148,0.30441976049354896,3.27357816696167,-0.05899783968925476,0.006726956079958881,1.0,505.96404583122273,6.386682295359358,0,0,1,225.59930575572434,0.6916202742163859,0.0,0.05539165371222632,-522.5669369476508,45.16776042579461,3.2371264117959875,3.235766514475776,0.0013598973202113562,0,1.5842336739945067,24.835102260112762
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-530.5433127608109,48.41750711115186,-4.952126237373351,1.3333014837104589,0,150,/yh/study/new_data/model_dataset_flight/vi/vi_000150.jpg,-525.5911865234375,47.084205627441406,509.1745446776952,4.801896863712825,0,3.210498893885165,3.210498893885165,1,3.210498893885165,173.90015242019646,-0.3600442384414507,509.1745446776952,6.327803307331785,-525.7530707577894,45.566910676106566,1.525906443618968,13.163194330555003,1,0.0,0,0,0.20930176097515973,1.0,514.2401733398438,4.001493453979492,0,0,6,18,1,174.56819826638176,-538.5432739257812,45.773292541503906,-538.5712890625,47.49364471435547,1,-538.5712890625,47.49364471435547,522.1248168945312,5.771834373474121,0.9676012992858887,0.019519224762916565,4.0,4.0,0,518.1298217773438,7.363455772399902,9.314428161414881,19.18932342529297,4.805966854095459,0.20930176097515973,518.1298217773438,7.363455772399902,512.0001245203769,7.363455772399902,6.129697256966837,0.0,0.0,1,3.2792957307551025,3.2787671089172363,-0.05887898802757263,3.1891117095947266,-0.08656151592731476,0.18244244158267975,-0.01812443882226944,0.6664155809026203,0.0,174.57641487723157,174.57641487723157,0.6762624570351091,3.2812232971191406,-0.05746409296989441,0.00843176919076275,1.0,509.1745446776952,6.524768592225946,0,0,1,222.38880690925185,0.6960088194319276,0.0,0.021387184290438288,-525.7739669106776,45.37105696986666,3.2134670791192654,3.210498893885165,0.0029681852341005843,0,1.722871728513124,25.21937247365713
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-533.7592413887626,48.5797153504262,-4.974207209075023,1.1541973145375266,0,151,/yh/study/new_data/model_dataset_flight/vi/vi_000151.jpg,-528.7850341796875,47.42551803588867,512.3865777892751,4.801347674278894,0,3.212033158529608,3.212033158529608,1,3.212033158529608,173.90020293517156,5.051497507806172e-05,512.3865777892751,6.4667385382527485,-528.9617163911288,45.769525848114895,1.6653908639738488,13.330548051214375,1,0.0,0,0,0.21651732492808257,1.0,517.4551391601562,4.181380271911621,0,0,6,18,1,174.57107409618746,-538.5432739257812,45.773292541503906,-542.6372680664062,47.62206268310547,1,-542.6372680664062,47.62206268310547,526.1814575195312,6.075503349304199,0.9631599187850952,0.021428346633911133,4.0,4.0,0,522.186279296875,7.637631416320801,10.201894682039505,19.380176544189453,4.8236308097839355,0.21651732492808257,522.186279296875,7.637631416320801,515.2320004328272,7.637631416320801,6.954278864047707,0.0,0.0,1,3.2807542711595548,3.280241012573242,-0.05803005397319794,3.179121494293213,-0.08670937269926071,0.18426373600959778,-0.018524199724197388,0.6552971535117503,0.0,174.5652964498407,174.5652964498407,0.6650935146691611,3.27213716506958,-0.05855238810181618,0.00859756744045304,1.0,512.3865777892751,6.675497836029649,0,0,1,219.176773797672,0.7003994618890875,0.0,0.03291166423639513,-528.9838637771797,45.561944688807465,3.2155677593269325,3.212033158529608,0.003534600797324483,0,1.8741501617507554,24.5685875415802
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-537.2844407224717,48.7757494904846,-4.989701952940455,0.9751589753478825,0,152,/yh/study/new_data/model_dataset_flight/vi/vi_000152.jpg,-532.2947387695312,47.80059051513672,515.9162669117629,4.800738371642397,0,3.5296891750775394,3.5296891750775394,1,3.5296891750775394,173.90010877397452,-9.416119704048675e-05,515.9162669117629,6.617154380834222,-532.4874433197625,45.994425496438666,1.8164160091918298,13.61667615793377,1,0.0,0,0,0.19479864332441243,1.0,520.9812622070312,4.360443115234375,0,0,6,18,1,174.5690519333063,-543.3353881835938,36.28683090209961,-547.8229370117188,48.26934814453125,1,-547.8229370117188,48.26934814453125,531.4065551757812,5.982020854949951,0.9604842066764832,0.012152217328548431,4.0,4.0,0,527.411376953125,7.567970275878906,11.823498943833961,19.36124038696289,4.8191728591918945,0.19479864332441243,527.411376953125,7.567970275878906,518.7019631809051,7.567970275878906,8.709413772219934,0.0,0.0,1,3.5301713275312387,3.5296891708703657,-0.05834345519542694,3.185321807861328,-0.0864468365907669,0.1830039620399475,-0.01810809224843979,0.6709308161916748,0.0,174.58093011252063,174.58093011252063,0.680821338546126,3.277717351913452,-0.05712376534938812,0.006187091394388969,1.0,515.9155566932186,6.767244755570899,0,0,1,215.64779489372847,0.7052233488378914,0.0007102185443272901,0.3443673672162113,-532.5026602778422,45.845106813127515,3.5301713275312605,3.5296891750775394,0.0004821524537210742,0,1.9665065121788754,25.100347585976124
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-540.4728300843442,48.95975182409106,-4.998647955437958,0.7964331900578513,0,153,/yh/study/new_data/model_dataset_flight/vi/vi_000153.jpg,-535.4741821289062,48.1633186340332,519.1162490217143,4.777366172278558,0,3.2000674623688745,3.2000674623688745,1,3.2000674623688745,173.49152677875378,-0.4085819952207368,519.1162490217143,6.709633111302863,-535.679177366521,46.24195649320664,1.93226693902431,13.530560688248606,1,0.0,0,0,0.19931497070554646,1.0,524.1712036132812,4.515737056732178,0,0,6,18,1,174.57320927735503,-543.3353881835938,36.28683090209961,-547.7994384765625,48.25847625732422,1,-547.7994384765625,48.25847625732422,531.3820190429688,5.9903388023376465,0.9623588919639587,0.014371179044246674,4.0,4.0,0,527.3870239257812,7.602752208709717,8.740052847014237,19.15552520751953,4.804807186126709,0.19931497070554646,527.3870239257812,7.602752208709717,521.9143651911546,7.602752208709717,5.472658734626659,0.0,0.0,1,3.2772884541764062,3.2767820358276367,-0.05761164426803589,3.1848185062408447,-0.0861838087439537,0.1823750138282776,-0.01796809770166874,0.6750071051048502,0.0,174.58500640143382,174.58500640143382,1.093479622680038,3.276899814605713,-0.05656721070408821,0.00796879464582972,1.0,519.1162490217143,6.89681430803548,0,0,1,212.44710256523274,0.7095984891747503,0.0,0.01524895612802979,-535.6990355202399,46.055831658374935,3.203313854529031,3.2000674623688745,0.0032463921601566526,0,2.1194481357569224,24.930022656917572
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-543.6572811097624,49.144608006357075,-5.001092144918658,0.618263707040665,0,154,/yh/study/new_data/model_dataset_flight/vi/vi_000154.jpg,-538.6561889648438,48.526344299316406,522.3188117080383,4.753970066344364,0,3.2026481445215444,3.2026481445215444,1,3.2026481445215444,173.4914362854036,-9.049335016149827e-05,522.3188117080383,6.839829324650871,-538.877478894124,46.45225664141424,2.0858592583065056,13.099373853081495,1,0.0,0,0,0.27532250750426207,1.0,527.3572998046875,4.669764041900635,0,0,6,18,1,174.57733828679085,-552.7372436523438,45.862831115722656,-552.6057739257812,48.97931671142578,1,-552.6057739257812,48.97931671142578,536.2377319335938,5.783473014831543,0.9568078517913818,0.04355296492576599,4.0,4.0,0,532.2425537109375,7.347503662109375,10.257049861069486,19.433433532714844,4.821002960205078,0.27532250750426207,532.2425537109375,7.347503662109375,525.325948603675,7.347503662109375,6.916605107262469,0.0,0.0,1,3.277348059193426,3.276852607727051,-0.05698498338460922,3.1894140243530273,-0.08710920810699463,0.18427100777626038,-0.018377667292952538,0.670125494199848,0.0,174.5801247905288,174.5801247905288,1.0886885051251975,3.2824513912200928,-0.05791166424751282,0.009408428457082467,1.0,522.3188117080383,6.968726498286572,0,0,1,209.24453987890877,0.7139761861703376,0.0,0.013234120168517105,-538.8911536645212,46.32408690229515,3.2033699634822654,3.2026481445215444,0.0007218189607209879,0,2.214756431942202,25.297150015830994
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-547.1468709777075,49.365806242611164,-4.997090704269971,0.44089092889046083,0,155,/yh/study/new_data/model_dataset_flight/vi/vi_000155.jpg,-542.1497802734375,48.9249153137207,525.8349714572124,4.7282853764753225,0,3.5162535581219196,3.5162535581219196,1,3.5162535581219196,173.49147503736887,3.875196525892757e-05,525.8349714572124,6.911185504149047,-542.3813653206814,46.754334439094976,2.1829001276737237,13.25030609019681,1,0.0,0,0,0.24208048600319776,1.0,530.8506469726562,4.820026874542236,0,0,6,18,1,174.57831356309913,-562.1695556640625,50.680667877197266,-558.2052612304688,49.93198776245117,1,-558.2052612304688,49.93198776245117,541.9066772460938,5.430231094360352,0.9018952250480652,0.018175378441810608,4.0,4.0,0,537.91162109375,7.017536163330078,12.291710035987583,19.250070571899414,4.808525085449219,0.24208048600319776,537.91162109375,7.017536163330078,528.7506927937212,7.017536163330078,9.160928300028788,0.0,0.0,1,3.516716831662776,3.516246053406095,-0.05754099413752556,3.194739818572998,-0.08650301396846771,0.18205633759498596,-0.017923882231116295,0.685702754458267,0.0,174.59570205078722,174.59570205078722,1.1042270134183576,3.286675214767456,-0.056135740131139755,0.0054696147297149675,1.0,525.8349714572124,6.933691155658386,0,0,1,205.72838012973466,0.7187825501599315,0.0,0.3215137395489216,-542.3837529573406,46.73195579880912,3.5163342925475445,3.5162535581219196,8.07344256248399e-05,0,2.205405779183064,25.26853233575821
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-552.116103399908,49.74561158108562,-4.986708868657982,0.264551553009449,0,156,/yh/study/new_data/model_dataset_flight/vi/vi_000156.jpg,-547.12939453125,49.48106002807617,530.8454848253276,4.703569230890814,0,5.0105743283495014,5.0105743283495014,1,5.0105743283495014,173.62736970577083,0.1358946684019527,530.8454848253276,6.876993310199402,-547.3599742594321,47.319901723492755,2.1734240793085893,13.452481480698177,1,0.0,0,0,0.22873696405056868,1.0,535.8320922851562,4.969553470611572,0,0,6,18,1,174.5843995284539,-562.1695556640625,50.680667877197266,-562.7116088867188,50.355491638183594,1,-562.7116088867188,50.355491638183594,546.4325561523438,5.4871978759765625,0.9139346480369568,0.015486642718315125,4.0,4.0,0,542.4375,7.095376968383789,11.8361970270421,19.243600845336914,4.80817985534668,0.22873696405056868,542.4375,7.095376968383789,533.7245114764667,7.095376968383789,8.712988523533319,0.0,0.0,1,5.010890227723306,5.010569451530757,-0.056697845458984375,3.1888747215270996,-0.08657215535640717,0.1825563907623291,-0.01814325712621212,0.6674566511425184,0.0,174.5774559474715,174.5774559474715,0.9500862417006563,3.2810444831848145,-0.05742662027478218,0.0050202766493198025,1.0,530.8454848253276,6.915150968127736,0,0,1,200.71786676161946,0.7256315993328379,0.0,1.8216996068224018,-547.3640224258608,47.28195940928894,5.010547669727854,5.0105743283495014,0.0,0,2.2115817372369198,25.142056867480278
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-557.087208208959,50.127590864015964,-4.970020708959063,0.08947822363510759,0,157,/yh/study/new_data/model_dataset_flight/vi/vi_000157.jpg,-552.1171875,50.03811264038086,535.864227066996,4.678817994939681,0,5.018803274884105,5.018803274884105,1,5.018803274884105,173.62743251123743,6.280546660912023e-05,535.864227066996,6.858015855544099,-552.3483797717415,47.87121313898494,2.17919786060442,13.67901244875671,1,0.0,0,0,0.2083461785650626,1.0,540.815673828125,5.117116928100586,0,0,6,18,1,174.58196926176984,-571.601806640625,55.49850082397461,-567.6536865234375,49.809661865234375,1,-567.6536865234375,49.809661865234375,551.288818359375,6.55425500869751,0.9311303496360779,0.011113382875919342,4.0,4.0,0,547.2936401367188,8.069977760314941,11.9218894338375,19.42443084716797,4.820697784423828,0.2083461785650626,547.2936401367188,8.069977760314941,538.68717905805,8.069977760314941,8.606461078668804,0.0,0.0,1,5.019123601079052,5.0187983922268495,-0.05713511258363724,3.1925101280212402,-0.08736638724803925,0.18464915454387665,-0.01856645941734314,0.6585046210181589,0.0,174.56850391734713,174.56850391734713,0.9410714061096876,3.2857284545898438,-0.05889121815562248,0.007598176646256988,1.0,535.8627619994845,7.051281348987462,0,0,1,195.70058958746256,0.7324898941931165,0.0014650675115035483,1.8262931468628647,-552.3674266124018,47.6788829145282,5.0191236010789675,5.018803274884105,0.0003203261948625524,0,2.3724638064093715,25.63321776688099
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-560.6130634913503,50.39216033480768,-4.94710890150659,-0.0841008041083383,0,158,/yh/study/new_data/model_dataset_flight/vi/vi_000158.jpg,-555.6659545898438,50.476261138916016,539.4394500080318,4.619632805764391,0,3.5757127911406266,3.5757127911406266,1,3.5757127911406266,172.9615963883366,-0.6658361229008385,539.4385528080177,6.993092571570518,-555.9168640748268,48.116100869948276,2.3734599353830093,13.969763632734136,1,0.0,0,0,0.18302422035101804,1.0,544.3497314453125,5.228100299835205,0,0,6,18,1,174.57725637788167,-576.3939208984375,46.012027740478516,-572.5782470703125,49.39741516113281,1,-572.5782470703125,49.39741516113281,556.141845703125,7.486624717712402,0.9340451955795288,0.0016258656978607178,4.0,4.0,0,552.14697265625,9.055883407592773,13.459622998330877,19.107297897338867,4.799646377563477,0.18302422035101804,552.14697265625,9.055883407592773,542.191869413983,8.645082535149697,9.955103242267025,0.4108008724430756,0.0,1,3.57626422964069,3.5757908085331613,-0.058188777416944504,3.19183349609375,-0.08626721799373627,0.18311721086502075,-0.017758799716830254,0.6865975626003915,0.0,174.59659685892936,174.59659685892936,1.6350004705927588,3.2842965126037598,-0.05579456686973572,0.009023280963418158,1.0,539.4343388118403,7.234324823741548,0,0,1,192.12901277510673,0.7373720097400587,0.005111196191478484,0.38387929504687657,-555.9382663196732,47.87578295308224,3.576264229640828,3.5757127911406266,0.000551438500201229,0,2.614697013651869,25.600936263799667
